seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
17,1,select_coverage,1.0,exact,majority,win,0,0.7947010065127295,0.5290023627670283,0.5242585221875765,0.5404239207892191,2774,,,,,,10
17,1,select_coverage,1.0,exact,cmar,win,0,0.7966252220248667,0.5485902395836978,0.5364818327969662,0.5496490514653602,2748,,,,,,10
17,1,select_coverage,1.0,exact,top_k_avg,win,0,0.7480017761989343,0.450370213107309,0.4517687557383492,0.424350698377095,3405,,,,,,10
17,1,select_coverage,1.0,exact,list,win,0,0.7553285968028419,0.4618097990209499,0.4645198166719662,0.4429803059386097,3306,,,,,,10
17,1,select_coverage,2.0,DAC,list,win,0,0.6985642391947898,0.380576600899434,0.3546766508757679,0.2644310991735323,4073,,,,,,10
17,1,select_coverage,2.0,exact,majority,win,0,0.7952930728241563,0.5291280090149871,0.5241355969032956,0.5419501191339466,2766,,,,,,10
17,1,select_coverage,2.0,exact,cmar,win,0,0.7965512137359384,0.5479362777722047,0.5357696323940521,0.5492630141328423,2749,,,,,,10
17,1,select_coverage,2.0,exact,top_k_avg,win,0,0.75,0.4535168019222285,0.4556852267831628,0.429773936537947,3378,,,,,,10
17,1,select_coverage,2.0,exact,list,win,0,0.7605831853167555,0.4708440537345848,0.4763774409651702,0.4570010140532627,3235,,,,,,10
17,1,select_coverage,3.0,DAC,list,win,0,0.6966400236826524,0.3778930474120298,0.3502560177769265,0.2568519867265896,4099,,,,,,10
17,1,select_coverage,3.0,exact,majority,win,0,0.7954410894020131,0.5287763446641954,0.5237972779926667,0.5423361147477495,2764,,,,,,10
17,1,select_coverage,3.0,exact,cmar,win,0,0.7973653049141504,0.5476641577062794,0.5357289826086736,0.5507230523732073,2738,,,,,,10
17,1,select_coverage,3.0,exact,top_k_avg,win,0,0.7509621077560686,0.4547631154239416,0.4570742229314757,0.4324512905383051,3365,,,,,,10
17,1,select_coverage,3.0,exact,list,win,0,0.7640615748963884,0.4772445270386536,0.4847817767916216,0.4660209243168745,3188,,,,,,10
17,1,select_coverage,4.0,DAC,list,win,0,0.6952338661930136,0.375914854666262,0.3469400145588279,0.2511613588233106,4118,,,,,,10
17,1,select_coverage,4.0,exact,majority,win,0,0.7954410894020131,0.52815950651161,0.5230646404104867,0.5423473736003361,2764,,,,,,10
17,1,select_coverage,4.0,exact,cmar,win,0,0.7969212551805802,0.5458014112397286,0.533334869608664,0.5492691626534797,2744,,,,,,10
17,1,select_coverage,4.0,exact,top_k_avg,win,0,0.7497039668442865,0.4531773808026194,0.455235433460228,0.4287540793778623,3382,,,,,,10
17,1,select_coverage,4.0,exact,list,win,0,0.7664298401420959,0.4826279586484526,0.4929609564682122,0.4721254740806018,3156,,,,,,10
17,1,select_coverage_CBA_M1,,DAC,list,win,0,0.7008584961515689,0.3839549099719848,0.3601796287621269,0.2726298980714744,4042,,,,,,10
17,1,select_coverage_CBA_M1,,exact,majority,win,0,0.7947010065127295,0.5290023627670283,0.5242585221875765,0.5404239207892191,2774,,,,,,10
17,1,select_coverage_CBA_M1,,exact,cmar,win,0,0.7966252220248667,0.5485902395836978,0.5364818327969662,0.5496490514653602,2748,,,,,,10
17,1,select_coverage_CBA_M1,,exact,top_k_avg,win,0,0.7480017761989343,0.450370213107309,0.4517687557383492,0.424350698377095,3405,,,,,,10
17,1,select_coverage_CBA_M1,,exact,list,win,0,0.7553285968028419,0.4618097990209499,0.4645198166719662,0.4429803059386097,3306,,,,,,10
17,2,select_coverage,1.0,exact,majority,win,0,0.7947010065127295,0.5290023627670283,0.5242585221875765,0.5404239207892191,2774,,,,,,10
17,2,select_coverage,1.0,exact,cmar,win,0,0.7966252220248667,0.5485902395836978,0.5364818327969662,0.5496490514653602,2748,,,,,,10
17,2,select_coverage,1.0,exact,top_k_avg,win,0,0.7480017761989343,0.450370213107309,0.4517687557383492,0.424350698377095,3405,,,,,,10
17,2,select_coverage,1.0,exact,list,win,0,0.7553285968028419,0.4618097990209499,0.4644949860476148,0.4429480466165569,3306,,,,,,10
17,2,select_coverage,2.0,exact,majority,win,0,0.7952930728241563,0.5291280090149871,0.5241355969032956,0.5419501191339466,2766,,,,,,10
17,2,select_coverage,2.0,exact,cmar,win,0,0.7965512137359384,0.5479362777722047,0.5357696323940521,0.5492630141328423,2749,,,,,,10
17,2,select_coverage,2.0,exact,top_k_avg,win,0,0.75,0.4535168019222285,0.4556852267831628,0.429773936537947,3378,,,,,,10
17,2,select_coverage,2.0,exact,list,win,0,0.7605831853167555,0.4708440537345848,0.4763520732142511,0.4569716378028025,3235,,,,,,10
17,2,select_coverage,3.0,exact,majority,win,0,0.7954410894020131,0.5287763446641954,0.5237972779926667,0.5423361147477495,2764,,,,,,10
17,2,select_coverage,3.0,exact,cmar,win,0,0.7973653049141504,0.5476641577062794,0.5357289826086736,0.5507230523732073,2738,,,,,,10
17,2,select_coverage,3.0,exact,top_k_avg,win,0,0.7509621077560686,0.4547631154239416,0.4570742229314757,0.4324512905383051,3365,,,,,,10
17,2,select_coverage,3.0,exact,list,win,0,0.7640615748963884,0.4772445270386536,0.4847817767916216,0.4660209243168745,3188,,,,,,10
17,2,select_coverage,4.0,exact,majority,win,0,0.7954410894020131,0.52815950651161,0.5230646404104867,0.5423473736003361,2764,,,,,,10
17,2,select_coverage,4.0,exact,cmar,win,0,0.7969212551805802,0.5458014112397286,0.533334869608664,0.5492691626534797,2744,,,,,,10
17,2,select_coverage,4.0,exact,top_k_avg,win,0,0.7497039668442865,0.4531773808026194,0.455235433460228,0.4287540793778623,3382,,,,,,10
17,2,select_coverage,4.0,exact,list,win,0,0.7664298401420959,0.4826279586484526,0.4929609564682122,0.4721254740806018,3156,,,,,,10
17,2,select_coverage_CBA_M1,,exact,majority,win,0,0.7947010065127295,0.5290023627670283,0.5242585221875765,0.5404239207892191,2774,,,,,,10
17,2,select_coverage_CBA_M1,,exact,cmar,win,0,0.7966992303137952,0.5486910054039315,0.5365637332938141,0.5498388500585464,2747,,,,,,10
17,2,select_coverage_CBA_M1,,exact,top_k_avg,win,0,0.7479277679100059,0.4502694472870752,0.4516478288683596,0.42413667790447,3406,,,,,,10
17,2,select_coverage_CBA_M1,,exact,list,win,0,0.7553285968028419,0.4618097990209499,0.4644949860476148,0.4429480466165569,3306,,,,,,10
19,1,select_coverage,1.0,DAC,list,win,1,0.6959739490822973,0.3812635858708802,0.3549178421877119,0.2666159655620521,4108,0.6960479573712256,0.3813009048737165,0.3549574877850279,0.2670920864775066,4107.0,10
19,1,select_coverage,1.0,exact,majority,win,2,0.7947750148016578,0.5333782152047348,0.527657846048341,0.5450742683136334,2773,0.7948490230905861,0.5334155342075712,0.5276663476700415,0.5452550192278651,2772.0,10
19,1,select_coverage,1.0,exact,cmar,win,2,0.7947750148016578,0.5503487823114352,0.5357699599922153,0.5496072159902773,2773,0.7948490230905861,0.5503861013142716,0.5357850262054924,0.5497521909015811,2772.0,10
19,1,select_coverage,1.0,exact,top_k_avg,win,2,0.7442273534635879,0.4488503591940019,0.4499625432284505,0.4215659740090679,3456,0.7443013617525163,0.4488876781968382,0.4499692903819439,0.4218644337762879,3455.0,10
19,1,select_coverage,1.0,exact,list,win,2,0.7521462403789224,0.4624907826289295,0.4661948948033064,0.4406575023223054,3349,0.7522202486678508,0.4625281016317657,0.4662048822088997,0.4409256908167838,3348.0,10
19,1,select_coverage,2.0,DAC,list,win,0,0.6931616341030196,0.3773330171077533,0.3484354467327795,0.2561428760247607,4146,,,,,,10
19,1,select_coverage,2.0,exact,majority,win,0,0.7978833629366489,0.5356179453167097,0.5300612408802423,0.5530047470987978,2731,,,,,,10
19,1,select_coverage,2.0,exact,cmar,win,0,0.7940349319123742,0.5477621299494125,0.5323091711512843,0.5473263289731304,2783,,,,,,10
19,1,select_coverage,2.0,exact,top_k_avg,win,0,0.7455595026642984,0.4509260570700042,0.4521514601786618,0.4248006301395312,3438,,,,,,10
19,1,select_coverage,2.0,exact,list,win,0,0.7579188869153345,0.4722817443335821,0.4788080587594724,0.4558944423669271,3271,,,,,,10
19,1,select_coverage,3.0,DAC,list,win,0,0.6916814683244523,0.3752676025569698,0.3449545789731474,0.2503259138927554,4166,,,,,,10
19,1,select_coverage,3.0,exact,majority,win,0,0.797291296625222,0.5348169039629499,0.5292127537601686,0.5515000348387697,2739,,,,,,10
19,1,select_coverage,3.0,exact,cmar,win,0,0.7952930728241563,0.5481860093339698,0.5336936944376206,0.5498068854093778,2766,,,,,,10
19,1,select_coverage,3.0,exact,top_k_avg,win,0,0.7465216104203671,0.452478993935399,0.4538959195890824,0.4270912802263547,3425,,,,,,10
19,1,select_coverage,3.0,exact,list,win,0,0.7612492599171107,0.479267380457906,0.4886909006185198,0.4642211139056461,3226,,,,,,10
19,1,select_coverage,4.0,DAC,list,win,0,0.6909413854351687,0.37426630086477,0.3432615064451185,0.2472234050940279,4176,,,,,,10
19,1,select_coverage,4.0,exact,majority,win,0,0.7974393132030787,0.5345367851348275,0.5286725409616441,0.5518817177956706,2737,,,,,,10
19,1,select_coverage,4.0,exact,cmar,win,0,0.7947750148016578,0.547632830646705,0.5329018851752801,0.5485904192785159,2773,,,,,,10
19,1,select_coverage,4.0,exact,top_k_avg,win,0,0.7472616933096506,0.4532511611265715,0.4545741511022975,0.4292130981578091,3415,,,,,,10
19,1,select_coverage,4.0,exact,list,win,0,0.7644316163410302,0.4851769192415567,0.4968142085393094,0.4726562682543141,3183,,,,,,10
19,1,select_coverage_CBA_M1,,DAC,list,win,1,0.6959739490822973,0.3812635858708802,0.3549390339770659,0.2666655266213371,4108,0.6960479573712256,0.3813009048737165,0.3549574877850279,0.2670920864775066,4107.0,10
19,1,select_coverage_CBA_M1,,exact,majority,win,2,0.7945529899348727,0.5331406358634586,0.527498846050361,0.5445122696449253,2776,0.7946269982238011,0.5331779548662948,0.527507356131964,0.5446931063702973,2775.0,10
19,1,select_coverage_CBA_M1,,exact,cmar,win,2,0.7947750148016578,0.550411593477819,0.53575407144393,0.5496205340756424,2773,0.7948490230905861,0.5504489124806552,0.5357691736091871,0.5497655265118874,2772.0,10
19,1,select_coverage_CBA_M1,,exact,top_k_avg,win,2,0.7440053285968028,0.4485499686863419,0.449597466265033,0.4209290569036424,3459,0.7440793368857312,0.4485872876891782,0.4496042164449789,0.4212277679886932,3458.0,10
19,1,select_coverage_CBA_M1,,exact,list,win,2,0.7520722320899941,0.4622243291250659,0.4656553190553014,0.4404320316356717,3350,0.7521462403789224,0.4622616481279021,0.4656644756490132,0.4407003105890992,3349.0,10
19,2,select_coverage,1.0,exact,majority,win,2,0.7947750148016578,0.5333782152047348,0.527657846048341,0.5450742683136334,2773,0.7948490230905861,0.5334155342075712,0.5276663476700415,0.5452550192278651,2772.0,10
19,2,select_coverage,1.0,exact,cmar,win,2,0.7947750148016578,0.5503487823114352,0.5357699599922153,0.5496072159902773,2773,0.7948490230905861,0.5503861013142716,0.5357850262054924,0.5497521909015811,2772.0,10
19,2,select_coverage,1.0,exact,top_k_avg,win,2,0.7442273534635879,0.4488503591940019,0.4499625432284505,0.4215659740090679,3456,0.7443013617525163,0.4488876781968382,0.4499692903819439,0.4218644337762879,3455.0,10
19,2,select_coverage,1.0,exact,list,win,2,0.7521462403789224,0.4624907826289295,0.4661948948033064,0.4406575023223054,3349,0.7522202486678508,0.4625281016317657,0.4662048822088997,0.4409256908167838,3348.0,10
19,2,select_coverage,2.0,exact,majority,win,0,0.7978833629366489,0.5356179453167097,0.5300612408802423,0.5530047470987978,2731,,,,,,10
19,2,select_coverage,2.0,exact,cmar,win,0,0.7940349319123742,0.5477621299494125,0.5323091711512843,0.5473263289731304,2783,,,,,,10
19,2,select_coverage,2.0,exact,top_k_avg,win,0,0.7455595026642984,0.4509260570700042,0.4521514601786618,0.4248006301395312,3438,,,,,,10
19,2,select_coverage,2.0,exact,list,win,0,0.7579928952042628,0.4723818745028021,0.478919399871099,0.4560967244164083,3270,,,,,,10
19,2,select_coverage,3.0,exact,majority,win,0,0.797291296625222,0.5348169039629499,0.5292127537601686,0.5515000348387697,2739,,,,,,10
19,2,select_coverage,3.0,exact,cmar,win,0,0.7952930728241563,0.5481860093339698,0.5336936944376206,0.5498068854093778,2766,,,,,,10
19,2,select_coverage,3.0,exact,top_k_avg,win,0,0.7465216104203671,0.452478993935399,0.4538959195890824,0.4270912802263547,3425,,,,,,10
19,2,select_coverage,3.0,exact,list,win,0,0.7612492599171107,0.479267380457906,0.4886909006185198,0.4642211139056461,3226,,,,,,10
19,2,select_coverage,4.0,exact,majority,win,0,0.7974393132030787,0.5345367851348275,0.5286725409616441,0.5518817177956706,2737,,,,,,10
19,2,select_coverage,4.0,exact,cmar,win,0,0.7947750148016578,0.547632830646705,0.5329018851752801,0.5485904192785159,2773,,,,,,10
19,2,select_coverage,4.0,exact,top_k_avg,win,0,0.7472616933096506,0.4532511611265715,0.4545741511022975,0.4292130981578091,3415,,,,,,10
19,2,select_coverage,4.0,exact,list,win,0,0.7644316163410302,0.4851769192415567,0.4968142085393094,0.4726562682543141,3183,,,,,,10
19,2,select_coverage_CBA_M1,,exact,majority,win,2,0.7944789816459443,0.5330405056942387,0.5273622893388322,0.5443239596019381,2777,0.7945529899348727,0.5330778246970749,0.5273707981555282,0.5445046501534906,2776.0,10
19,2,select_coverage_CBA_M1,,exact,cmar,win,2,0.7947750148016578,0.5503487823114352,0.5357699599922153,0.5496072159902773,2773,0.7948490230905861,0.5503861013142716,0.5357850262054924,0.5497521909015811,2772.0,10
19,2,select_coverage_CBA_M1,,exact,top_k_avg,win,2,0.7442273534635879,0.4488503591940019,0.4499625432284505,0.4215659740090679,3456,0.7443013617525163,0.4488876781968382,0.4499692903819439,0.4218644337762879,3455.0,10
19,2,select_coverage_CBA_M1,,exact,list,win,2,0.7521462403789224,0.4624907826289295,0.4661948948033064,0.4406575023223054,3349,0.7522202486678508,0.4625281016317657,0.4662048822088997,0.4409256908167838,3348.0,10
29,1,select_coverage,1.0,DAC,list,win,0,0.6939757252812315,0.379447226989616,0.3517178196012619,0.2587132157821361,4135,,,,,,10
29,1,select_coverage,1.0,exact,majority,win,1,0.7927767910005921,0.5339469238971457,0.5254513544874156,0.5417187202052751,2800,0.7927767910005921,0.5339469238971457,0.5254374283870803,0.541716002926825,2800.0,10
29,1,select_coverage,1.0,exact,cmar,win,1,0.7930728241563055,0.5504834246154905,0.5329964305207737,0.5470022337988759,2796,0.7930728241563055,0.5504834246154905,0.5329846158785939,0.5469890181945996,2796.0,10
29,1,select_coverage,1.0,exact,top_k_avg,win,1,0.7454114860864417,0.4542335567480765,0.4556650346189257,0.4242775244387895,3440,0.7454114860864417,0.4542335567480765,0.4556525345212672,0.424296834321321,3440.0,10
29,1,select_coverage,1.0,exact,list,win,1,0.7500740082889283,0.4632085059541309,0.4657493225893054,0.4347032389212425,3377,0.7500740082889283,0.4632085059541309,0.4657378018022204,0.4347161554599134,3377.0,10
29,1,select_coverage,2.0,DAC,list,win,0,0.6906453522794553,0.3747781821700663,0.3439787988376921,0.2454074248579029,4180,,,,,,10
29,1,select_coverage,2.0,exact,majority,win,1,0.7919626998223801,0.5333865839056079,0.5241902471610955,0.5396669358967351,2811,,,,,,10
29,1,select_coverage,2.0,exact,cmar,win,1,0.7921107164002368,0.5489132367096875,0.5322420670192382,0.5443022525662741,2809,,,,,,10
29,1,select_coverage,2.0,exact,top_k_avg,win,1,0.7453374777975134,0.4541962377452402,0.4554098323875878,0.4237658812883013,3441,,,,,,10
29,1,select_coverage,2.0,exact,list,win,1,0.7562166962699822,0.4735490035102612,0.4790901765575848,0.4512928216737099,3294,,,,,,10
29,1,select_coverage,3.0,DAC,list,win,0,0.6893872113676732,0.3730388738009237,0.3410295146702484,0.2400604441858703,4197,,,,,,10
29,1,select_coverage,3.0,exact,majority,win,0,0.7924807578448786,0.5343175939191779,0.5252661636757253,0.5409932611936834,2804,,,,,,10
29,1,select_coverage,3.0,exact,cmar,win,0,0.7923327412670219,0.5489150516618467,0.5328086677295365,0.5446079077351658,2806,,,,,,10
29,1,select_coverage,3.0,exact,top_k_avg,win,0,0.7463735938425103,0.455908426812041,0.4576536480745669,0.4266230294357282,3427,,,,,,10
29,1,select_coverage,3.0,exact,list,win,0,0.7598431024274719,0.4803062021699445,0.4874481002763602,0.4604586557350674,3245,,,,,,10
29,1,select_coverage,4.0,DAC,list,win,0,0.6881290704558911,0.3712345721776089,0.3379190224099138,0.2346631725898389,4214,,,,,,10
29,1,select_coverage,4.0,exact,majority,win,0,0.7921847246891652,0.5333432500555898,0.5251622679111992,0.540211235087451,2808,,,,,,10
29,1,select_coverage,4.0,exact,cmar,win,0,0.7921107164002368,0.5480033311512774,0.532083161703934,0.5438108860677172,2809,,,,,,10
29,1,select_coverage,4.0,exact,top_k_avg,win,0,0.7465956187092955,0.4560005393685549,0.4574800393108775,0.4272027979189406,3424,,,,,,10
29,1,select_coverage,4.0,exact,list,win,0,0.7619893428063943,0.484796871576761,0.4940960427372814,0.4661508114160573,3216,,,,,,10
29,1,select_coverage_CBA_M1,,DAC,list,win,0,0.6939757252812315,0.379447226989616,0.3517178196012619,0.2587132157821361,4135,,,,,,10
29,1,select_coverage_CBA_M1,,exact,majority,win,1,0.7927767910005921,0.5339469238971457,0.5254513544874156,0.5417187202052751,2800,0.7927767910005921,0.5339469238971457,0.5254374283870803,0.541716002926825,2800.0,10
29,1,select_coverage_CBA_M1,,exact,cmar,win,1,0.7930728241563055,0.5506982488300016,0.533448745770788,0.5470298390728905,2796,0.7930728241563055,0.5506982488300016,0.5334372952508243,0.5470165839621767,2796.0,10
29,1,select_coverage_CBA_M1,,exact,top_k_avg,win,1,0.7452634695085849,0.4540289322340596,0.4554234271381376,0.4238529067443039,3442,0.7452634695085849,0.4540289322340596,0.4554109295510185,0.4238722035217158,3442.0,10
29,1,select_coverage_CBA_M1,,exact,list,win,1,0.7500740082889283,0.4632085059541309,0.4657493225893054,0.4347032389212425,3377,0.7500740082889283,0.4632085059541309,0.4657378018022204,0.4347161554599134,3377.0,10
29,2,select_coverage,1.0,exact,majority,win,1,0.7927767910005921,0.5339469238971457,0.5254513544874156,0.5417187202052751,2800,0.7927767910005921,0.5339469238971457,0.5254374283870803,0.541716002926825,2800.0,10
29,2,select_coverage,1.0,exact,cmar,win,1,0.7930728241563055,0.5504834246154905,0.5329964305207737,0.5470022337988759,2796,0.7930728241563055,0.5504834246154905,0.5329846158785939,0.5469890181945996,2796.0,10
29,2,select_coverage,1.0,exact,top_k_avg,win,1,0.7454114860864417,0.4542335567480765,0.4556650346189257,0.4242775244387895,3440,0.7454114860864417,0.4542335567480765,0.4556525345212672,0.424296834321321,3440.0,10
29,2,select_coverage,1.0,exact,list,win,1,0.7501480165778567,0.4633108182111392,0.4658652730557631,0.4349123278807331,3376,0.7501480165778567,0.4633108182111392,0.465853750990449,0.4349252553300313,3376.0,10
29,2,select_coverage,2.0,exact,majority,win,1,0.7919626998223801,0.5333865839056079,0.5241902471610955,0.5396669358967351,2811,,,,,,10
29,2,select_coverage,2.0,exact,cmar,win,1,0.7921107164002368,0.5489132367096875,0.5322420670192382,0.5443022525662741,2809,,,,,,10
29,2,select_coverage,2.0,exact,top_k_avg,win,1,0.7453374777975134,0.4541962377452402,0.4554098323875878,0.4237658812883013,3441,,,,,,10
29,2,select_coverage,2.0,exact,list,win,1,0.7562166962699822,0.4735490035102612,0.4790901765575848,0.4512928216737099,3294,,,,,,10
29,2,select_coverage,3.0,exact,majority,win,0,0.7924807578448786,0.5343175939191779,0.5252661636757253,0.5409932611936834,2804,,,,,,10
29,2,select_coverage,3.0,exact,cmar,win,0,0.7923327412670219,0.5489150516618467,0.5328086677295365,0.5446079077351658,2806,,,,,,10
