ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,2.0,top_k_avg,0.933449074074074,0.5805906116944419,0.5799692204766049,0.9026033129469886,690,0.9212962962962964,0.7318181567157135,0.7377709519396267,0.8855440171277795,204,65
1,select_coverage,2.0,list,0.9664351851851852,0.7336405867255037,0.7520513329607125,0.9510253904037712,348,0.9525462962962964,0.873206930691081,0.8967153391681694,0.9310079585294146,123,65
1,select_coverage,3.0,majority,0.9613233024691358,0.6285496735495761,0.6498703769696099,0.943416170622698,401,0.9459876543209876,0.7489822204237697,0.7567070560870056,0.921463997035571,140,65
1,select_coverage,3.0,cmar,0.9402970679012346,0.5975722702691088,0.608999085034252,0.9126817628370064,619,0.9313271604938272,0.7288802893410903,0.7288451030304963,0.8998919586566299,178,65
1,select_coverage,3.0,top_k_avg,0.923804012345679,0.5687678507389915,0.5619485423135597,0.8889148084855649,790,0.9108796296296297,0.7124125681029964,0.7070225264553333,0.8709104033417985,231,65
1,select_coverage,3.0,list,0.9609375,0.725828779174533,0.7456410366789584,0.9431341782354576,405,0.9486882716049384,0.8704042401081213,0.8937745408714732,0.9255746493819073,133,65
1,select_coverage,4.0,majority,0.9541859567901234,0.6042679492141361,0.6136530714926911,0.9327751558298244,475,0.9359567901234568,0.7269732548262006,0.7201929525873187,0.9062803473349684,166,65
1,select_coverage,4.0,cmar,0.9315200617283952,0.5772919338743672,0.5762718836142829,0.899926710125377,710,0.9209104938271604,0.7146897385126085,0.7090830500817884,0.8851299464800156,205,65
1,select_coverage,4.0,top_k_avg,0.926118827160494,0.5694607716551146,0.5618263018523331,0.892200249370202,766,0.9116512345679012,0.7159395904080457,0.7135334118624044,0.8720322861828681,229,65
1,select_coverage,4.0,list,0.9601658950617284,0.7238794927399512,0.7441506632645876,0.9420238667120509,413,0.9471450617283952,0.8692831638749375,0.8925978819273309,0.92341249630926,137,65
1,select_coverage_CBA_M1,,majority,0.9638310185185184,0.7116109781618067,0.7371784960422737,0.9476347754747192,375,0.9552469135802468,0.8620326924505833,0.8917197249296521,0.9350612402635048,116,65
1,select_coverage_CBA_M1,,cmar,0.9626736111111112,0.7101621203624175,0.7358971580391923,0.9458615034332096,387,0.953317901234568,0.8606313471591035,0.8902523967659673,0.9321174986260986,121,65
1,select_coverage_CBA_M1,,top_k_avg,0.9632523148148148,0.7060873570108283,0.7328599149714742,0.9468361955387448,381,0.9548611111111112,0.8617248106771843,0.8914277890008471,0.9345164688534626,117,65
1,select_coverage_CBA_M1,,list,0.965181327160494,0.7183411410904125,0.7423757224723102,0.9496405685061982,361,0.9564043209876544,0.871772952190843,0.8999096927902949,0.936732741627288,113,65
2,select_coverage,1.0,majority,0.9617091049382716,0.6625832151799173,0.692576616257937,0.9440478020803408,397,0.945601851851852,0.7752622454860741,0.798855679939435,0.9207375373377265,141,65
2,select_coverage,1.0,cmar,0.9644097222222222,0.6605917477010445,0.6899319801229826,0.9480730226114312,369,0.952932098765432,0.7868792912669518,0.8143489854371864,0.9313921097741784,122,65
2,select_coverage,1.0,top_k_avg,0.9562114197530864,0.6189394623551723,0.636655389881722,0.9356993418077324,454,0.945601851851852,0.7702404967075603,0.791099295585479,0.920423785497332,141,65
2,select_coverage,1.0,list,0.9773341049382716,0.7506852055878793,0.765113385173111,0.9668055829794568,235,0.9621913580246914,0.8861742382404978,0.9086166894031212,0.9448133619811274,98,65
2,select_coverage,2.0,majority,0.9613233024691358,0.6476500810365212,0.6753905455970542,0.9434386032307442,401,0.9409722222222222,0.7450625955148917,0.752687677743841,0.9141796823598952,153,65
2,select_coverage,2.0,cmar,0.9524498456790124,0.6413522984365309,0.6684639101669709,0.9302814512394568,493,0.9390432098765432,0.7525330900736809,0.7667328524815356,0.9111411862816872,158,65
2,select_coverage,2.0,top_k_avg,0.933449074074074,0.5805906116944419,0.5799692204766049,0.9026033129469886,690,0.9212962962962964,0.7318181567157135,0.7377709519396267,0.8855440171277795,204,65
2,select_coverage,2.0,list,0.9664351851851852,0.7336405867255037,0.7520513329607125,0.9510253904037712,348,0.9525462962962964,0.873206930691081,0.8967153391681694,0.9310079585294146,123,65
2,select_coverage,3.0,majority,0.9613233024691358,0.6285496735495761,0.6498703769696099,0.943416170622698,401,0.9459876543209876,0.7489822204237697,0.7567070560870056,0.921463997035571,140,65
2,select_coverage,3.0,cmar,0.9402970679012346,0.5975722702691088,0.608999085034252,0.9126817628370064,619,0.9313271604938272,0.7288802893410903,0.7288451030304963,0.8998919586566299,178,65
2,select_coverage,3.0,top_k_avg,0.923804012345679,0.5687678507389915,0.5619485423135597,0.8889148084855649,790,0.9108796296296297,0.7124125681029964,0.7070225264553333,0.8709104033417985,231,65
2,select_coverage,3.0,list,0.9609375,0.725828779174533,0.7456410366789584,0.9431341782354576,405,0.9486882716049384,0.8704042401081213,0.8937745408714732,0.9255746493819073,133,65
2,select_coverage,4.0,majority,0.9541859567901234,0.6042679492141361,0.6136530714926911,0.9327751558298244,475,0.9359567901234568,0.7269732548262006,0.7201929525873187,0.9062803473349684,166,65
2,select_coverage,4.0,cmar,0.9315200617283952,0.5772919338743672,0.5762718836142829,0.899926710125377,710,0.9209104938271604,0.7146897385126085,0.7090830500817884,0.8851299464800156,205,65
2,select_coverage,4.0,top_k_avg,0.926118827160494,0.5694607716551146,0.5618263018523331,0.892200249370202,766,0.9116512345679012,0.7159395904080457,0.7135334118624044,0.8720322861828681,229,65
2,select_coverage,4.0,list,0.9601658950617284,0.7238794927399512,0.7441506632645876,0.9420238667120509,413,0.9471450617283952,0.8692831638749375,0.8925978819273309,0.92341249630926,137,65
2,select_coverage_CBA_M1,,majority,0.9656635802469136,0.7127867207360642,0.7383234136313153,0.9502179787355444,356,0.957175925925926,0.8635721013175783,0.8931783173586272,0.9377906201149596,111,65
2,select_coverage_CBA_M1,,cmar,0.964506172839506,0.7113378629366749,0.737041745789721,0.9484500970136552,368,0.9552469135802468,0.8621707560260985,0.8917105228726373,0.934857259210268,116,65
2,select_coverage_CBA_M1,,top_k_avg,0.9646026234567902,0.7032790358400657,0.7307858725148579,0.9487207648165992,367,0.9556327160493828,0.8535239598039196,0.8843090660710097,0.935573568701172,115,65
2,select_coverage_CBA_M1,,list,0.9670138888888888,0.7195168836646698,0.7435219034466066,0.9522216384314758,342,0.9583333333333334,0.873312361057838,0.901370339641554,0.9394633451298527,108,65
1,select_coverage,1.0,majority,0.9600694444444444,0.6677626882172839,0.69784128624205,0.9419408127505196,414,0.9421296296296297,0.7766937498522377,0.803631073600171,0.9163259851754778,150,68
1,select_coverage,1.0,cmar,0.952835648148148,0.6506056706973897,0.6792491539075566,0.9317875682162176,489,0.9378858024691358,0.7790480409128601,0.8075323939377528,0.9102319401738947,161,68
1,select_coverage,1.0,top_k_avg,0.957175925925926,0.6299315312558627,0.6526761054947747,0.937090306746782,444,0.9459876543209876,0.7700635465400858,0.7906036396568082,0.9208711347428165,140,68
1,select_coverage,1.0,list,0.9822530864197532,0.7742840812847315,0.7801428296475393,0.9740183895943476,184,0.96875,0.903928955454158,0.9159745972402424,0.954311304172688,81,68
1,select_coverage,2.0,majority,0.9508101851851852,0.6257249352953284,0.6487200974889119,0.9284439120399952,510,0.933256172839506,0.7378473727208489,0.7462825585665026,0.9033839109090184,173,68
1,select_coverage,2.0,cmar,0.9354745370370372,0.6086646784437366,0.6284139052184858,0.9063725000232532,669,0.9236111111111112,0.7356796999571819,0.7488112061601715,0.8897635882163004,198,68
1,select_coverage,2.0,top_k_avg,0.9328703703703703,0.5764116648726033,0.5722917396321126,0.901625322762852,696,0.9278549382716048,0.7309931727255772,0.731190569237875,0.8946616831381793,187,68
1,select_coverage,2.0,list,0.9699074074074074,0.7473914056167844,0.7602349042194849,0.9560455812425688,312,0.9629629629629628,0.8968692016983688,0.9083304517860248,0.945979750107682,96,68
1,select_coverage,3.0,majority,0.9546682098765432,0.6252673569712568,0.6468551086799648,0.9336295376383228,470,0.9378858024691358,0.7453681448149229,0.7553224846765928,0.9092148303883046,161,68
1,select_coverage,3.0,cmar,0.9359567901234568,0.6090714663781595,0.6286628656177259,0.9062024610350068,664,0.9278549382716048,0.7514761999830127,0.7717064738518119,0.8947843385226736,187,68
1,select_coverage,3.0,top_k_avg,0.9230324074074074,0.5673796657031545,0.559936490215491,0.8876602758581972,798,0.9128086419753086,0.7174208234934595,0.713961057707652,0.8736352169809781,226,68
1,select_coverage,3.0,list,0.9631558641975309,0.7372987314059447,0.7523160063845411,0.9463624184750666,382,0.9579475308641976,0.8932899065441837,0.9055528764998608,0.9388561977517546,109,68
1,select_coverage,4.0,majority,0.9478202160493828,0.5958155797556796,0.6019604212315242,0.9237067269371138,541,0.929783950617284,0.7213877483829333,0.7153614679615514,0.8974822049155292,182,68
1,select_coverage,4.0,cmar,0.9311342592592592,0.583056493871953,0.5875066760262829,0.8997032539571167,714,0.9243827160493828,0.7220580419023201,0.7230044506321337,0.8905184947768071,196,68
1,select_coverage,4.0,top_k_avg,0.9251543209876544,0.5687027919997523,0.5612493416565671,0.8907660510334079,776,0.9131944444444444,0.7118842252921753,0.7024023015439046,0.8741379775916677,225,68
1,select_coverage,4.0,list,0.9627700617283952,0.737060494360084,0.753510104445761,0.945821077897458,386,0.9579475308641976,0.8932899065441837,0.9055528764998608,0.9388561977517546,109,68
1,select_coverage_CBA_M1,,majority,0.9638310185185184,0.7173839488701044,0.7414116652847895,0.9478438135961016,375,0.9525462962962964,0.8662096762188967,0.8884373913046004,0.9312855453579496,123,68
1,select_coverage_CBA_M1,,cmar,0.9625771604938272,0.7166096784710574,0.7406291387463078,0.9459040598819376,388,0.9486882716049384,0.8663861700627914,0.8855585524471098,0.9253765275528464,133,68
1,select_coverage_CBA_M1,,top_k_avg,0.9627700617283952,0.7071030673930347,0.7335409830670652,0.9463383908938932,386,0.9513888888888888,0.8419453025602498,0.8709689304117088,0.9297672030696484,126,68
1,select_coverage_CBA_M1,,list,0.964699074074074,0.7231030673930346,0.7456423104420989,0.9491152466750318,366,0.953317901234568,0.872619932629153,0.8913817893380784,0.9324374734641055,121,68
2,select_coverage,1.0,majority,0.9601658950617284,0.6685626882172839,0.6986581079777905,0.9420797443903592,413,0.9421296296296297,0.7766937498522377,0.803631073600171,0.9163259851754778,150,68
2,select_coverage,1.0,cmar,0.952835648148148,0.6506056706973897,0.6792491539075566,0.9317875682162176,489,0.9378858024691358,0.7790480409128601,0.8075323939377528,0.9102319401738947,161,68
2,select_coverage,1.0,top_k_avg,0.957175925925926,0.6299315312558627,0.6526761054947747,0.937090306746782,444,0.9459876543209876,0.7700635465400858,0.7906036396568082,0.9208711347428165,140,68
2,select_coverage,1.0,list,0.9823495370370372,0.7750840812847315,0.780604952386698,0.974161575243629,183,0.9699074074074074,0.9135443400695424,0.9228205570316323,0.9560295478243706,78,68
2,select_coverage,2.0,majority,0.9508101851851852,0.6257249352953284,0.6487200974889119,0.9284439120399952,510,0.933256172839506,0.7378473727208489,0.7462825585665026,0.9033839109090184,173,68
2,select_coverage,2.0,cmar,0.9354745370370372,0.6086646784437366,0.6284139052184858,0.9063725000232532,669,0.9236111111111112,0.7356796999571819,0.7488112061601715,0.8897635882163004,198,68
2,select_coverage,2.0,top_k_avg,0.9328703703703703,0.5764116648726033,0.5722917396321126,0.901625322762852,696,0.9278549382716048,0.7309931727255772,0.731190569237875,0.8946616831381793,187,68
2,select_coverage,2.0,list,0.9700038580246914,0.7481914056167844,0.7607466538693191,0.9561900377518388,311,0.9641203703703703,0.9064845863137536,0.9152460780444832,0.947709615388308,93,68
2,select_coverage,3.0,majority,0.9546682098765432,0.6252673569712568,0.6468551086799648,0.9336295376383228,470,0.9378858024691358,0.7453681448149229,0.7553224846765928,0.9092148303883046,161,68
2,select_coverage,3.0,cmar,0.9359567901234568,0.6090714663781595,0.6286628656177259,0.9062024610350068,664,0.9278549382716048,0.7514761999830127,0.7717064738518119,0.8947843385226736,187,68
2,select_coverage,3.0,top_k_avg,0.9230324074074074,0.5673796657031545,0.559936490215491,0.8876602758581972,798,0.9128086419753086,0.7174208234934595,0.713961057707652,0.8736352169809781,226,68
2,select_coverage,3.0,list,0.9632523148148148,0.7380987314059446,0.7528448811140571,0.946507930218958,381,0.9591049382716048,0.9029052911595684,0.9124868651512288,0.9405972169663628,106,68
2,select_coverage,4.0,majority,0.9478202160493828,0.5958155797556796,0.6019604212315242,0.9237067269371138,541,0.929783950617284,0.7213877483829333,0.7153614679615514,0.8974822049155292,182,68
2,select_coverage,4.0,cmar,0.9311342592592592,0.583056493871953,0.5875066760262829,0.8997032539571167,714,0.9243827160493828,0.7220580419023201,0.7230044506321337,0.8905184947768071,196,68
2,select_coverage,4.0,top_k_avg,0.9251543209876544,0.5687027919997523,0.5612493416565671,0.8907660510334079,776,0.9131944444444444,0.7118842252921753,0.7024023015439046,0.8741379775916677,225,68
2,select_coverage,4.0,list,0.962866512345679,0.7378604943600839,0.7540399831414174,0.9459666328443244,385,0.9591049382716048,0.9029052911595684,0.9124868651512288,0.9405972169663628,106,68
2,select_coverage_CBA_M1,,majority,0.9638310185185184,0.7173839488701044,0.7414116652847895,0.9478438135961016,375,0.9525462962962964,0.8662096762188967,0.8884373913046004,0.9312855453579496,123,68
2,select_coverage_CBA_M1,,cmar,0.9625771604938272,0.7166096784710574,0.7406291387463078,0.9459040598819376,388,0.9486882716049384,0.8663861700627914,0.8855585524471098,0.9253765275528464,133,68
2,select_coverage_CBA_M1,,top_k_avg,0.9627700617283952,0.7071030673930347,0.7335409830670652,0.9463383908938932,386,0.9513888888888888,0.8419453025602498,0.8709689304117088,0.9297672030696484,126,68
2,select_coverage_CBA_M1,,list,0.964699074074074,0.7231030673930346,0.7456423104420989,0.9491152466750318,366,0.9540895061728396,0.8790301890394094,0.8963394435981971,0.9335560388754438,119,68
1,select_coverage,1.0,majority,0.9595871913580248,0.6540286092912565,0.6830477819908675,0.9411915943441516,419,0.9510030864197532,0.6194029600954681,0.6396368156423249,0.9285254562458808,127,74
1,select_coverage,1.0,cmar,0.9592013888888888,0.6635252708218162,0.6933622271140989,0.9406663301694492,423,0.9502314814814816,0.6390073893238641,0.6666353548107223,0.9275230153887152,129,74
1,select_coverage,1.0,top_k_avg,0.9584297839506172,0.6361876123617616,0.66048468509486,0.939009218396221,431,0.9525462962962964,0.6266507189219082,0.6480172923210898,0.9302591111928228,123,74
1,select_coverage,1.0,list,0.9788773148148148,0.7465517994318616,0.7639983942191891,0.969056711972804,219,0.9641203703703703,0.688708141717845,0.7105605130653122,0.9473390416173612,93,74
1,select_coverage,2.0,majority,0.9536072530864198,0.6446601996356168,0.6727811848046927,0.932612212146842,481,0.9448302469135802,0.5952396345722851,0.6026147313758264,0.9198033911013334,143,74
1,select_coverage,2.0,cmar,0.9481095679012346,0.647532946632442,0.6765084467637863,0.9243418732181816,538,0.9382716049382716,0.6054642794772536,0.6229530607703282,0.9102592331614812,160,74
1,select_coverage,2.0,top_k_avg,0.9302662037037036,0.5778205580592694,0.5752262172681377,0.8980231681762086,723,0.9301697530864198,0.5929862728119452,0.6029717444605279,0.8980212994863114,181,74
1,select_coverage,2.0,list,0.9670138888888888,0.7309109336344425,0.7507638445413504,0.951841559329276,342,0.9540895061728396,0.6884465138108682,0.7047575094275048,0.932967185411394,119,74
1,select_coverage,3.0,majority,0.9576581790123456,0.6389295349063754,0.6647406277402015,0.9382430756578116,439,0.9521604938271604,0.6172792116599237,0.6359749546840319,0.9301662520141616,124,74
1,select_coverage,3.0,cmar,0.952835648148148,0.6402595091112364,0.666822247816903,0.9307757304301894,489,0.941743827160494,0.6024115900689816,0.6156569442245019,0.9143411791021048,151,74
1,select_coverage,3.0,top_k_avg,0.9210069444444444,0.5673176765012707,0.5593175155866165,0.8850052585013731,819,0.9228395061728396,0.5712307717495706,0.5663535025746914,0.8874947012529376,200,74
1,select_coverage,3.0,list,0.9623842592592592,0.7245980988864933,0.7454933580002575,0.9452042404751584,390,0.9521604938271604,0.6872837231131939,0.7035467155012611,0.930229522930819,124,74
1,select_coverage,4.0,majority,0.953028549382716,0.621502014180239,0.6414553871446975,0.9312014916916692,487,0.9440586419753086,0.5951473680763745,0.602042363668754,0.9178508689941046,145,74
1,select_coverage,4.0,cmar,0.9503279320987654,0.6268609822057875,0.649613956256682,0.927078880502278,515,0.939429012345679,0.5922678966440609,0.599188183949362,0.9109700889595572,157,74
1,select_coverage,4.0,top_k_avg,0.9229359567901234,0.5684862478703855,0.560531085529305,0.8876797054293359,799,0.9236111111111112,0.5688212009197544,0.5608090764197634,0.8885954734643756,198,74
1,select_coverage,4.0,list,0.960648148148148,0.7235411405776265,0.7444104063335877,0.9427411930680252,408,0.9513888888888888,0.6868186068341241,0.7030623056749037,0.9291372615865596,126,74
1,select_coverage_CBA_M1,,majority,0.9585262345679012,0.7082747446196793,0.7339289075507234,0.9401506227686014,430,0.9510030864197532,0.6767369095089792,0.7022356928902533,0.929246964806703,127,74
1,select_coverage_CBA_M1,,cmar,0.9584297839506172,0.7110114481197416,0.7359564515792766,0.9399592552844146,431,0.9498456790123456,0.6760392350903747,0.7015139018431997,0.927441352008624,130,74
1,select_coverage_CBA_M1,,top_k_avg,0.9580439814814816,0.7030891541287453,0.729876141535324,0.9394783225871176,435,0.9510030864197532,0.6767369095089792,0.7022356928902533,0.929246964806703,127,74
1,select_coverage_CBA_M1,,list,0.9596836419753086,0.7159679420075331,0.7397922258883042,0.9418387663581308,418,0.9506172839506172,0.6793967932299095,0.702257756382815,0.9286363379188765,128,74
2,select_coverage,1.0,majority,0.9595871913580248,0.6540286092912565,0.6830477819908675,0.9411915943441516,419,0.9510030864197532,0.6194029600954681,0.6396368156423249,0.9285254562458808,127,74
2,select_coverage,1.0,cmar,0.9592013888888888,0.6635252708218162,0.6933622271140989,0.9406663301694492,423,0.9502314814814816,0.6390073893238641,0.6666353548107223,0.9275230153887152,129,74
2,select_coverage,1.0,top_k_avg,0.9584297839506172,0.6361876123617616,0.66048468509486,0.939009218396221,431,0.9525462962962964,0.6266507189219082,0.6480172923210898,0.9302591111928228,123,74
2,select_coverage,1.0,list,0.9790702160493828,0.748066950947013,0.7650074667574663,0.9693415455024682,217,0.9641203703703703,0.688708141717845,0.7105605130653122,0.9473390416173612,93,74
2,select_coverage,2.0,majority,0.9536072530864198,0.6446601996356168,0.6727811848046927,0.932612212146842,481,0.9448302469135802,0.5952396345722851,0.6026147313758264,0.9198033911013334,143,74
2,select_coverage,2.0,cmar,0.9481095679012346,0.647532946632442,0.6765084467637863,0.9243418732181816,538,0.9382716049382716,0.6054642794772536,0.6229530607703282,0.9102592331614812,160,74
2,select_coverage,2.0,top_k_avg,0.9302662037037036,0.5778205580592694,0.5752262172681377,0.8980231681762086,723,0.9301697530864198,0.5929862728119452,0.6029717444605279,0.8980212994863114,181,74
2,select_coverage,2.0,list,0.9672067901234568,0.732426085149594,0.7518223315507375,0.9521297415917694,340,0.9540895061728396,0.6884465138108682,0.7047575094275048,0.932967185411394,119,74
2,select_coverage,3.0,majority,0.9576581790123456,0.6389295349063754,0.6647406277402015,0.9382430756578116,439,0.9521604938271604,0.6172792116599237,0.6359749546840319,0.9301662520141616,124,74
2,select_coverage,3.0,cmar,0.952835648148148,0.6402595091112364,0.666822247816903,0.9307757304301894,489,0.941743827160494,0.6024115900689816,0.6156569442245019,0.9143411791021048,151,74
2,select_coverage,3.0,top_k_avg,0.9210069444444444,0.5673176765012707,0.5593175155866165,0.8850052585013731,819,0.9228395061728396,0.5712307717495706,0.5663535025746914,0.8874947012529376,200,74
2,select_coverage,3.0,list,0.9625771604938272,0.7261132504016448,0.7465738594809743,0.9454939067816076,388,0.9521604938271604,0.6872837231131939,0.7035467155012611,0.930229522930819,124,74
2,select_coverage,4.0,majority,0.953028549382716,0.621502014180239,0.6414553871446975,0.9312014916916692,487,0.9440586419753086,0.5951473680763745,0.602042363668754,0.9178508689941046,145,74
2,select_coverage,4.0,cmar,0.9503279320987654,0.6268609822057875,0.649613956256682,0.927078880502278,515,0.939429012345679,0.5922678966440609,0.599188183949362,0.9109700889595572,157,74
2,select_coverage,4.0,top_k_avg,0.9229359567901234,0.5684862478703855,0.560531085529305,0.8876797054293359,799,0.9236111111111112,0.5688212009197544,0.5608090764197634,0.8885954734643756,198,74
2,select_coverage,4.0,list,0.960841049382716,0.7250562920927781,0.7454908884875782,0.9430315436590588,406,0.9513888888888888,0.6868186068341241,0.7030623056749037,0.9291372615865596,126,74
2,select_coverage_CBA_M1,,majority,0.9585262345679012,0.7082747446196793,0.7339289075507234,0.9401506227686014,430,0.9510030864197532,0.6767369095089792,0.7022356928902533,0.929246964806703,127,74
2,select_coverage_CBA_M1,,cmar,0.9584297839506172,0.7110114481197416,0.7359564515792766,0.9399592552844146,431,0.9498456790123456,0.6760392350903747,0.7015139018431997,0.927441352008624,130,74
2,select_coverage_CBA_M1,,top_k_avg,0.9580439814814816,0.7030891541287453,0.729876141535324,0.9394783225871176,435,0.9510030864197532,0.6767369095089792,0.7022356928902533,0.929246964806703,127,74
2,select_coverage_CBA_M1,,list,0.9596836419753086,0.7159679420075331,0.7397922258883042,0.9418387663581308,418,0.9506172839506172,0.6793967932299095,0.702257756382815,0.9286363379188765,128,74
1,select_coverage,1.0,majority,0.9582368827160492,0.655628254119563,0.6851439805826312,0.9391890594359178,433,0.9359567901234568,0.6217122782066911,0.6431348308747317,0.906501175236512,166,76
1,select_coverage,1.0,cmar,0.9562114197530864,0.6599639215589257,0.6899076493892163,0.9365609999989496,454,0.9367283950617284,0.6485015237708248,0.6776938434920131,0.908386725335326,164,76
1,select_coverage,1.0,top_k_avg,0.9588155864197532,0.6228544941245311,0.641547823386316,0.9395792920412916,427,0.9471450617283952,0.6133490112420426,0.629091160040906,0.9224515241797548,137,76
1,select_coverage,1.0,list,0.9814814814814816,0.7601566227201644,0.7719481946630141,0.9728879170698532,192,0.964506172839506,0.7305737505079236,0.7361585930888201,0.9482412456906618,92,76
1,select_coverage,2.0,majority,0.9519675925925926,0.6068112820875241,0.6192357362080769,0.9303891814768588,498,0.9290123456790124,0.5825030814032236,0.5865781138973928,0.8975959736157264,184,76
1,select_coverage,2.0,cmar,0.9322916666666666,0.5851141352871594,0.5907275293596851,0.9021906371329808,702,0.9189814814814816,0.5733872409589598,0.5752548642810209,0.8836200411351175,210,76
1,select_coverage,2.0,top_k_avg,0.9354745370370372,0.5787218689609207,0.5741533098612992,0.9055673625686322,669,0.9313271604938272,0.5958402749559799,0.6067080145683981,0.8997422030773014,178,76
1,select_coverage,2.0,list,0.9733796296296297,0.7509186254808943,0.7636450776693324,0.9611282755161654,276,0.9594907407407408,0.7301685629148043,0.7347125866523759,0.941111964362422,105,76
1,select_coverage,3.0,majority,0.9541859567901234,0.6004492662087826,0.6067441760565291,0.9333757865014428,475,0.9309413580246914,0.5786849519165651,0.5773541302762577,0.8993570781243597,179,76
1,select_coverage,3.0,cmar,0.9184027777777778,0.5778013640135274,0.5847231109746469,0.8820358070262568,846,0.9097222222222222,0.570313829066775,0.5746241704649432,0.8694156391936652,234,76
1,select_coverage,3.0,top_k_avg,0.9233217592592592,0.5691821866337599,0.5621238427908951,0.888282917570893,795,0.9131944444444444,0.5741993430854666,0.5762364078156176,0.8741749167608267,225,76
1,select_coverage,3.0,list,0.9665316358024691,0.7438851973500555,0.7579779376820217,0.9512857966066312,347,0.9517746913580248,0.7254793105783557,0.7298542610621411,0.9302198842046424,125,76
1,select_coverage,4.0,majority,0.9459876543209876,0.5853331735512237,0.5824309050133906,0.9214187709464944,560,0.9274691358024691,0.5738191114723012,0.5698050901882071,0.8943287947387986,188,76
1,select_coverage,4.0,cmar,0.9147376543209876,0.5676275376549829,0.5675490148226721,0.8770557256051698,884,0.9035493827160492,0.5584172423134227,0.5550217155408708,0.8606044211954552,250,76
1,select_coverage,4.0,top_k_avg,0.925443672839506,0.5697619607233386,0.5619437489218134,0.8912696540038811,773,0.9128086419753086,0.5659709806311797,0.5602047770850673,0.8734702439673421,226,76
1,select_coverage,4.0,list,0.964699074074074,0.7377759796279346,0.7543957535957622,0.9486299954492065,366,0.9502314814814816,0.7245447311391032,0.728880948956893,0.9280678681295428,129,76
1,select_coverage_CBA_M1,,majority,0.9596836419753086,0.7125483114127162,0.7373668317327609,0.94209576260782,418,0.9513888888888888,0.7107435663009617,0.7251475074242478,0.9301404557230712,126,76
1,select_coverage_CBA_M1,,cmar,0.9588155864197532,0.7127340019209873,0.7373500707088055,0.9407309265508405,427,0.9498456790123456,0.7098089868617092,0.7209681041996405,0.9278084018556196,130,76
1,select_coverage_CBA_M1,,top_k_avg,0.9591049382716048,0.7072015570337037,0.7332751183048284,0.9412769514575452,424,0.9513888888888888,0.7080786604361371,0.7232666284348765,0.9301860193106964,126,76
1,select_coverage_CBA_M1,,list,0.9605516975308642,0.7187845686167152,0.7420170060423615,0.9433549634158752,409,0.9510030864197532,0.7105099214411486,0.7227456096124014,0.9295866022274432,127,76
2,select_coverage,1.0,majority,0.9582368827160492,0.655628254119563,0.6851439805826312,0.9391890594359178,433,0.9359567901234568,0.6217122782066911,0.6431348308747317,0.906501175236512,166,76
2,select_coverage,1.0,cmar,0.9562114197530864,0.6599639215589257,0.6899076493892163,0.9365609999989496,454,0.9367283950617284,0.6485015237708248,0.6776938434920131,0.908386725335326,164,76
2,select_coverage,1.0,top_k_avg,0.9588155864197532,0.6228544941245311,0.641547823386316,0.9395792920412916,427,0.9471450617283952,0.6133490112420426,0.629091160040906,0.9224515241797548,137,76
2,select_coverage,1.0,list,0.9814814814814816,0.7601566227201644,0.7719481946630141,0.9728879170698532,192,0.9641203703703703,0.7356699173777597,0.7362060325611072,0.9477514050537889,93,76
2,select_coverage,2.0,majority,0.9519675925925926,0.6068112820875241,0.6192357362080769,0.9303891814768588,498,0.9290123456790124,0.5825030814032236,0.5865781138973928,0.8975959736157264,184,76
2,select_coverage,2.0,cmar,0.9322916666666666,0.5851141352871594,0.5907275293596851,0.9021906371329808,702,0.9189814814814816,0.5733872409589598,0.5752548642810209,0.8836200411351175,210,76
2,select_coverage,2.0,top_k_avg,0.9354745370370372,0.5787218689609207,0.5741533098612992,0.9055673625686322,669,0.9313271604938272,0.5958402749559799,0.6067080145683981,0.8997422030773014,178,76
2,select_coverage,2.0,list,0.9734760802469136,0.751690826253095,0.7641367593963106,0.9612722193002928,275,0.9591049382716048,0.7352647297846404,0.7346858255469484,0.9406404799776384,106,76
2,select_coverage,3.0,majority,0.9541859567901234,0.6004492662087826,0.6067441760565291,0.9333757865014428,475,0.9309413580246914,0.5786849519165651,0.5773541302762577,0.8993570781243597,179,76
2,select_coverage,3.0,cmar,0.9184027777777778,0.5778013640135274,0.5847231109746469,0.8820358070262568,846,0.9097222222222222,0.570313829066775,0.5746241704649432,0.8694156391936652,234,76
2,select_coverage,3.0,top_k_avg,0.9233217592592592,0.5691821866337599,0.5621238427908951,0.888282917570893,795,0.9131944444444444,0.5741993430854666,0.5762364078156176,0.8741749167608267,225,76
2,select_coverage,3.0,list,0.9666280864197532,0.7446573981222564,0.7584775794489534,0.9514308143117648,346,0.9513888888888888,0.7305754774481917,0.7298180157467279,0.9297752318233792,126,76
2,select_coverage,4.0,majority,0.9459876543209876,0.5853331735512237,0.5824309050133906,0.9214187709464944,560,0.9274691358024691,0.5738191114723012,0.5698050901882071,0.8943287947387986,188,76
2,select_coverage,4.0,cmar,0.9147376543209876,0.5676275376549829,0.5675490148226721,0.8770557256051698,884,0.9035493827160492,0.5584172423134227,0.5550217155408708,0.8606044211954552,250,76
