id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1923,5880,1609.0,4966.0,1574,4876,N,114400
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,546,1581,,,489,1407,N,12956
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,546,1581,489.0,1407.0,486,1401,EI,33228
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,588,1675,525.0,1487.0,516,1468,EI,35344
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1050,3086,908.0,2671.0,891,2631,EI,62632
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1482,4460,1261.0,3810.0,1233,3740,EI,88416
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1923,5880,1609.0,4966.0,1574,4876,N,114400
69,10,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,272,1038,240.0,912.0,240,912,N,19152
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,604,1734,,,555,1582,N,14264
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,604,1734,555.0,1582.0,548,1565,N,37308
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1048,3049,,,917,2654,N,24852
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1048,3049,917.0,2654.0,903,2616,N,62644
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1496,4433,,,1263,3755,N,35764
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1496,4433,1263.0,3755.0,1241,3693,N,87964
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1934,5806,,,1597,4845,N,46512
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1934,5806,1597.0,4845.0,1563,4748,N,112724
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,565,1648,,,518,1500,N,13452
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,565,1648,518.0,1500.0,513,1488,EI,35144
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,604,1734,555.0,1582.0,548,1565,N,37308
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1048,3049,917.0,2654.0,903,2616,N,62644
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1496,4433,1263.0,3755.0,1241,3693,N,87964
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1934,5806,1597.0,4845.0,1563,4748,N,112724
69,10,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,298,1116,269.0,1004.0,269,1004,N,21128
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,611,1749,,,549,1567,N,14408
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,611,1749,549.0,1567.0,547,1563,N,37108
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1054,3120,,,917,2715,N,25208
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1054,3120,917.0,2715.0,906,2686,N,63452
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1481,4431,,,1267,3811,N,35576
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1481,4431,1267.0,3811.0,1247,3757,N,88564
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1924,5826,,,1607,4913,N,46472
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1924,5826,1607.0,4913.0,1576,4827,N,113712
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,557,1626,,,502,1458,N,13268
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,557,1626,502.0,1458.0,500,1454,EI,34240
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,611,1749,549.0,1567.0,547,1563,N,37108
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1054,3120,917.0,2715.0,906,2686,N,63452
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1481,4431,1267.0,3811.0,1247,3757,N,88564
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1924,5826,1607.0,4913.0,1576,4827,N,113712
69,10,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,252,1026,222.0,908.0,222,908,N,18496
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,552,1588,,,490,1396,N,13056
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,552,1588,490.0,1396.0,483,1378,N,33152
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,986,2886,,,853,2481,N,23456
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,986,2886,853.0,2481.0,838,2441,N,58552
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1425,4269,,,1219,3640,N,34256
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1425,4269,1219.0,3640.0,1197,3580,N,84988
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1859,5615,,,1546,4684,N,44848
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1859,5615,1546.0,4684.0,1506,4575,N,108992
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,531,1524,,,470,1336,N,12548
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,531,1524,470.0,1336.0,464,1321,EI,31788
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,552,1588,490.0,1396.0,483,1378,N,33152
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,986,2886,853.0,2481.0,838,2441,N,58552
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1425,4269,1219.0,3640.0,1197,3580,N,84988
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1859,5615,1546.0,4684.0,1506,4575,N,108992
69,10,42,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,289,1055,252.0,913.0,248,903,N,19572
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,586,1689,,,520,1497,N,13868
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,586,1689,520.0,1497.0,517,1490,EI,35368
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1033,3076,,,902,2702,N,24780
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1033,3076,902.0,2702.0,892,2675,N,62700
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1468,4419,,,1249,3788,N,35372
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1468,4419,1249.0,3788.0,1231,3739,N,87776
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1890,5774,,,1589,4911,N,45856
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1890,5774,1589.0,4911.0,1552,4808,N,112844
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,558,1613,,,497,1431,N,13228
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,558,1613,497.0,1431.0,496,1429,EI,33820
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,586,1689,520.0,1497.0,517,1490,EI,35368
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1033,3076,902.0,2702.0,892,2675,N,62700
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1468,4419,1249.0,3788.0,1231,3739,N,87776
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1890,5774,1589.0,4911.0,1552,4808,N,112844
69,10,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,280,1072,249.0,950.0,249,950,N,19880
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,592,1672,,,534,1510,N,13872
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,592,1672,534.0,1510.0,530,1500,N,35840
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1055,3113,,,916,2702,N,25192
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1055,3113,916.0,2702.0,903,2667,N,63264
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1493,4461,,,1263,3789,N,35840
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1493,4461,1263.0,3789.0,1245,3741,N,88404
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1930,5831,,,1618,4922,N,46564
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1930,5831,1618.0,4922.0,1587,4839,N,114168
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,570,1606,,,513,1447,IE,13344
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,570,1606,513.0,1447.0,512,1445,EI,34432
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,592,1672,534.0,1510.0,530,1500,N,35840
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1055,3113,916.0,2702.0,903,2667,N,63264
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1493,4461,1263.0,3789.0,1245,3741,N,88404
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1930,5831,1618.0,4922.0,1587,4839,N,114168
69,10,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,272,1027,247.0,931.0,246,928,N,19472
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,574,1652,,,524,1501,N,13576
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,574,1652,524.0,1501.0,514,1478,N,35316
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1015,2990,,,874,2565,N,24220
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1015,2990,874.0,2565.0,858,2526,N,60316
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1444,4314,,,1224,3665,N,34664
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1444,4314,1224.0,3665.0,1202,3610,N,85548
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1870,5622,,,1555,4705,N,45008
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1870,5622,1555.0,4705.0,1520,4612,N,109540
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,536,1568,,,489,1423,N,12784
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,536,1568,489.0,1423.0,482,1407,N,33264
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,574,1652,524.0,1501.0,514,1478,N,35316
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1015,2990,874.0,2565.0,858,2526,N,60316
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1444,4314,1224.0,3665.0,1202,3610,N,85548
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1870,5622,1555.0,4705.0,1520,4612,N,109540
69,10,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,253,1002,226.0,897.0,225,894,N,18428
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,598,1726,,,542,1564,N,14160
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,598,1726,542.0,1564.0,534,1546,EI,36712
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1049,3097,,,902,2668,N,25056
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1049,3097,902.0,2668.0,891,2641,EI,62512
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1482,4443,,,1251,3785,N,35636
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1482,4443,1251.0,3785.0,1231,3731,N,87892
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1933,5846,,,1616,4943,N,46660
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1933,5846,1616.0,4943.0,1586,4860,N,114332
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,563,1643,,,510,1487,N,13408
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,563,1643,510.0,1487.0,505,1477,EI,34772
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,598,1726,542.0,1564.0,534,1546,EI,36712
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1049,3097,902.0,2668.0,891,2641,EI,62512
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1482,4443,1251.0,3785.0,1231,3731,N,87892
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1933,5846,1616.0,4943.0,1586,4860,N,114332
69,10,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,265,1056,240.0,956.0,238,950,N,19552
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,603,1744,,,551,1578,N,14292
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,603,1744,551.0,1578.0,544,1563,N,37196
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1052,3154,,,924,2746,N,25320
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1052,3154,924.0,2746.0,912,2718,N,64064
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1478,4500,,,1275,3869,N,35816
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1478,4500,1275.0,3869.0,1249,3801,N,89504
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1892,5815,,,1582,4888,N,46044
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1892,5815,1582.0,4888.0,1545,4788,N,112612
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,586,1684,,,534,1518,IE,13848
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,586,1684,534.0,1518.0,528,1506,EI,35944
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,603,1744,551.0,1578.0,544,1563,N,37196
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1052,3154,924.0,2746.0,912,2718,N,64064
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1478,4500,1275.0,3869.0,1249,3801,N,89504
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1892,5815,1582.0,4888.0,1545,4788,N,112612
69,10,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,294,1121,261.0,993.0,259,989,N,20788
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,587,1675,,,533,1507,N,13824
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,587,1675,533.0,1507.0,524,1486,N,35752
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1026,3030,,,895,2646,N,24512
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1026,3030,895.0,2646.0,878,2602,N,61776
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1466,4409,,,1234,3735,N,35308
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1466,4409,1234.0,3735.0,1206,3663,N,86740
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1884,5753,,,1558,4782,N,45700
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1884,5753,1558.0,4782.0,1517,4675,N,110720
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,569,1620,,,517,1456,N,13388
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,569,1620,517.0,1456.0,508,1435,EI,34612
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,587,1675,533.0,1507.0,524,1486,N,35752
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,1026,3030,895.0,2646.0,878,2602,N,61776
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1466,4409,1234.0,3735.0,1206,3663,N,86740
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1884,5753,1558.0,4782.0,1517,4675,N,110720
69,10,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,252,999,222.0,879.0,221,877,N,18148
69,10,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,571,1655,,,506,1448,N,13552
69,10,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,571,1655,506.0,1448.0,499,1430,N,34348
69,10,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,1024,3047,,,872,2569,N,24556
69,10,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,1024,3047,872.0,2569.0,857,2530,N,60512
69,10,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1447,4362,,,1214,3659,N,34892
69,10,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1447,4362,1214.0,3659.0,1194,3606,N,85380
69,10,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1885,5765,,,1581,4844,N,45760
