id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1456,6330,,,981,4432,recommend,42848
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1456,6330,979.0,4422.0,956,4312,not_recom,107288
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2985,13252,,,1922,8847,very_recom,88884
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2985,13252,1915.0,8814.0,1854,8516,not_recom,214288
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4654,20719,,,2875,13353,very_recom,138780
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4654,20719,2865.0,13305.0,2768,12822,not_recom,324944
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6135,27371,,,3667,17063,very_recom,183160
76,7,49,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6135,27371,3650.0,16980.0,3511,16302,not_recom,417852
76,7,49,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1272,5534,,,834,3785,priority,37456
76,7,49,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1272,5534,833.0,3780.0,815,3691,priority,92044
76,7,49,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1454,6322,979.0,4423.0,957,4317,not_recom,107280
76,7,49,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2985,13252,1915.0,8814.0,1854,8516,not_recom,214288
76,7,49,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4655,20725,2866.0,13311.0,2769,12828,not_recom,325064
76,7,49,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6136,27376,3651.0,16985.0,3511,16302,not_recom,417940
76,7,49,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1222,5294,796.0,3601.0,780,3521,priority,87912
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1493,6480,,,990,4497,very_recom,43892
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1493,6480,989.0,4492.0,953,4316,not_recom,108664
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3075,13661,,,1967,9085,very_recom,91600
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3075,13661,1960.0,9051.0,1880,8663,not_recom,219620
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4719,20991,,,2900,13440,very_recom,140648
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4719,20991,2885.0,13367.0,2771,12804,not_recom,327168
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6240,27866,,,3720,17313,very_recom,186400
76,7,63,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6240,27866,3702.0,17227.0,3560,16531,not_recom,424232
76,7,63,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1306,5661,,,835,3815,priority,38372
76,7,63,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1306,5661,834.0,3810.0,807,3674,priority,92652
76,7,63,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1493,6480,989.0,4492.0,953,4316,not_recom,108664
76,7,63,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3075,13662,1959.0,9047.0,1880,8663,not_recom,219560
76,7,63,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4720,20996,2885.0,13367.0,2771,12804,not_recom,327188
76,7,63,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6241,27876,3704.0,17239.0,3562,16543,not_recom,424464
76,7,63,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1250,5390,790.0,3597.0,765,3470,priority,87788
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1500,6488,,,974,4412,recommend,44008
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1500,6488,973.0,4407.0,944,4266,not_recom,107388
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3099,13757,,,1934,8950,recommend,92272
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3099,13757,1928.0,8921.0,1873,8653,not_recom,217908
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4713,20955,,,2840,13172,very_recom,140432
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4713,20955,2832.0,13133.0,2742,12697,not_recom,323116
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6231,27795,,,3690,17170,recommend,186008
76,7,64,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6231,27795,3672.0,17083.0,3542,16459,not_recom,421644
76,7,64,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1340,5799,,,848,3864,priority,39332
