id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
26,2,100,Connect-4,54045,3,win,1,select_coverage,2.0,exact,16637,508213,16541.0,505496.0,14797,445862,win,6367620
26,2,100,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,24207,739470,,,24043,734782,win,3248380
26,2,100,Connect-4,54045,3,win,1,select_coverage,3.0,exact,24207,739470,24043.0,734782.0,21430,645589,win,9248764
26,2,100,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,31548,963648,,,31297,956498,win,4233184
26,2,100,Connect-4,54045,3,win,1,select_coverage,4.0,exact,31548,963648,31297.0,956498.0,27866,839555,win,12040332
26,2,100,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,6906,204609,,,6871,203658,win,901324
26,2,100,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,6906,204609,6871.0,203658.0,6801,201251,win,2657968
26,2,100,Connect-4,54045,3,win,2,select_coverage,1.0,exact,8461,258176,8425.0,257190.0,7521,226182,win,3235816
26,2,100,Connect-4,54045,3,win,2,select_coverage,2.0,exact,16637,508213,16541.0,505496.0,14797,445862,win,6367620
26,2,100,Connect-4,54045,3,win,2,select_coverage,3.0,exact,24207,739470,24043.0,734782.0,21430,645589,win,9248764
26,2,100,Connect-4,54045,3,win,2,select_coverage,4.0,exact,31548,963652,31297.0,956502.0,27866,839559,win,12040380
26,2,100,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,6908,204679,6873.0,203728.0,6803,201321,win,2658872
26,2,114,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,8487,259331,,,8450,258219,win,1139184
26,2,114,Connect-4,54045,3,win,1,select_coverage,1.0,exact,8487,259331,8450.0,258219.0,7608,229397,win,3258212
26,2,114,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,16594,507923,,,16500,505117,win,2230836
26,2,114,Connect-4,54045,3,win,1,select_coverage,2.0,exact,16594,507923,16500.0,505117.0,14868,449455,win,6378004
26,2,114,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,24114,737773,,,23960,733162,win,3240476
26,2,114,Connect-4,54045,3,win,1,select_coverage,3.0,exact,24114,737773,23960.0,733162.0,21527,650264,win,9251540
26,2,114,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,31404,960475,,,31187,954018,win,4218764
26,2,114,Connect-4,54045,3,win,1,select_coverage,4.0,exact,31404,960475,31187.0,954018.0,27964,844308,win,12033212
26,2,114,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,7229,216119,,,7193,215043,win,951240
26,2,114,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,7229,216119,7193.0,215043.0,7061,210484,win,2796784
26,2,114,Connect-4,54045,3,win,2,select_coverage,1.0,exact,8487,259331,8450.0,258219.0,7608,229397,win,3258212
26,2,114,Connect-4,54045,3,win,2,select_coverage,2.0,exact,16594,507923,16500.0,505117.0,14868,449455,win,6378004
26,2,114,Connect-4,54045,3,win,2,select_coverage,3.0,exact,24116,737843,23962.0,733232.0,21529,650334,win,9252444
26,2,114,Connect-4,54045,3,win,2,select_coverage,4.0,exact,31405,960512,31188.0,954055.0,27965,844345,win,12033688
26,2,114,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,7229,216119,7193.0,215043.0,7061,210484,win,2796784
26,2,133,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,8407,256737,,,8370,255691,win,1127848
26,2,133,Connect-4,54045,3,win,1,select_coverage,1.0,exact,8407,256737,8370.0,255691.0,7543,227392,win,3227144
26,2,133,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,16656,509660,,,16561,506928,win,2238528
26,2,133,Connect-4,54045,3,win,1,select_coverage,2.0,exact,16656,509660,16561.0,506928.0,14872,449276,win,6393432
26,2,133,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,24195,740336,,,24045,736023,win,3251700
26,2,133,Connect-4,54045,3,win,1,select_coverage,3.0,exact,24195,740336,24045.0,736023.0,21522,650062,win,9275148
26,2,133,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,31592,966474,,,31369,960052,win,4245016
26,2,133,Connect-4,54045,3,win,1,select_coverage,4.0,exact,31592,966474,31369.0,960052.0,28017,845979,win,12093852
26,2,133,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,7104,211984,,,7068,210973,win,933200
26,2,133,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,7104,211984,7068.0,210973.0,6969,207555,win,2748248
26,2,133,Connect-4,54045,3,win,2,select_coverage,1.0,exact,8407,256737,8370.0,255691.0,7543,227392,win,3227144
26,2,133,Connect-4,54045,3,win,2,select_coverage,2.0,exact,16656,509661,16561.0,506929.0,14872,449277,win,6393444
26,2,133,Connect-4,54045,3,win,2,select_coverage,3.0,exact,24195,740336,24045.0,736023.0,21522,650062,win,9275148
26,2,133,Connect-4,54045,3,win,2,select_coverage,4.0,exact,31592,966474,31369.0,960052.0,28017,845979,win,12093852
26,2,133,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,7104,211984,7068.0,210973.0,6969,207555,win,2748248
26,2,138,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,8562,261904,,,8529,260936,win,1150376
26,2,138,Connect-4,54045,3,win,1,select_coverage,1.0,exact,8562,261904,8529.0,260936.0,7623,229903,win,3283924
26,2,138,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,16757,513075,,,16671,510497,win,2253400
26,2,138,Connect-4,54045,3,win,1,select_coverage,2.0,exact,16757,513075,16671.0,510497.0,14955,451868,win,6435256
26,2,138,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,24293,743403,,,24152,739219,win,3265144
26,2,138,Connect-4,54045,3,win,1,select_coverage,3.0,exact,24293,743403,24152.0,739219.0,21609,652490,win,9313336
26,2,138,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,31624,967485,,,31406,961045,win,4249444
26,2,138,Connect-4,54045,3,win,1,select_coverage,4.0,exact,31624,967485,31406.0,961045.0,28056,846957,win,12106964
26,2,138,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,7197,214995,,,7164,214027,win,946360
26,2,138,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,7197,214995,7164.0,214027.0,7043,209849,win,2784756
26,2,138,Connect-4,54045,3,win,2,select_coverage,1.0,exact,8562,261904,8529.0,260936.0,7623,229903,win,3283924
26,2,138,Connect-4,54045,3,win,2,select_coverage,2.0,exact,16759,513142,16673.0,510564.0,14957,451935,win,6436124
26,2,138,Connect-4,54045,3,win,2,select_coverage,3.0,exact,24294,743440,24153.0,739256.0,21610,652527,win,9313812
26,2,138,Connect-4,54045,3,win,2,select_coverage,4.0,exact,31622,967426,31404.0,960986.0,28054,846898,win,12106192
26,2,138,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,7197,214995,7164.0,214027.0,7043,209849,win,2784756
26,2,148,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,8561,261611,,,8524,260530,win,1149192
26,2,148,Connect-4,54045,3,win,1,select_coverage,1.0,exact,8561,261611,8524.0,260530.0,7604,229014,win,3277412
26,2,148,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,16770,513098,,,16670,510097,win,2253648
26,2,148,Connect-4,54045,3,win,1,select_coverage,2.0,exact,16770,513098,16670.0,510097.0,14894,449430,win,6423964
26,2,148,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,24281,742438,,,24115,737496,win,3261140
26,2,148,Connect-4,54045,3,win,1,select_coverage,3.0,exact,24281,742438,24115.0,737496.0,21519,649029,win,9287556
26,2,148,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,31650,967583,,,31399,960147,win,4250148
26,2,148,Connect-4,54045,3,win,1,select_coverage,4.0,exact,31650,967583,31399.0,960147.0,27997,844436,win,12093456
26,2,148,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,7010,208156,,,6975,207143,win,916760
26,2,148,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,7010,208156,6975.0,207143.0,6899,204533,win,2702552
26,2,148,Connect-4,54045,3,win,2,select_coverage,1.0,exact,8560,261579,8523.0,260498.0,7603,228982,win,3276996
26,2,148,Connect-4,54045,3,win,2,select_coverage,2.0,exact,16769,513065,16669.0,510064.0,14893,449397,win,6423536
26,2,148,Connect-4,54045,3,win,2,select_coverage,3.0,exact,24280,742405,24114.0,737463.0,21518,648996,win,9287128
26,2,148,Connect-4,54045,3,win,2,select_coverage,4.0,exact,31650,967584,31399.0,960148.0,27997,844437,win,12093468
26,2,148,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,7009,208124,6974.0,207111.0,6898,204501,win,2702136
26,3,5,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11282,343020,,,11239,341784,win,1507488
26,3,5,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11282,343020,11239.0,341784.0,9918,296122,win,4283376
26,3,5,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22389,682139,,,22267,678579,win,2997248
26,3,5,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22389,682139,22267.0,678579.0,19715,590609,win,8517876
26,3,5,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32592,993624,,,32390,987711,win,4365624
26,3,5,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32592,993624,32390.0,987711.0,28616,857709,win,12392680
26,3,5,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42663,1301215,,,42358,1292272,win,5716840
26,3,5,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42663,1301215,42358.0,1292272.0,37393,1121441,win,16215192
26,3,5,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,9302,274549,,,9259,273313,draw,1209844
26,3,5,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,9302,274549,9259.0,273313.0,9056,266233,loss,3552692
26,3,5,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11282,343020,11239.0,341784.0,9918,296122,win,4283376
26,3,5,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22388,682105,22266.0,678545.0,19714,590575,win,8517436
26,3,5,Connect-4,54045,3,win,2,select_coverage,3.0,exact,32592,993624,32390.0,987711.0,28616,857709,win,12392680
26,3,5,Connect-4,54045,3,win,2,select_coverage,4.0,exact,42662,1301181,42357.0,1292238.0,37392,1121407,win,16214752
26,3,5,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,9302,274549,9259.0,273313.0,9056,266233,loss,3552692
26,3,14,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11206,340666,,,11178,339876,win,1497160
26,3,14,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11206,340666,11178.0,339876.0,9884,295162,win,4260536
26,3,14,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22100,673373,,,22024,671177,win,2958716
26,3,14,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22100,673373,22024.0,671177.0,19545,585724,win,8425888
26,3,14,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32377,986959,,,32230,982672,win,4336384
26,3,14,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32377,986959,32230.0,982672.0,28589,857297,win,12339096
26,3,14,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42492,1295727,,,42253,1288675,win,5692836
26,3,14,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42492,1295727,42253.0,1288675.0,37441,1123230,win,16182648
26,3,14,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,9271,273786,,,9243,272996,draw,1206420
26,3,14,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,9271,273786,9243.0,272996.0,9053,266376,win,3548432
26,3,14,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11206,340666,11178.0,339876.0,9884,295162,win,4260536
26,3,14,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22100,673373,22024.0,671177.0,19545,585724,win,8425888
26,3,14,Connect-4,54045,3,win,2,select_coverage,3.0,exact,32377,986959,32230.0,982672.0,28589,857297,win,12339096
26,3,14,Connect-4,54045,3,win,2,select_coverage,4.0,exact,42492,1295727,42253.0,1288675.0,37441,1123230,win,16182648
26,3,14,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,9271,273786,9243.0,272996.0,9053,266376,win,3548432
26,3,17,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11307,344658,,,11262,343346,win,1514340
26,3,17,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11307,344658,11262.0,343346.0,9918,296959,win,4300260
26,3,17,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22388,683967,,,22277,680733,win,3004548
26,3,17,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22388,683967,22277.0,680733.0,19718,592595,win,8542068
26,3,17,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32706,999503,,,32519,994026,win,4390508
26,3,17,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32706,999503,32519.0,994026.0,28735,863841,win,12470112
26,3,17,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42866,1310669,,,42585,1302458,win,5757092
26,3,17,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42866,1310669,42585.0,1302458.0,37572,1130121,win,16335736
26,3,17,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,9302,275329,,,9258,274054,draw,1212964
26,3,17,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,9302,275329,9258.0,274054.0,9031,266200,win,3558612
26,3,17,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11307,344658,11262.0,343346.0,9918,296959,win,4300260
26,3,17,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22388,683967,22277.0,680733.0,19718,592595,win,8542068
26,3,17,Connect-4,54045,3,win,2,select_coverage,3.0,exact,32706,999503,32519.0,994026.0,28735,863841,win,12470112
26,3,17,Connect-4,54045,3,win,2,select_coverage,4.0,exact,42866,1310669,42585.0,1302458.0,37572,1130121,win,16335736
26,3,17,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,9302,275329,9258.0,274054.0,9031,266200,win,3558612
26,3,19,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11280,343547,,,11245,342557,win,1509572
26,3,19,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11280,343547,11245.0,342557.0,9919,296687,loss,4291028
26,3,19,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22273,679957,,,22166,676870,win,2987128
26,3,19,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22273,679957,22166.0,676870.0,19652,590115,loss,8497104
26,3,19,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32553,993750,,,32357,988090,win,4365660
26,3,19,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32553,993750,32357.0,988090.0,28606,858842,loss,12398176
26,3,19,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42775,1306159,,,42480,1297615,win,5737960
26,3,19,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42775,1306159,42480.0,1297615.0,37540,1127545,loss,16284660
26,3,19,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,8940,263807,,,8907,262881,draw,1162532
26,3,19,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,8940,263807,8907.0,262881.0,8686,255138,loss,3412352
26,3,19,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11280,343547,11245.0,342557.0,9919,296687,loss,4291028
26,3,19,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22273,679957,22166.0,676870.0,19652,590115,loss,8497104
26,3,19,Connect-4,54045,3,win,2,select_coverage,3.0,exact,32553,993750,32357.0,988090.0,28606,858842,loss,12398176
26,3,19,Connect-4,54045,3,win,2,select_coverage,4.0,exact,42775,1306159,42480.0,1297615.0,37540,1127545,loss,16284660
26,3,19,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,8940,263807,8907.0,262881.0,8686,255138,loss,3412352
26,3,29,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11357,345974,,,11318,344833,win,1520204
26,3,29,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11357,345974,11318.0,344833.0,9998,299198,win,4322220
26,3,29,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22482,686876,,,22378,683852,win,3017312
26,3,29,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22482,686876,22378.0,683852.0,19803,595032,loss,8579160
26,3,29,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32694,999094,,,32522,994090,win,4388728
26,3,29,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32694,999094,32522.0,994090.0,28754,864347,loss,12470852
26,3,29,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42588,1301110,,,42326,1293487,win,5715520
26,3,29,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42588,1301110,42326.0,1293487.0,37356,1122543,win,16223016
26,3,29,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,9394,278040,,,9359,277038,draw,1224912
26,3,29,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,9394,278040,9359.0,277038.0,9150,269743,win,3598796
26,3,29,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11357,345974,11318.0,344833.0,9998,299198,win,4322220
26,3,29,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22482,686876,22378.0,683852.0,19803,595032,loss,8579160
26,3,29,Connect-4,54045,3,win,2,select_coverage,3.0,exact,32694,999094,32522.0,994090.0,28754,864347,loss,12470852
26,3,29,Connect-4,54045,3,win,2,select_coverage,4.0,exact,42588,1301112,42326.0,1293489.0,37356,1122545,win,16223040
26,3,29,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,9394,278040,9359.0,277038.0,9150,269743,win,3598796
26,3,31,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11254,342560,,,11217,341509,win,1505312
26,3,31,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11254,342560,11217.0,341509.0,9929,297065,win,4283504
26,3,31,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22178,677042,,,22061,673723,win,2974328
26,3,31,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22178,677042,22061.0,673723.0,19589,588564,win,8463292
26,3,31,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32524,993456,,,32322,987688,win,4364136
26,3,31,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32524,993456,32322.0,987688.0,28656,861596,win,12405288
26,3,31,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42572,1300718,,,42250,1291450,win,5713760
26,3,31,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42572,1300718,42250.0,1291450.0,37403,1124859,win,16220132
26,3,31,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,9334,276283,,,9297,275232,draw,1217164
26,3,31,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,9334,276283,9297.0,275232.0,9094,268147,win,3576176
26,3,31,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11254,342560,11217.0,341509.0,9929,297065,win,4283504
26,3,31,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22178,677042,22061.0,673723.0,19589,588564,win,8463292
26,3,31,Connect-4,54045,3,win,2,select_coverage,3.0,exact,32524,993456,32322.0,987688.0,28656,861596,win,12405288
26,3,31,Connect-4,54045,3,win,2,select_coverage,4.0,exact,42573,1300751,42251.0,1291483.0,37404,1124892,win,16220560
26,3,31,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,9334,276283,9297.0,275232.0,9094,268147,win,3576176
26,3,34,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11293,343817,,,11252,342656,win,1510808
26,3,34,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11293,343817,11252.0,342656.0,9908,296267,win,4291048
26,3,34,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22345,682096,,,22238,679075,win,2996548
26,3,34,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22345,682096,22238.0,679075.0,19652,589849,win,8515720
26,3,34,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32647,997044,,,32458,991752,win,4379964
26,3,34,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32647,997044,32458.0,991752.0,28674,861358,win,12439296
26,3,34,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42808,1307368,,,42520,1299238,win,5743192
26,3,34,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42808,1307368,42520.0,1299238.0,37498,1126470,win,16292968
26,3,34,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,9318,275528,,,9277,274367,draw,1213952
26,3,34,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,9318,275528,9277.0,274367.0,9064,266946,win,3564252
26,3,34,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11293,343817,11252.0,342656.0,9908,296267,win,4291048
26,3,34,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22345,682096,22238.0,679075.0,19652,589849,win,8515720
26,3,34,Connect-4,54045,3,win,2,select_coverage,3.0,exact,32647,997044,32458.0,991752.0,28674,861358,win,12439296
26,3,34,Connect-4,54045,3,win,2,select_coverage,4.0,exact,42808,1307368,42520.0,1299238.0,37498,1126470,win,16292968
26,3,34,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,9318,275528,9277.0,274367.0,9064,266946,win,3564252
26,3,42,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,11252,342861,,,11224,342044,win,1506492
26,3,42,Connect-4,54045,3,win,1,select_coverage,1.0,exact,11252,342861,11224.0,342044.0,9910,296516,win,4284876
26,3,42,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,22280,680241,,,22186,677464,win,2988348
26,3,42,Connect-4,54045,3,win,1,select_coverage,2.0,exact,22280,680241,22186.0,677464.0,19586,587636,win,8491340
26,3,42,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,32607,995669,,,32435,990568,win,4373984
26,3,42,Connect-4,54045,3,win,1,select_coverage,3.0,exact,32607,995669,32435.0,990568.0,28631,859393,win,12420464
26,3,42,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,42694,1303797,,,42443,1296393,win,5727540
26,3,42,Connect-4,54045,3,win,1,select_coverage,4.0,exact,42694,1303797,42443.0,1296393.0,37424,1123508,win,16252992
26,3,42,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,9275,274406,,,9247,273589,draw,1208948
26,3,42,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,9275,274406,9247.0,273589.0,9047,266580,win,3554228
26,3,42,Connect-4,54045,3,win,2,select_coverage,1.0,exact,11252,342861,11224.0,342044.0,9910,296516,win,4284876
26,3,42,Connect-4,54045,3,win,2,select_coverage,2.0,exact,22280,680241,22186.0,677464.0,19586,587636,win,8491340
