seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
114,2,select_coverage,3.0,exact,majority,N,0,0.9498432601880876,0.951543897651682,0.9442531771776568,0.9195308365187748,32,,,,,,5
114,2,select_coverage,3.0,exact,cmar,N,0,0.9169278996865204,0.9272688164903732,0.908889984839352,0.8714225655740195,53,,,,,,5
114,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9373040752351096,0.9353413754611358,0.9281524066435504,0.900064573749907,40,,,,,,5
114,2,select_coverage,3.0,exact,list,N,0,0.9420062695924764,0.9311563982222664,0.9308044022977578,0.9057315397399116,37,,,,,,5
114,2,select_coverage,4.0,exact,majority,N,0,0.9467084639498432,0.9457851448869412,0.9392672756189282,0.9142196211259768,34,,,,,,5
114,2,select_coverage,4.0,exact,cmar,N,0,0.9169278996865204,0.9272688164903732,0.908889984839352,0.8714225655740195,53,,,,,,5
114,2,select_coverage,4.0,exact,top_k_avg,N,0,0.932601880877743,0.9312086153403518,0.9230162096507888,0.8926950665877788,43,,,,,,5
114,2,select_coverage,4.0,exact,list,N,0,0.9357366771159876,0.9222628893287576,0.9233088777092578,0.8953102772260582,41,,,,,,5
114,2,select_coverage_CBA_M1,,exact,majority,N,9,0.9247648902821316,0.9363680815776624,0.9185763973145676,0.883372635211349,48,,,,,,5
114,2,select_coverage_CBA_M1,,exact,cmar,N,9,0.9043887147335424,0.920654532929982,0.8977920315863273,0.8541748360887965,61,,,,,,5
114,2,select_coverage_CBA_M1,,exact,top_k_avg,N,9,0.926332288401254,0.9220841062158428,0.91553022488137,0.8819777973908709,47,,,,,,5
114,2,select_coverage_CBA_M1,,exact,list,N,9,0.9294670846394985,0.9305823557320564,0.9204908895065494,0.8877926833961747,45,,,,,,5
133,1,select_coverage,1.0,DAC,list,N,1,0.9184952978056428,0.91493993993994,0.9067576348278102,0.8709373538972741,52,,,,,,5
133,1,select_coverage,1.0,exact,majority,N,1,0.95141065830721,0.9529859404859404,0.9472056309560632,0.9220496573782544,31,,,,,,5
133,1,select_coverage,1.0,exact,cmar,N,1,0.932601880877743,0.9412025662025664,0.9268864035349432,0.8947129464511405,43,,,,,,5
133,1,select_coverage,1.0,exact,top_k_avg,N,1,0.9341692789968652,0.928429565929566,0.9261103426636592,0.8942069122255334,42,,,,,,5
133,1,select_coverage,1.0,exact,list,N,1,0.9357366771159876,0.9235667485667486,0.9258831114943415,0.8962735965668736,41,,,,,,5
133,1,select_coverage,2.0,DAC,list,N,1,0.9090909090909092,0.9067328692328692,0.896625005349451,0.8571477093868347,58,,,,,,5
133,1,select_coverage,2.0,exact,majority,N,1,0.9545454545454546,0.9560793748293748,0.9501718934337636,0.9271074625298488,29,,,,,,5
133,1,select_coverage,2.0,exact,cmar,N,1,0.9341692789968652,0.9432858995358996,0.9285803695386856,0.8973932410506904,42,,,,,,5
133,1,select_coverage,2.0,exact,top_k_avg,N,1,0.9467084639498432,0.9440230002730002,0.9400083348443208,0.914357717251387,34,,,,,,5
133,1,select_coverage,2.0,exact,list,N,1,0.9420062695924764,0.9308268495768496,0.9330960206583327,0.9062515257610352,37,,,,,,5
133,1,select_coverage,3.0,DAC,list,N,1,0.9090909090909092,0.9079750204750204,0.8972622586054214,0.8576157567696495,58,,,,,,5
133,1,select_coverage,3.0,exact,majority,N,1,0.9529780564263324,0.9549003549003549,0.9476297945067902,0.9249545590845648,30,,,,,,5
133,1,select_coverage,3.0,exact,cmar,N,1,0.9294670846394985,0.9390134452634452,0.9235396053287428,0.8903347778749022,45,,,,,,5
133,1,select_coverage,3.0,exact,top_k_avg,N,1,0.9482758620689656,0.9461063336063336,0.9411449219680336,0.917081119724821,33,,,,,,5
133,1,select_coverage,3.0,exact,list,N,1,0.9404388714733544,0.9314564564564564,0.9311110675829598,0.9034441006309492,38,,,,,,5
133,1,select_coverage,4.0,DAC,list,N,1,0.9090909090909092,0.9079750204750204,0.8972622586054214,0.8576157567696495,58,,,,,,5
133,1,select_coverage,4.0,exact,majority,N,1,0.957680250783699,0.9600771225771226,0.9536262775875012,0.9324529441516568,27,,,,,,5
133,1,select_coverage,4.0,exact,cmar,N,1,0.926332288401254,0.9369932432432432,0.9204632293804268,0.8858552154806902,47,,,,,,5
133,1,select_coverage,4.0,exact,top_k_avg,N,1,0.9498432601880876,0.9481896669396668,0.9422593077905868,0.9199117921992792,32,,,,,,5
133,1,select_coverage,4.0,exact,list,N,1,0.9435736677115988,0.9343809718809718,0.934383529844952,0.908394260521287,36,,,,,,5
133,1,select_coverage_CBA_M1,,DAC,list,N,1,0.9184952978056428,0.91493993993994,0.9067576348278102,0.8709373538972741,52,,,,,,5
133,1,select_coverage_CBA_M1,,exact,majority,N,1,0.95141065830721,0.9529859404859404,0.9472056309560632,0.9220496573782544,31,,,,,,5
133,1,select_coverage_CBA_M1,,exact,cmar,N,1,0.932601880877743,0.9412025662025664,0.9268864035349432,0.8947129464511405,43,,,,,,5
133,1,select_coverage_CBA_M1,,exact,top_k_avg,N,1,0.9310344827586208,0.9242628992628992,0.9226783893269038,0.8891000408575017,44,,,,,,5
133,1,select_coverage_CBA_M1,,exact,list,N,1,0.9357366771159876,0.9235667485667486,0.9258831114943415,0.8962735965668736,41,,,,,,5
133,2,select_coverage,1.0,exact,majority,N,1,0.95141065830721,0.9529859404859404,0.9472056309560632,0.9220496573782544,31,,,,,,5
133,2,select_coverage,1.0,exact,cmar,N,1,0.932601880877743,0.9412025662025664,0.9268864035349432,0.8947129464511405,43,,,,,,5
133,2,select_coverage,1.0,exact,top_k_avg,N,1,0.9341692789968652,0.928429565929566,0.9261103426636592,0.8942069122255334,42,,,,,,5
133,2,select_coverage,1.0,exact,list,N,1,0.9357366771159876,0.9235667485667486,0.9258831114943415,0.8962735965668736,41,,,,,,5
133,2,select_coverage,2.0,exact,majority,N,1,0.9545454545454546,0.9560793748293748,0.9501718934337636,0.9271074625298488,29,,,,,,5
133,2,select_coverage,2.0,exact,cmar,N,1,0.9341692789968652,0.9432858995358996,0.9285803695386856,0.8973932410506904,42,,,,,,5
133,2,select_coverage,2.0,exact,top_k_avg,N,1,0.9467084639498432,0.9440230002730002,0.9400083348443208,0.914357717251387,34,,,,,,5
133,2,select_coverage,2.0,exact,list,N,1,0.9420062695924764,0.9308268495768496,0.9330960206583327,0.9062515257610352,37,,,,,,5
133,2,select_coverage,3.0,exact,majority,N,1,0.9529780564263324,0.9549003549003549,0.9476297945067902,0.9249545590845648,30,,,,,,5
133,2,select_coverage,3.0,exact,cmar,N,1,0.9294670846394985,0.9390134452634452,0.9235396053287428,0.8903347778749022,45,,,,,,5
133,2,select_coverage,3.0,exact,top_k_avg,N,1,0.9482758620689656,0.9461063336063336,0.9411449219680336,0.917081119724821,33,,,,,,5
133,2,select_coverage,3.0,exact,list,N,1,0.938871473354232,0.9304463554463556,0.9296327076797136,0.9009354830012898,39,,,,,,5
133,2,select_coverage,4.0,exact,majority,N,1,0.957680250783699,0.9600771225771226,0.9536262775875012,0.9324529441516568,27,,,,,,5
133,2,select_coverage,4.0,exact,cmar,N,1,0.926332288401254,0.9369932432432432,0.9204632293804268,0.8858552154806902,47,,,,,,5
133,2,select_coverage,4.0,exact,top_k_avg,N,1,0.9498432601880876,0.9481896669396668,0.9422593077905868,0.9199117921992792,32,,,,,,5
133,2,select_coverage,4.0,exact,list,N,1,0.9420062695924764,0.9333708708708708,0.9329113924050634,0.905892967105601,37,,,,,,5
133,2,select_coverage_CBA_M1,,exact,majority,N,174,0.9200626959247648,0.938150081900082,0.9171735525416684,0.878347591045644,51,,,,,,5
133,2,select_coverage_CBA_M1,,exact,cmar,N,174,0.9122257053291536,0.9291444853944856,0.9074598652015304,0.8663806268410736,56,,,,,,5
133,2,select_coverage_CBA_M1,,exact,top_k_avg,N,174,0.915360501567398,0.9313336063336064,0.9103560840944572,0.8709797658574844,54,,,,,,5
133,2,select_coverage_CBA_M1,,exact,list,N,174,0.9122257053291536,0.9269980207480208,0.9063123752120926,0.865933908818802,56,,,,,,5
138,1,select_coverage,1.0,DAC,list,N,1,0.9216300940438872,0.9152315390294228,0.9105829515312274,0.8752856343971288,50,,,,,,5
138,1,select_coverage,1.0,exact,majority,N,1,0.9529780564263324,0.95072485166653,0.9475150172824592,0.924634337601728,30,,,,,,5
138,1,select_coverage,1.0,exact,cmar,N,1,0.9310344827586208,0.9389898811439292,0.9263564376436128,0.8922986918793246,44,,,,,,5
138,1,select_coverage,1.0,exact,top_k_avg,N,1,0.932601880877743,0.921727756289318,0.9251667432281488,0.8912347218553592,43,,,,,,5
138,1,select_coverage,1.0,exact,list,N,1,0.9420062695924764,0.9297132605179526,0.936219250289629,0.9061277601838166,37,,,,,,5
138,1,select_coverage,2.0,DAC,list,N,1,0.913793103448276,0.9088458699040276,0.9031281867412936,0.8633964605150448,55,,,,,,5
138,1,select_coverage,2.0,exact,majority,N,1,0.9561128526645768,0.960033820662153,0.9526807995064056,0.9306653533138268,28,,,,,,5
138,1,select_coverage,2.0,exact,cmar,N,1,0.926332288401254,0.9359129580670064,0.9210310859520088,0.8859327492306569,47,,,,,,5
138,1,select_coverage,2.0,exact,top_k_avg,N,1,0.9467084639498432,0.9439293383727804,0.9409891814903072,0.9146040069299648,34,,,,,,5
138,1,select_coverage,2.0,exact,list,N,1,0.9420062695924764,0.9319410914735334,0.934613704739363,0.906167779839689,37,,,,,,5
138,1,select_coverage,3.0,DAC,list,N,0,0.9169278996865204,0.9128378858720916,0.907201586378089,0.868606825481594,53,,,,,,5
138,1,select_coverage,3.0,exact,majority,N,0,0.9529780564263324,0.952952682622111,0.947263786063291,0.925078036613082,30,,,,,,5
138,1,select_coverage,3.0,exact,cmar,N,0,0.9294670846394985,0.9427069990682492,0.925479692721072,0.8919142780478644,45,,,,,,5
138,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9467084639498432,0.9429589714143892,0.9409210714381834,0.914392556917044,34,,,,,,5
138,1,select_coverage,3.0,exact,list,N,0,0.9482758620689656,0.9382714865316784,0.941430978016344,0.9162949218178836,33,,,,,,5
138,1,select_coverage,4.0,DAC,list,N,0,0.9169278996865204,0.9128378858720916,0.907201586378089,0.868606825481594,53,,,,,,5
138,1,select_coverage,4.0,exact,majority,N,0,0.957680250783699,0.959227803613006,0.9535362222574718,0.9325699680843854,27,,,,,,5
138,1,select_coverage,4.0,exact,cmar,N,0,0.932601880877743,0.9447582811195312,0.9284846031988366,0.8963812920497564,43,,,,,,5
138,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9467084639498432,0.9451868023699702,0.9411376910366164,0.914780792963018,34,,,,,,5
138,1,select_coverage,4.0,exact,list,N,0,0.945141065830721,0.9339923735248156,0.9376650335554444,0.911197348613814,35,,,,,,5
138,1,select_coverage_CBA_M1,,DAC,list,N,1,0.9216300940438872,0.9152315390294228,0.9105829515312274,0.8752856343971288,50,,,,,,5
138,1,select_coverage_CBA_M1,,exact,majority,N,1,0.9529780564263324,0.95072485166653,0.9475150172824592,0.924634337601728,30,,,,,,5
138,1,select_coverage_CBA_M1,,exact,cmar,N,1,0.9310344827586208,0.9389898811439292,0.9263564376436128,0.8922986918793246,44,,,,,,5
138,1,select_coverage_CBA_M1,,exact,top_k_avg,N,1,0.9341692789968652,0.9240108613121492,0.9269649659316488,0.8937885211820321,42,,,,,,5
138,1,select_coverage_CBA_M1,,exact,list,N,1,0.9420062695924764,0.9297132605179526,0.936219250289629,0.9061277601838166,37,,,,,,5
138,2,select_coverage,1.0,exact,majority,N,1,0.9529780564263324,0.95072485166653,0.9475150172824592,0.924634337601728,30,,,,,,5
138,2,select_coverage,1.0,exact,cmar,N,1,0.9310344827586208,0.9389898811439292,0.9263564376436128,0.8922986918793246,44,,,,,,5
138,2,select_coverage,1.0,exact,top_k_avg,N,1,0.932601880877743,0.921727756289318,0.9251667432281488,0.8912347218553592,43,,,,,,5
138,2,select_coverage,1.0,exact,list,N,1,0.9420062695924764,0.9297132605179526,0.936219250289629,0.9061277601838166,37,,,,,,5
138,2,select_coverage,2.0,exact,majority,N,1,0.9561128526645768,0.960033820662153,0.9526807995064056,0.9306653533138268,28,,,,,,5
138,2,select_coverage,2.0,exact,cmar,N,1,0.926332288401254,0.9359129580670064,0.9210310859520088,0.8859327492306569,47,,,,,,5
138,2,select_coverage,2.0,exact,top_k_avg,N,1,0.9467084639498432,0.9439293383727804,0.9409891814903072,0.9146040069299648,34,,,,,,5
138,2,select_coverage,2.0,exact,list,N,1,0.9420062695924764,0.9319410914735334,0.934613704739363,0.906167779839689,37,,,,,,5
138,2,select_coverage,3.0,exact,majority,N,0,0.9529780564263324,0.952952682622111,0.947263786063291,0.925078036613082,30,,,,,,5
138,2,select_coverage,3.0,exact,cmar,N,0,0.9294670846394985,0.9427069990682492,0.925479692721072,0.8919142780478644,45,,,,,,5
138,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9467084639498432,0.9429589714143892,0.9409210714381834,0.914392556917044,34,,,,,,5
138,2,select_coverage,3.0,exact,list,N,0,0.9482758620689656,0.9382714865316784,0.941430978016344,0.9162949218178836,33,,,,,,5
138,2,select_coverage,4.0,exact,majority,N,0,0.957680250783699,0.959227803613006,0.9535362222574718,0.9325699680843854,27,,,,,,5
138,2,select_coverage,4.0,exact,cmar,N,0,0.932601880877743,0.9447582811195312,0.9284846031988366,0.8963812920497564,43,,,,,,5
138,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9467084639498432,0.9451868023699702,0.9411376910366164,0.914780792963018,34,,,,,,5
138,2,select_coverage,4.0,exact,list,N,0,0.945141065830721,0.9339923735248156,0.9376650335554444,0.911197348613814,35,,,,,,5
138,2,select_coverage_CBA_M1,,exact,majority,N,113,0.9184952978056428,0.9361017059663602,0.9150424787606196,0.8768517940541801,52,,,,,,5
138,2,select_coverage_CBA_M1,,exact,cmar,N,113,0.9184952978056428,0.935240414849963,0.914747774925281,0.8765227920580542,52,,,,,,5
138,2,select_coverage_CBA_M1,,exact,top_k_avg,N,113,0.9184952978056428,0.927012360947231,0.9135306474226688,0.873261092976951,52,,,,,,5
138,2,select_coverage_CBA_M1,,exact,list,N,113,0.927899686520376,0.9401367970066192,0.9248689756485908,0.8886190610635423,46,,,,,,5
148,1,select_coverage,1.0,DAC,list,N,0,0.9200626959247648,0.92106892054205,0.908959059523985,0.8728625111823175,51,,,,,,5
148,1,select_coverage,1.0,exact,majority,N,0,0.938871473354232,0.9400839764380334,0.9307713975960644,0.9025635973668152,39,,,,,,5
148,1,select_coverage,1.0,exact,cmar,N,0,0.9373040752351096,0.9458195475055328,0.9305323352191568,0.9013920050624956,40,,,,,,5
148,1,select_coverage,1.0,exact,top_k_avg,N,0,0.9294670846394985,0.9223914476812264,0.9184377385920324,0.8860201318780657,45,,,,,,5
148,1,select_coverage,1.0,exact,list,N,0,0.9310344827586208,0.918308596917659,0.9192923087866915,0.8873841971402734,44,,,,,,5
148,1,select_coverage,2.0,DAC,list,N,0,0.9169278996865204,0.9179182250836624,0.9049130606584188,0.868585273306617,53,,,,,,5
148,1,select_coverage,2.0,exact,majority,N,0,0.945141065830721,0.9453256613425212,0.9392333493507814,0.9113810357753732,35,,,,,,5
148,1,select_coverage,2.0,exact,cmar,N,0,0.932601880877743,0.9454547910817668,0.9272172739963788,0.8950635089962132,43,,,,,,5
148,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9357366771159876,0.9381193095629344,0.9280274905118264,0.8973008841650066,41,,,,,,5
148,1,select_coverage,2.0,exact,list,N,0,0.926332288401254,0.9103995758368782,0.9129209856764036,0.8796572970256059,47,,,,,,5
148,1,select_coverage,3.0,DAC,list,N,0,0.9122257053291536,0.9150782480603344,0.9005345033905066,0.862180497752151,56,,,,,,5
148,1,select_coverage,3.0,exact,majority,N,0,0.9498432601880876,0.9495811529531234,0.94449644806984,0.9187323021548292,32,,,,,,5
148,1,select_coverage,3.0,exact,cmar,N,0,0.927899686520376,0.9413179023294936,0.9220821772412796,0.8880572928530931,46,,,,,,5
148,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9341692789968652,0.9321826750699248,0.924430309192572,0.8941955439875586,42,,,,,,5
148,1,select_coverage,3.0,exact,list,N,0,0.926332288401254,0.9173508262022488,0.9159694134961596,0.8795019782922193,47,,,,,,5
148,1,select_coverage,4.0,DAC,list,N,0,0.9122257053291536,0.9150782480603344,0.9005345033905066,0.862180497752151,56,,,,,,5
148,1,select_coverage,4.0,exact,majority,N,0,0.9482758620689656,0.9487135625175668,0.9413464450937538,0.91661461374358,33,,,,,,5
148,1,select_coverage,4.0,exact,cmar,N,0,0.926332288401254,0.9391534001649914,0.9199657666389216,0.8855571943952313,47,,,,,,5
148,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9341692789968652,0.9346578956694868,0.924797042008158,0.8949676425717574,42,,,,,,5
148,1,select_coverage,4.0,exact,list,N,0,0.927899686520376,0.919396725508422,0.9166710068016768,0.8822769854458025,46,,,,,,5
148,1,select_coverage_CBA_M1,,DAC,list,N,0,0.9200626959247648,0.92106892054205,0.908959059523985,0.8728625111823175,51,,,,,,5
148,1,select_coverage_CBA_M1,,exact,majority,N,0,0.938871473354232,0.9400839764380334,0.9307713975960644,0.9025635973668152,39,,,,,,5
148,1,select_coverage_CBA_M1,,exact,cmar,N,0,0.9357366771159876,0.9448333542116472,0.9289876963828184,0.8991005058758215,41,,,,,,5
148,1,select_coverage_CBA_M1,,exact,top_k_avg,N,0,0.927899686520376,0.920226945516724,0.9166759262203564,0.8834161516468823,46,,,,,,5
148,1,select_coverage_CBA_M1,,exact,list,N,0,0.9294670846394985,0.9173224036237736,0.9177806205831636,0.8849204873790707,45,,,,,,5
148,2,select_coverage,1.0,exact,majority,N,0,0.938871473354232,0.9400839764380334,0.9307713975960644,0.9025635973668152,39,,,,,,5
148,2,select_coverage,1.0,exact,cmar,N,0,0.9373040752351096,0.9458195475055328,0.9305323352191568,0.9013920050624956,40,,,,,,5
148,2,select_coverage,1.0,exact,top_k_avg,N,0,0.9294670846394985,0.9223914476812264,0.9184377385920324,0.8860201318780657,45,,,,,,5
148,2,select_coverage,1.0,exact,list,N,0,0.9310344827586208,0.918308596917659,0.9192923087866915,0.8873841971402734,44,,,,,,5
148,2,select_coverage,2.0,exact,majority,N,0,0.945141065830721,0.9453256613425212,0.9392333493507814,0.9113810357753732,35,,,,,,5
148,2,select_coverage,2.0,exact,cmar,N,0,0.932601880877743,0.9454547910817668,0.9272172739963788,0.8950635089962132,43,,,,,,5
148,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9357366771159876,0.9381193095629344,0.9280274905118264,0.8973008841650066,41,,,,,,5
148,2,select_coverage,2.0,exact,list,N,0,0.926332288401254,0.9103995758368782,0.9129209856764036,0.8796572970256059,47,,,,,,5
148,2,select_coverage,3.0,exact,majority,N,0,0.9498432601880876,0.9495811529531234,0.94449644806984,0.9187323021548292,32,,,,,,5
148,2,select_coverage,3.0,exact,cmar,N,0,0.927899686520376,0.9413179023294936,0.9220821772412796,0.8880572928530931,46,,,,,,5
148,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9341692789968652,0.9321826750699248,0.924430309192572,0.8941955439875586,42,,,,,,5
148,2,select_coverage,3.0,exact,list,N,0,0.926332288401254,0.9173508262022488,0.9159694134961596,0.8795019782922193,47,,,,,,5
148,2,select_coverage,4.0,exact,majority,N,0,0.9482758620689656,0.9487135625175668,0.9413464450937538,0.91661461374358,33,,,,,,5
148,2,select_coverage,4.0,exact,cmar,N,0,0.926332288401254,0.9391534001649914,0.9199657666389216,0.8855571943952313,47,,,,,,5
148,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9341692789968652,0.9346578956694868,0.924797042008158,0.8949676425717574,42,,,,,,5
148,2,select_coverage,4.0,exact,list,N,0,0.927899686520376,0.919396725508422,0.9166710068016768,0.8822769854458025,46,,,,,,5
148,2,select_coverage_CBA_M1,,exact,majority,N,14,0.9231974921630094,0.9339941758276848,0.9162655654115311,0.8809661133524926,49,,,,,,5
148,2,select_coverage_CBA_M1,,exact,cmar,N,14,0.915360501567398,0.9320128413911344,0.9096578437490676,0.8700519776456056,54,,,,,,5
148,2,select_coverage_CBA_M1,,exact,top_k_avg,N,14,0.9184952978056428,0.9200827272481646,0.9083950807862508,0.8699540540417251,52,,,,,,5
148,2,select_coverage_CBA_M1,,exact,list,N,14,0.927899686520376,0.9331883430935064,0.9190127372280688,0.8858751956957259,46,,,,,,5
5,1,select_coverage,1.0,DAC,list,N,0,0.9216300940438872,0.9307725138711054,0.913126988917658,0.8771569224337016,50,,,,,,6
5,1,select_coverage,1.0,exact,majority,N,0,0.945141065830721,0.9462310520011566,0.9378363619082184,0.912136576431548,35,,,,,,6
5,1,select_coverage,1.0,exact,cmar,N,0,0.9231974921630094,0.9378202745308606,0.9179893546941268,0.8801130214592569,49,,,,,,6
5,1,select_coverage,1.0,exact,top_k_avg,N,0,0.938871473354232,0.9340933184640592,0.9297850695749068,0.899968411736063,39,,,,,,6
5,1,select_coverage,1.0,exact,list,N,0,0.9373040752351096,0.9272506987182136,0.9245208492875748,0.8969822532541892,40,,,,,,6
5,1,select_coverage,2.0,DAC,list,N,0,0.915360501567398,0.926862445444908,0.9073471824596536,0.8683184427432254,54,,,,,,6
