id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
14,6,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,45,160,44.0,157.0,22,78,no-recurrence-events,2652
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,60,186,,,55,176,no-recurrence-events,1512
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,60,186,55.0,176.0,30,93,no-recurrence-events,3156
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,99,351,,,89,326,no-recurrence-events,2640
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,99,351,89.0,326.0,50,180,no-recurrence-events,5580
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,127,453,,,115,425,no-recurrence-events,3384
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,127,453,115.0,425.0,67,244,no-recurrence-events,7264
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,157,550,,,139,510,no-recurrence-events,4132
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,157,550,139.0,510.0,83,300,no-recurrence-events,8792
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,45,158,,,44,156,no-recurrence-events,1220
14,6,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,45,158,44.0,156.0,23,77,no-recurrence-events,2636
14,6,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,60,186,55.0,176.0,30,93,no-recurrence-events,3156
14,6,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,99,351,89.0,326.0,50,180,no-recurrence-events,5580
14,6,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,127,453,115.0,425.0,67,244,no-recurrence-events,7264
14,6,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,157,550,139.0,510.0,83,300,no-recurrence-events,8792
14,6,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,45,158,44.0,156.0,23,77,no-recurrence-events,2636
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,68,225,,,64,215,no-recurrence-events,1764
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,68,225,63.0,213.0,36,115,no-recurrence-events,3740
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,107,367,,,95,342,no-recurrence-events,2800
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,107,367,94.0,340.0,58,197,no-recurrence-events,5888
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,134,456,,,118,421,no-recurrence-events,3480
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,134,456,117.0,419.0,71,240,no-recurrence-events,7284
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,152,528,,,134,490,no-recurrence-events,3984
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,152,528,132.0,486.0,82,293,no-recurrence-events,8412
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,49,182,,,47,176,no-recurrence-events,1364
14,6,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,49,182,47.0,176.0,25,92,no-recurrence-events,2944
14,6,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,68,225,63.0,213.0,36,115,no-recurrence-events,3740
14,6,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,107,367,94.0,340.0,58,197,no-recurrence-events,5888
14,6,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,134,456,117.0,419.0,71,240,no-recurrence-events,7284
14,6,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,152,528,132.0,486.0,82,293,no-recurrence-events,8412
14,6,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,49,182,47.0,176.0,25,92,no-recurrence-events,2944
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,65,209,,,64,207,no-recurrence-events,1664
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,65,209,64.0,207.0,33,95,no-recurrence-events,3596
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,103,353,,,96,334,no-recurrence-events,2696
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,103,353,96.0,334.0,48,145,no-recurrence-events,5648
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,135,481,,,124,455,no-recurrence-events,3592
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,135,481,124.0,455.0,65,212,no-recurrence-events,7584
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,155,545,,,140,504,no-recurrence-events,4088
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,155,545,140.0,504.0,74,238,no-recurrence-events,8524
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,50,175,,,49,173,no-recurrence-events,1348
14,6,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,50,175,49.0,173.0,22,70,no-recurrence-events,2864
14,6,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,65,209,64.0,207.0,33,95,no-recurrence-events,3596
14,6,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,103,353,96.0,334.0,48,145,no-recurrence-events,5648
14,6,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,135,481,124.0,455.0,65,212,no-recurrence-events,7584
14,6,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,155,545,140.0,504.0,74,238,no-recurrence-events,8524
14,6,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,50,175,49.0,173.0,22,70,no-recurrence-events,2864
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,62,198,,,59,190,no-recurrence-events,1584
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,62,198,59.0,190.0,35,105,no-recurrence-events,3404
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,101,342,,,93,323,no-recurrence-events,2628
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,101,342,93.0,323.0,57,191,no-recurrence-events,5672
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,127,431,,,116,404,no-recurrence-events,3296
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,127,431,116.0,404.0,72,242,no-recurrence-events,7108
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,145,483,,,129,448,no-recurrence-events,3720
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,145,483,129.0,448.0,80,270,no-recurrence-events,7916
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,167,,,47,163,no-recurrence-events,1292
14,6,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,167,47.0,163.0,25,83,no-recurrence-events,2796
14,6,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,62,198,59.0,190.0,35,105,no-recurrence-events,3404
14,6,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,101,342,93.0,323.0,57,191,no-recurrence-events,5672
14,6,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,127,431,116.0,404.0,72,242,no-recurrence-events,7108
14,6,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,145,483,129.0,448.0,80,270,no-recurrence-events,7916
14,6,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,51,174,50.0,170.0,28,90,no-recurrence-events,2952
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,63,226,,,60,216,no-recurrence-events,1708
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,63,226,60.0,216.0,30,93,no-recurrence-events,3596
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,100,372,,,95,355,no-recurrence-events,2736
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,100,372,95.0,355.0,44,147,no-recurrence-events,5792
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,123,451,,,114,426,no-recurrence-events,3328
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,123,451,114.0,426.0,56,196,no-recurrence-events,7044
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,146,539,,,134,508,no-recurrence-events,3956
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,146,539,134.0,508.0,69,251,no-recurrence-events,8424
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,51,200,,,50,196,no-recurrence-events,1460
14,6,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,51,200,50.0,196.0,22,76,no-recurrence-events,3104
14,6,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,63,226,60.0,216.0,30,93,no-recurrence-events,3596
14,6,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,100,372,95.0,355.0,44,147,no-recurrence-events,5792
14,6,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,123,451,114.0,426.0,56,196,no-recurrence-events,7044
14,6,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,146,539,134.0,508.0,69,251,no-recurrence-events,8424
14,6,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,51,200,50.0,196.0,22,76,no-recurrence-events,3104
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,56,176,,,52,169,no-recurrence-events,1432
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,56,176,52.0,169.0,24,76,no-recurrence-events,2948
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,92,316,,,85,302,no-recurrence-events,2424
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,92,316,85.0,302.0,37,121,no-recurrence-events,5012
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,117,414,,,108,394,no-recurrence-events,3116
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,117,414,108.0,394.0,45,156,no-recurrence-events,6464
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,137,492,,,127,470,no-recurrence-events,3668
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,137,492,127.0,470.0,58,207,no-recurrence-events,7740
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,44,150,,,44,150,no-recurrence-events,1184
14,7,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,44,150,44.0,150.0,19,68,no-recurrence-events,2544
14,7,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,56,176,52.0,169.0,24,76,no-recurrence-events,2948
14,7,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,92,316,85.0,302.0,37,121,no-recurrence-events,5012
14,7,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,117,414,108.0,394.0,45,156,no-recurrence-events,6464
14,7,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,137,492,127.0,470.0,58,207,no-recurrence-events,7740
14,7,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,44,150,44.0,150.0,19,68,no-recurrence-events,2544
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,50,157,,,47,149,no-recurrence-events,1284
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,50,157,47.0,149.0,27,87,no-recurrence-events,2716
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,81,257,,,74,239,no-recurrence-events,2056
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,81,257,74.0,239.0,44,139,no-recurrence-events,4332
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,100,318,,,90,295,no-recurrence-events,2528
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,100,318,90.0,295.0,56,180,no-recurrence-events,5348
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,114,359,,,102,332,no-recurrence-events,2860
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,114,359,102.0,332.0,64,208,no-recurrence-events,6060
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,40,135,,,40,135,no-recurrence-events,1076
14,7,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,40,135,40.0,135.0,21,74,no-recurrence-events,2352
14,7,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,50,157,47.0,149.0,27,87,no-recurrence-events,2716
14,7,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,81,257,74.0,239.0,44,139,no-recurrence-events,4332
14,7,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,100,318,90.0,295.0,56,180,no-recurrence-events,5348
14,7,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,114,359,102.0,332.0,64,208,no-recurrence-events,6060
14,7,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,40,135,40.0,135.0,21,74,no-recurrence-events,2352
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,58,189,,,54,180,no-recurrence-events,1508
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,58,189,54.0,180.0,30,96,no-recurrence-events,3172
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,96,326,,,89,311,no-recurrence-events,2512
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,96,326,89.0,311.0,47,155,no-recurrence-events,5320
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,125,432,,,115,409,no-recurrence-events,3284
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,125,432,115.0,409.0,61,205,no-recurrence-events,6960
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,148,513,,,135,486,no-recurrence-events,3884
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,148,513,135.0,486.0,73,252,no-recurrence-events,8260
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,44,160,,,43,157,no-recurrence-events,1224
14,7,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,44,160,43.0,157.0,23,81,no-recurrence-events,2640
14,7,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,58,189,54.0,180.0,30,96,no-recurrence-events,3172
14,7,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,96,326,89.0,311.0,47,155,no-recurrence-events,5320
14,7,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,125,432,115.0,409.0,61,205,no-recurrence-events,6960
14,7,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,148,513,135.0,486.0,73,252,no-recurrence-events,8260
14,7,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,44,160,43.0,157.0,23,81,no-recurrence-events,2640
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,62,197,,,58,187,no-recurrence-events,1588
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,62,197,58.0,187.0,28,79,no-recurrence-events,3260
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,104,357,,,97,339,no-recurrence-events,2732
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,104,357,97.0,339.0,47,147,no-recurrence-events,5716
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,134,463,,,123,437,no-recurrence-events,3516
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,134,463,122.0,432.0,60,189,no-recurrence-events,7280
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,155,549,,,139,510,no-recurrence-events,4112
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,155,549,138.0,505.0,68,225,no-recurrence-events,8444
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,166,,,47,163,no-recurrence-events,1296
14,7,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,166,47.0,163.0,21,67,no-recurrence-events,2728
14,7,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,62,197,58.0,187.0,28,79,no-recurrence-events,3260
14,7,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,104,357,97.0,339.0,47,147,no-recurrence-events,5716
14,7,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,134,463,122.0,432.0,60,189,no-recurrence-events,7280
14,7,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,155,549,138.0,505.0,68,225,no-recurrence-events,8444
14,7,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,166,47.0,163.0,21,67,no-recurrence-events,2728
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,61,213,,,60,212,no-recurrence-events,1640
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,61,213,60.0,212.0,30,101,no-recurrence-events,3560
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,99,353,,,97,349,no-recurrence-events,2656
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,99,353,97.0,349.0,46,160,no-recurrence-events,5792
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,135,487,,,126,463,no-recurrence-events,3624
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,135,487,126.0,463.0,59,219,no-recurrence-events,7716
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,156,558,,,145,530,no-recurrence-events,4160
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,156,558,145.0,530.0,68,249,no-recurrence-events,8844
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,46,178,,,46,178,no-recurrence-events,1320
14,7,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,46,178,46.0,178.0,22,83,no-recurrence-events,2876
14,7,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,61,213,60.0,212.0,30,101,no-recurrence-events,3560
14,7,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,99,353,97.0,349.0,46,160,no-recurrence-events,5792
14,7,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,135,487,126.0,463.0,59,219,no-recurrence-events,7716
14,7,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,156,558,145.0,530.0,68,249,no-recurrence-events,8844
14,7,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,182,48.0,182.0,24,87,no-recurrence-events,2972
14,7,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,47,172,,,45,166,no-recurrence-events,1308
14,7,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,47,172,45.0,166.0,30,109,no-recurrence-events,2884
14,7,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,74,278,,,70,267,no-recurrence-events,2056
14,7,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,74,278,70.0,267.0,46,174,recurrence-events,4572
14,7,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,91,341,,,86,327,no-recurrence-events,2512
14,7,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,91,341,86.0,327.0,54,204,no-recurrence-events,5568
14,7,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,99,364,,,92,347,no-recurrence-events,2700
