ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,2.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,100
1,select_coverage,3.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,100
1,select_coverage,3.0,cmar,0.9741379310344828,0.9776936026936028,0.9728065986542218,0.9464827841859036,9,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,100
1,select_coverage,3.0,top_k_avg,0.9885057471264368,0.9848484848484848,0.9877205363443896,0.9757387538180902,4,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,100
1,select_coverage,3.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,100
1,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,100
1,select_coverage,4.0,cmar,0.9827586206896552,0.9861111111111112,0.9818466353677622,0.9643400286316316,6,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,100
1,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,100
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9310344827586208,0.9248366013071896,0.9282967032967032,0.8576515297878324,6,100
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.896551724137931,0.8954248366013071,0.893801708938017,0.7878515862055445,9,100
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9080459770114944,0.909313725490196,0.905945945945946,0.8128919145091128,8,100
2,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
2,select_coverage,1.0,cmar,0.9798850574712644,0.9808501683501684,0.978732877609282,0.95762819277712,7,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
2,select_coverage,1.0,top_k_avg,0.9913793103448276,0.9886363636363636,0.9908045977011496,0.9817766699401927,3,0.896551724137931,0.8913398692810457,0.8929303979215096,0.7861125609059652,9,100
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
2,select_coverage,2.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,100
2,select_coverage,2.0,cmar,0.9683908045977012,0.9730639730639732,0.966851115787286,0.9351235249668888,11,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,100
2,select_coverage,2.0,top_k_avg,0.985632183908046,0.981060606060606,0.9846266665488634,0.9697183941140723,5,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,100
2,select_coverage,2.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,100
2,select_coverage,3.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
2,select_coverage,3.0,cmar,0.9741379310344828,0.9776936026936028,0.9728065986542218,0.9464827841859036,9,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,100
2,select_coverage,3.0,top_k_avg,0.9885057471264368,0.9848484848484848,0.9877205363443896,0.9757387538180902,4,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,100
2,select_coverage,3.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,100
2,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,100
2,select_coverage,4.0,cmar,0.9827586206896552,0.9861111111111112,0.9818466353677622,0.9643400286316316,6,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,100
2,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,100
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,100
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.896551724137931,0.8954248366013071,0.893801708938017,0.7878515862055445,9,100
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
1,select_coverage,1.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9080459770114944,0.9074468085106384,0.9074468085106384,0.8148936170212766,8,114
1,select_coverage,1.0,cmar,0.985632183908046,0.9886363636363636,0.9846743295019156,0.9698108841725108,5,0.9080459770114944,0.909308510638298,0.9077412513255568,0.8164484955566128,8,114
1,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9037234042553192,0.9065520945220192,0.8170648140169465,8,114
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.896551724137931,0.8949468085106382,0.8956695536309127,0.7915796245255391,9,114
1,select_coverage,2.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9080459770114944,0.9074468085106384,0.9074468085106384,0.8148936170212766,8,114
1,select_coverage,2.0,cmar,0.9741379310344828,0.9795454545454544,0.9725780326577068,0.9466176297538776,9,0.896551724137931,0.9005319148936171,0.8964970257766027,0.798941802669434,9,114
1,select_coverage,2.0,top_k_avg,0.9942528735632185,0.9921875,0.9938005486870702,0.9876774558309795,2,0.9195402298850576,0.9162234042553192,0.9184629803186504,0.839169233751581,7,114
1,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.896551724137931,0.8949468085106382,0.8956695536309127,0.7915796245255391,9,114
1,select_coverage,3.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
1,select_coverage,3.0,cmar,0.985632183908046,0.9886363636363636,0.9846743295019156,0.9698108841725108,5,0.9195402298850576,0.9218085106382978,0.9193697868396664,0.8409374474731921,7,114
1,select_coverage,3.0,top_k_avg,0.9942528735632185,0.9921875,0.9938005486870702,0.9876774558309795,2,0.942528735632184,0.9412234042553193,0.9420386409060626,0.8843303684093397,5,114
1,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.896551724137931,0.8949468085106382,0.8956695536309127,0.7915796245255391,9,114
1,select_coverage,4.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
1,select_coverage,4.0,cmar,0.985632183908046,0.9886363636363636,0.9846743295019156,0.9698108841725108,5,0.9195402298850576,0.9218085106382978,0.9193697868396664,0.8409374474731921,7,114
1,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9055851063829788,0.907051282051282,0.8150815839142337,8,114
1,select_coverage_CBA_M1,,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
1,select_coverage_CBA_M1,,cmar,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9310344827586208,0.9324468085106384,0.9308059384941676,0.8626025040773571,6,114
1,select_coverage_CBA_M1,,top_k_avg,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.896551724137931,0.8949468085106382,0.8956695536309127,0.7915796245255391,9,114
1,select_coverage_CBA_M1,,list,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9080459770114944,0.9074468085106384,0.9074468085106384,0.8148936170212766,8,114
2,select_coverage,1.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9080459770114944,0.9074468085106384,0.9074468085106384,0.8148936170212766,8,114
2,select_coverage,1.0,cmar,0.985632183908046,0.9886363636363636,0.9846743295019156,0.9698108841725108,5,0.9080459770114944,0.909308510638298,0.9077412513255568,0.8164484955566128,8,114
2,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9037234042553192,0.9065520945220192,0.8170648140169465,8,114
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.909308510638298,0.9077412513255568,0.8164484955566128,8,114
2,select_coverage,2.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
2,select_coverage,2.0,cmar,0.9741379310344828,0.9795454545454544,0.9725780326577068,0.9466176297538776,9,0.896551724137931,0.9005319148936171,0.8964970257766027,0.798941802669434,9,114
2,select_coverage,2.0,top_k_avg,0.9942528735632185,0.9921875,0.9938005486870702,0.9876774558309795,2,0.9195402298850576,0.9162234042553192,0.9184629803186504,0.839169233751581,7,114
2,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.909308510638298,0.9077412513255568,0.8164484955566128,8,114
2,select_coverage,3.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
2,select_coverage,3.0,cmar,0.985632183908046,0.9886363636363636,0.9846743295019156,0.9698108841725108,5,0.9195402298850576,0.9218085106382978,0.9193697868396664,0.8409374474731921,7,114
2,select_coverage,3.0,top_k_avg,0.9942528735632185,0.9921875,0.9938005486870702,0.9876774558309795,2,0.942528735632184,0.9412234042553193,0.9420386409060626,0.8843303684093397,5,114
2,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.909308510638298,0.9077412513255568,0.8164484955566128,8,114
2,select_coverage,4.0,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
2,select_coverage,4.0,cmar,0.985632183908046,0.9886363636363636,0.9846743295019156,0.9698108841725108,5,0.9195402298850576,0.9218085106382978,0.9193697868396664,0.8409374474731921,7,114
2,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.909308510638298,0.9077412513255568,0.8164484955566128,8,114
2,select_coverage_CBA_M1,,majority,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9199468085106384,0.9191557148546396,0.8385565608001486,7,114
2,select_coverage_CBA_M1,,cmar,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9310344827586208,0.9324468085106384,0.9308059384941676,0.8626025040773571,6,114
2,select_coverage_CBA_M1,,top_k_avg,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.896551724137931,0.8949468085106382,0.8956695536309127,0.7915796245255391,9,114
2,select_coverage_CBA_M1,,list,0.9971264367816092,0.9977272727272728,0.9969155225441622,0.9938500105910332,1,0.9195402298850576,0.9218085106382978,0.9193697868396664,0.8409374474731921,7,114
1,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9604377104377104,0.9631616090331688,0.9266130179487766,3,133
1,select_coverage,1.0,cmar,0.9770114942528736,0.9771517996870108,0.9758601553829078,0.951791312859752,8,0.9655172413793104,0.9604377104377104,0.9631616090331688,0.9266130179487766,3,133
1,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9545454545454546,0.9626769626769628,0.928032337334619,3,133
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
1,select_coverage,2.0,majority,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9770114942528736,0.9755892255892256,0.9755892255892256,0.9511784511784512,2,133
1,select_coverage,2.0,cmar,0.9683908045977012,0.9714658320292122,0.967017912685352,0.9348870055925296,11,0.9655172413793104,0.9663299663299664,0.9635932487097224,0.927469798138968,3,133
1,select_coverage,2.0,top_k_avg,0.9827586206896552,0.977777777777778,0.9816919191919192,0.9640414676214708,6,0.9655172413793104,0.9545454545454546,0.9626769626769628,0.928032337334619,3,133
1,select_coverage,2.0,list,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
1,select_coverage,3.0,majority,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9770114942528736,0.9755892255892256,0.9755892255892256,0.9511784511784512,2,133
1,select_coverage,3.0,cmar,0.971264367816092,0.973813249869588,0.9699792960662524,0.9405873939241904,10,0.9655172413793104,0.9663299663299664,0.9635932487097224,0.927469798138968,3,133
1,select_coverage,3.0,top_k_avg,0.985632183908046,0.9814814814814814,0.984765573698726,0.9699879671794835,5,0.9770114942528736,0.9696969696969696,0.975284090909091,0.9517584545693072,2,133
1,select_coverage,3.0,list,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
1,select_coverage,4.0,majority,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9655172413793104,0.9663299663299664,0.9635932487097224,0.927469798138968,3,133
1,select_coverage,4.0,cmar,0.9798850574712644,0.9822117892540428,0.978959188080328,0.9583603119961808,7,0.9770114942528736,0.9755892255892256,0.9755892255892256,0.9511784511784512,2,133
1,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9851851851851852,0.9878300402168212,0.9759525392840432,4,0.9885057471264368,0.9848484848484848,0.9877205363443896,0.9757387538180902,1,133
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.9310344827586208,0.914983164983165,0.924827188940092,0.8542821429703302,6,133
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.942528735632184,0.93013468013468,0.9377949377949376,0.878193563662945,5,133
2,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9604377104377104,0.9631616090331688,0.9266130179487766,3,133
2,select_coverage,1.0,cmar,0.9770114942528736,0.9771517996870108,0.9758601553829078,0.951791312859752,8,0.9655172413793104,0.9604377104377104,0.9631616090331688,0.9266130179487766,3,133
2,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9545454545454546,0.9626769626769628,0.928032337334619,3,133
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
2,select_coverage,2.0,majority,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9770114942528736,0.9755892255892256,0.9755892255892256,0.9511784511784512,2,133
2,select_coverage,2.0,cmar,0.9683908045977012,0.9714658320292122,0.967017912685352,0.9348870055925296,11,0.9655172413793104,0.9663299663299664,0.9635932487097224,0.927469798138968,3,133
2,select_coverage,2.0,top_k_avg,0.9827586206896552,0.977777777777778,0.9816919191919192,0.9640414676214708,6,0.9655172413793104,0.9545454545454546,0.9626769626769628,0.928032337334619,3,133
2,select_coverage,2.0,list,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
2,select_coverage,3.0,majority,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9770114942528736,0.9755892255892256,0.9755892255892256,0.9511784511784512,2,133
2,select_coverage,3.0,cmar,0.971264367816092,0.973813249869588,0.9699792960662524,0.9405873939241904,10,0.9655172413793104,0.9663299663299664,0.9635932487097224,0.927469798138968,3,133
2,select_coverage,3.0,top_k_avg,0.985632183908046,0.9814814814814814,0.984765573698726,0.9699879671794835,5,0.9770114942528736,0.9696969696969696,0.975284090909091,0.9517584545693072,2,133
2,select_coverage,3.0,list,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9655172413793104,0.9604377104377104,0.9631616090331688,0.9266130179487766,3,133
2,select_coverage,4.0,majority,0.9971264367816092,0.9962962962962962,0.9969703037531668,0.9939589073244612,1,0.9655172413793104,0.9663299663299664,0.9635932487097224,0.927469798138968,3,133
2,select_coverage,4.0,cmar,0.9798850574712644,0.9822117892540428,0.978959188080328,0.9583603119961808,7,0.9770114942528736,0.9755892255892256,0.9755892255892256,0.9511784511784512,2,133
2,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9851851851851852,0.9878300402168212,0.9759525392840432,4,0.9885057471264368,0.9848484848484848,0.9877205363443896,0.9757387538180902,1,133
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9604377104377104,0.9631616090331688,0.9266130179487766,3,133
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.9540229885057472,0.9452861952861952,0.9505681818181818,0.9022943054967087,4,133
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.9310344827586208,0.914983164983165,0.924827188940092,0.8542821429703302,6,133
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9925925925925926,0.9939322081182872,0.9879375849893683,2,0.942528735632184,0.93013468013468,0.9377949377949376,0.878193563662945,5,133
1,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,138
1,select_coverage,1.0,cmar,0.985632183908046,0.9844239440983098,0.9850081421297054,0.9700339841147552,5,1.0,1.0,1.0,1.0,0,138
1,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,1.0,1.0,1.0,1.0,0,138
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,138
1,select_coverage,2.0,majority,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,2.0,cmar,0.985632183908046,0.9844239440983098,0.9850081421297054,0.9700339841147552,5,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,2.0,top_k_avg,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,2.0,list,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,3.0,majority,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,3.0,cmar,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,3.0,top_k_avg,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,3.0,list,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,4.0,majority,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,4.0,cmar,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,4.0,top_k_avg,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage,4.0,list,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,1.0,1.0,1.0,1.0,0,138
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,1.0,1.0,1.0,1.0,0,138
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,1.0,1.0,1.0,1.0,0,138
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,1.0,1.0,1.0,1.0,0,138
2,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,138
2,select_coverage,1.0,cmar,0.985632183908046,0.9844239440983098,0.9850081421297054,0.9700339841147552,5,1.0,1.0,1.0,1.0,0,138
2,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,1.0,1.0,1.0,1.0,0,138
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,138
2,select_coverage,2.0,majority,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,2.0,cmar,0.985632183908046,0.9844239440983098,0.9850081421297054,0.9700339841147552,5,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,2.0,top_k_avg,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,2.0,list,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,3.0,majority,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,3.0,cmar,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,3.0,top_k_avg,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,3.0,list,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,4.0,majority,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,4.0,cmar,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,4.0,top_k_avg,0.9885057471264368,0.988021066400468,0.988021066400468,0.9760421328009364,4,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage,4.0,list,0.9971264367816092,0.9964028776978416,0.9970016284259412,0.994021181334391,1,0.9885057471264368,0.9827586206896552,0.9869545659019344,0.9742446008949096,1,138
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9928057553956836,0.9939958592132504,0.9880633692175584,2,0.9770114942528736,0.9655172413793104,0.9736682808716708,0.9486832980505138,2,138
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9928057553956836,0.9939958592132504,0.9880633692175584,2,0.9770114942528736,0.9655172413793104,0.9736682808716708,0.9486832980505138,2,138
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9928057553956836,0.9939958592132504,0.9880633692175584,2,0.9770114942528736,0.9655172413793104,0.9736682808716708,0.9486832980505138,2,138
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9928057553956836,0.9939958592132504,0.9880633692175584,2,0.9770114942528736,0.9655172413793104,0.9736682808716708,0.9486832980505138,2,138
1,select_coverage,1.0,majority,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9540229885057472,0.9591836734693876,0.9537234042553192,0.9115392422092774,4,148
1,select_coverage,1.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9489795918367347,0.9422540820390284,0.8908116103345235,5,148
1,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
1,select_coverage,1.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.942528735632184,0.9460257787325456,0.9420386409060626,0.8863575531704516,5,148
