id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,206,2684,202.0,2644.0,202,2644,nowin,36752
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,451,5986,,,429,5748,nowin,29412
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,451,5986,429.0,5748.0,429,5748,nowin,80240
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,676,9113,,,642,8727,nowin,44620
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,676,9113,642.0,8727.0,642,8727,nowin,121692
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,910,12372,,,860,11800,nowin,60464
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,910,12372,860.0,11800.0,860,11800,nowin,164544
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,157,1955,,,153,1915,nowin,9760
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,157,1955,153.0,1915.0,153,1915,nowin,26828
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,206,2684,202.0,2644.0,202,2644,nowin,36752
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,451,5986,429.0,5748.0,429,5748,nowin,80240
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,676,9113,642.0,8727.0,642,8727,nowin,121692
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,910,12372,860.0,11800.0,860,11800,nowin,164544
22,7,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,158,1970,154.0,1930.0,154,1930,nowin,27032
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,221,2943,,,208,2818,nowin,14480
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,221,2943,208.0,2818.0,208,2818,nowin,39324
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,472,6330,,,439,5994,nowin,31040
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,472,6330,439.0,5994.0,439,5994,nowin,83824
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,709,9702,,,655,9143,nowin,47372
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,709,9702,655.0,9143.0,655,9143,nowin,127688
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,956,13145,,,875,12271,nowin,64108
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,956,13145,875.0,12271.0,875,12271,nowin,171764
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,164,2107,,,153,2008,nowin,10452
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,164,2107,153.0,2008.0,153,2008,nowin,28180
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,221,2943,208.0,2818.0,208,2818,nowin,39324
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,472,6330,439.0,5994.0,439,5994,nowin,83824
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,709,9702,655.0,9143.0,655,9143,nowin,127688
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,956,13145,875.0,12271.0,875,12271,nowin,171764
22,7,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,170,2198,159.0,2099.0,159,2099,nowin,29416
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,219,2922,,,210,2845,nowin,14372
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,219,2922,210.0,2845.0,210,2845,nowin,39504
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,476,6408,,,449,6138,nowin,31400
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,476,6408,449.0,6138.0,449,6138,nowin,85528
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,710,9715,,,666,9279,nowin,47436
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,710,9715,666.0,9279.0,666,9279,nowin,129092
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,949,13073,,,889,12461,nowin,63736
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,949,13073,889.0,12461.0,889,12461,nowin,173332
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,176,2279,,,167,2202,nowin,11284
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,176,2279,167.0,2202.0,167,2202,nowin,30756
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,219,2922,210.0,2845.0,210,2845,nowin,39504
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,476,6408,449.0,6138.0,449,6138,nowin,85528
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,710,9715,666.0,9279.0,666,9279,nowin,129092
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,949,13073,889.0,12461.0,889,12461,nowin,173332
22,7,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,183,2375,174.0,2298.0,174,2298,nowin,32076
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,225,3027,,,214,2920,nowin,14864
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,225,3027,214.0,2920.0,214,2920,nowin,40620
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,491,6711,,,460,6394,nowin,32792
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,491,6711,460.0,6394.0,460,6394,nowin,89052
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,735,10201,,,688,9707,nowin,49680
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,735,10201,688.0,9707.0,688,9707,nowin,134988
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,986,13788,,,916,13032,nowin,67040
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,986,13788,916.0,13032.0,916,13032,nowin,181408
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,169,2164,,,158,2057,nowin,10740
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,169,2164,158.0,2057.0,158,2057,nowin,28920
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,225,3027,214.0,2920.0,214,2920,nowin,40620
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,491,6711,460.0,6394.0,460,6394,nowin,89052
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,735,10201,688.0,9707.0,688,9707,nowin,134988
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,986,13788,916.0,13032.0,916,13032,nowin,181408
22,7,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,178,2305,167.0,2198.0,167,2198,nowin,30828
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,210,2749,,,199,2642,nowin,13572
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,210,2749,199.0,2642.0,199,2642,won,36924
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,458,6061,,,418,5627,nowin,29796
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,458,6061,418.0,5627.0,418,5627,won,79308
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,678,9095,,,620,8464,nowin,44572
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,678,9095,620.0,8464.0,620,8464,won,118988
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,918,12404,,,843,11587,nowin,60688
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,918,12404,843.0,11587.0,843,11587,won,162560
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,165,2075,,,154,1968,nowin,10336
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,165,2075,154.0,1968.0,154,1968,nowin,27756
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,210,2749,199.0,2642.0,199,2642,won,36924
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,458,6061,418.0,5627.0,418,5627,won,79308
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,678,9095,620.0,8464.0,620,8464,won,118988
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,918,12404,843.0,11587.0,843,11587,won,162560
22,7,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,171,2177,160.0,2070.0,160,2070,nowin,29124
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,237,3189,,,225,3079,nowin,15664
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,237,3189,225.0,3079.0,225,3079,won,42804
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,528,7221,,,492,6854,nowin,35284
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,528,7221,492.0,6854.0,492,6854,won,95540
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,774,10714,,,723,10184,nowin,52208
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,774,10714,723.0,10184.0,723,10184,won,141696
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1025,14260,,,947,13432,nowin,69404
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1025,14260,947.0,13432.0,947,13432,won,187240
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,174,2251,,,162,2141,nowin,11156
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,174,2251,162.0,2141.0,162,2141,nowin,30036
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,237,3189,225.0,3079.0,225,3079,won,42804
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,528,7221,492.0,6854.0,492,6854,won,95540
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,774,10714,723.0,10184.0,723,10184,won,141696
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1025,14260,947.0,13432.0,947,13432,won,187240
22,8,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,181,2337,169.0,2227.0,169,2227,nowin,31236
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,239,3220,,,231,3149,nowin,15812
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,239,3220,231.0,3149.0,231,3149,nowin,43632
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,520,7114,,,490,6785,nowin,34760
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,520,7114,490.0,6785.0,490,6785,nowin,94512
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,756,10444,,,711,9962,nowin,50912
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,756,10444,711.0,9962.0,711,9962,nowin,138552
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1021,14167,,,957,13474,nowin,68984
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1021,14167,957.0,13474.0,957,13474,nowin,187444
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,172,2215,,,164,2144,nowin,10988
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,172,2215,164.0,2144.0,164,2144,nowin,29964
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,239,3220,231.0,3149.0,231,3149,nowin,43632
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,520,7114,490.0,6785.0,490,6785,nowin,94512
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,756,10444,711.0,9962.0,711,9962,nowin,138552
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1021,14167,957.0,13474.0,957,13474,nowin,187444
22,8,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,177,2286,169.0,2215.0,169,2215,nowin,30936
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,203,2677,,,194,2594,nowin,13208
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,203,2677,194.0,2594.0,194,2594,nowin,36132
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,455,6083,,,420,5724,nowin,29856
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,455,6083,420.0,5724.0,420,5724,nowin,80220
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,674,9159,,,626,8663,nowin,44788
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,674,9159,626.0,8663.0,626,8663,nowin,120980
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,916,12534,,,846,11795,nowin,61192
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,916,12534,846.0,11795.0,846,11795,nowin,164816
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,145,1782,,,137,1712,nowin,8932
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,145,1782,137.0,1712.0,137,1712,nowin,24128
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,203,2677,194.0,2594.0,194,2594,nowin,36132
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,455,6083,420.0,5724.0,420,5724,nowin,80220
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,674,9159,626.0,8663.0,626,8663,nowin,120980
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,916,12534,846.0,11795.0,846,11795,nowin,164816
22,8,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,152,1888,143.0,1805.0,143,1805,nowin,25440
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,236,3198,,,223,3072,nowin,15688
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,236,3198,223.0,3072.0,223,3072,nowin,42736
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,514,7088,,,474,6675,nowin,34584
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,514,7088,474.0,6675.0,474,6675,nowin,93144
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,767,10703,,,697,9966,nowin,52080
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,767,10703,697.0,9966.0,696,9946,nowin,139204
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1034,14505,,,942,13543,nowin,70492
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1034,14505,942.0,13543.0,941,13523,nowin,188908
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,183,2358,,,171,2247,nowin,11692
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,183,2358,171.0,2247.0,171,2247,nowin,31528
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,236,3198,223.0,3072.0,223,3072,nowin,42736
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,514,7088,474.0,6675.0,474,6675,nowin,93144
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,767,10703,697.0,9966.0,696,9946,nowin,139204
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1034,14505,942.0,13543.0,941,13523,nowin,188908
22,8,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,184,2370,172.0,2259.0,172,2259,nowin,31696
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,227,3049,,,215,2932,nowin,14984
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,227,3049,215.0,2932.0,215,2932,won,40828
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,488,6634,,,450,6228,nowin,32456
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,488,6634,450.0,6228.0,450,6228,won,87176
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,717,9857,,,666,9306,nowin,48096
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,717,9857,666.0,9306.0,666,9306,won,129876
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,981,13562,,,899,12652,nowin,66084
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,981,13562,899.0,12652.0,899,12652,won,177056
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,169,2157,,,157,2040,nowin,10720
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,169,2157,157.0,2040.0,157,2040,nowin,28732
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,227,3049,215.0,2932.0,215,2932,won,40828
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,488,6634,450.0,6228.0,450,6228,won,87176
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,717,9857,666.0,9306.0,666,9306,won,129876
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,981,13562,899.0,12652.0,899,12652,won,177056
22,8,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,174,2234,162.0,2117.0,162,2117,nowin,29776
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,225,2966,,,212,2832,nowin,14628
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,225,2966,212.0,2832.0,212,2832,won,39624
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,505,6810,,,468,6418,nowin,33364
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,505,6810,468.0,6418.0,468,6418,won,89832
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,744,10147,,,690,9558,nowin,49580
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,744,10147,690.0,9558.0,690,9558,won,133628
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1025,14106,,,941,13160,nowin,68788
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1025,14106,941.0,13160.0,941,13160,won,184304
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,185,2371,,,172,2237,nowin,11768
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,185,2371,172.0,2237.0,172,2237,nowin,31524
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,225,2966,212.0,2832.0,212,2832,won,39624
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,505,6810,468.0,6418.0,468,6418,won,89832
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,744,10147,690.0,9558.0,690,9558,won,133628
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1025,14106,941.0,13160.0,941,13160,won,184304
22,8,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,188,2406,175.0,2272.0,175,2272,nowin,32016
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,226,2969,,,212,2835,nowin,14652
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,226,2969,212.0,2835.0,212,2835,nowin,39660
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,483,6476,,,445,6072,nowin,31764
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,483,6476,445.0,6072.0,445,6072,nowin,85176
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,724,9820,,,669,9243,nowin,48032
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,724,9820,669.0,9243.0,669,9243,nowin,129296
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,972,13250,,,894,12402,nowin,64728
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,972,13250,894.0,12402.0,894,12402,nowin,173688
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,184,2331,,,171,2212,nowin,11596
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,184,2331,171.0,2212.0,171,2212,nowin,31140
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,226,2969,212.0,2835.0,212,2835,nowin,39660
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,483,6476,445.0,6072.0,445,6072,nowin,85176
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,724,9820,669.0,9243.0,669,9243,nowin,129296
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,972,13250,894.0,12402.0,894,12402,nowin,173688
22,8,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,188,2387,175.0,2268.0,175,2268,nowin,31908
22,8,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,223,2886,,,215,2821,nowin,14284
22,8,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,223,2886,215.0,2821.0,215,2821,won,39288
22,8,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,486,6411,,,462,6182,nowin,31540
22,8,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,486,6411,462.0,6182.0,462,6182,won,86204
22,8,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,716,9617,,,679,9254,nowin,47124
