seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
100,2,select_coverage,1.0,exact,majority,2,11,0.5664335664335665,0.3644986449864498,0.317027417027417,0.0938854546938554,62,,,,,,3
100,2,select_coverage,1.0,exact,cmar,2,11,0.5454545454545454,0.3797709589999126,0.3590354696610903,0.1068717951479027,65,,,,,,3
100,2,select_coverage,1.0,exact,top_k_avg,2,11,0.4825174825174825,0.3713698749890725,0.3488776736361451,0.0677203244108738,74,,,,,,3
100,2,select_coverage,1.0,exact,list,2,11,0.4895104895104895,0.3680304222397062,0.3555671363851135,0.0625318044836934,73,,,,,,3
100,2,select_coverage,2.0,exact,majority,2,2,0.5244755244755245,0.3330623306233062,0.2843016912165848,-0.0164113973871605,68,,,,,,3
100,2,select_coverage,2.0,exact,cmar,2,2,0.4755244755244755,0.332432904974211,0.3074360074360074,-0.013904266391105,75,,,,,,3
100,2,select_coverage,2.0,exact,top_k_avg,2,2,0.3986013986013986,0.3155433167234898,0.2974560419004863,-0.0408439639598733,86,,,,,,3
100,2,select_coverage,2.0,exact,list,2,2,0.3636363636363636,0.2878136200716846,0.2804314916878267,-0.0927324076195091,91,,,,,,3
100,2,select_coverage,3.0,exact,majority,2,2,0.5314685314685315,0.351219512195122,0.3076422764227642,0.0238217283342261,67,,,,,,3
100,2,select_coverage,3.0,exact,cmar,2,2,0.4545454545454545,0.3413759944051053,0.3154008954008954,0.0148019581542236,78,,,,,,3
100,2,select_coverage,3.0,exact,top_k_avg,2,2,0.3846153846153846,0.3285514468047906,0.3001603869025588,-0.0335773218125094,88,,,,,,3
100,2,select_coverage,3.0,exact,list,2,2,0.3356643356643357,0.2926916688521723,0.275917596757177,-0.0952184974682373,95,,,,,,3
100,2,select_coverage,4.0,exact,majority,2,2,0.5244755244755245,0.35420054200542,0.3119587248940483,0.030004561547641,68,,,,,,3
100,2,select_coverage,4.0,exact,cmar,2,2,0.4405594405594406,0.3332459131042923,0.3075694636388278,-0.001911991498756,80,,,,,,3
100,2,select_coverage,4.0,exact,top_k_avg,2,2,0.3916083916083916,0.3326164874551971,0.3042400891457495,-0.0256964433015956,87,,,,,,3
100,2,select_coverage,4.0,exact,list,2,2,0.3356643356643357,0.299737739312877,0.2790338164251207,-0.0818819867553366,95,,,,,,3
100,2,select_coverage_CBA_M1,,exact,majority,2,65,0.4895104895104895,0.3680304222397062,0.3556270303044904,0.0708351296220721,73,,,,,,3
100,2,select_coverage_CBA_M1,,exact,cmar,2,65,0.4755244755244755,0.3599003409388933,0.3480275366192872,0.0576587550585059,75,,,,,,3
100,2,select_coverage_CBA_M1,,exact,top_k_avg,2,65,0.5034965034965035,0.3691144330798147,0.3569528486655558,0.0800438288743413,71,,,,,,3
100,2,select_coverage_CBA_M1,,exact,list,2,65,0.4965034965034965,0.3720954628901127,0.3595019212996741,0.0796921616776085,72,,,,,,3
114,1,select_coverage,1.0,DAC,list,2,1,0.4335664335664335,0.3564090406195669,0.3553612815269257,0.0262345561728735,81,,,,,,3
114,1,select_coverage,1.0,exact,majority,2,32,0.4825174825174825,0.4081239133870712,0.3996836899010812,0.1161535230388199,74,,,,,,3
114,1,select_coverage,1.0,exact,cmar,2,32,0.4545454545454545,0.3905800537379484,0.383034188034188,0.084640471542142,78,,,,,,3
114,1,select_coverage,1.0,exact,top_k_avg,2,32,0.4755244755244755,0.3970128022759602,0.3844973129785514,0.0974376557902829,75,,,,,,3
114,1,select_coverage,1.0,exact,list,2,32,0.4825174825174825,0.4148490595859017,0.4094464531070128,0.122192486168924,74,,,,,,3
114,1,select_coverage,2.0,DAC,list,2,1,0.4335664335664335,0.3610320847162953,0.359508547008547,0.0357589141030133,81,,,,,,3
114,1,select_coverage,2.0,exact,majority,2,22,0.4545454545454545,0.3905800537379484,0.3809055354010742,0.0864586385812901,78,,,,,,3
114,1,select_coverage,2.0,exact,cmar,2,22,0.4405594405594406,0.3818081239133871,0.3724644945697578,0.0730820928520216,80,,,,,,3
114,1,select_coverage,2.0,exact,top_k_avg,2,22,0.4685314685314685,0.3812786470681207,0.3643285708440431,0.0752230741221129,76,,,,,,3
114,1,select_coverage,2.0,exact,list,2,22,0.4545454545454545,0.4061324482377114,0.404437368489656,0.0942775787290689,78,,,,,,3
114,1,select_coverage,3.0,DAC,list,2,0,0.4335664335664335,0.3656551288130236,0.3634317862165963,0.0420202387998573,81,,,,,,3
114,1,select_coverage,3.0,exact,majority,2,1,0.4755244755244755,0.378939465781571,0.3529450738753064,0.0672836094835044,75,,,,,,3
114,1,select_coverage,3.0,exact,cmar,2,1,0.4475524475524475,0.3815710447289395,0.3737503813484481,0.0753953256284676,79,,,,,,3
114,1,select_coverage,3.0,exact,top_k_avg,2,1,0.4335664335664335,0.3727991149043781,0.3638832400355798,0.0640134481005522,81,,,,,,3
114,1,select_coverage,3.0,exact,list,2,1,0.4335664335664335,0.3929745535008693,0.3885329526191796,0.0811197083188856,81,,,,,,3
114,1,select_coverage,4.0,DAC,list,2,0,0.4335664335664335,0.3656551288130236,0.3634317862165963,0.0420202387998573,81,,,,,,3
114,1,select_coverage,4.0,exact,majority,2,1,0.4895104895104895,0.3877113956061324,0.3612855780485839,0.0905527545500216,73,,,,,,3
114,1,select_coverage,4.0,exact,cmar,2,1,0.4475524475524475,0.3815710447289395,0.3737503813484481,0.0753953256284676,79,,,,,,3
114,1,select_coverage,4.0,exact,top_k_avg,2,1,0.4265734265734265,0.3684131499920973,0.3591763720788612,0.0518838515680083,82,,,,,,3
114,1,select_coverage,4.0,exact,list,2,1,0.4195804195804196,0.3842026236763079,0.3785547785547785,0.0677120961755575,83,,,,,,3
114,1,select_coverage_CBA_M1,,DAC,list,2,20,0.4405594405594406,0.3607950055318476,0.3596004541126492,0.0352519573399178,80,,,,,,3
114,1,select_coverage_CBA_M1,,exact,majority,2,66,0.4965034965034965,0.4324482377113956,0.4332480936254521,0.1470785890169544,72,,,,,,3
114,1,select_coverage_CBA_M1,,exact,cmar,2,66,0.4825174825174825,0.4236763078868342,0.4230769230769231,0.1326061528898182,74,,,,,,3
114,1,select_coverage_CBA_M1,,exact,top_k_avg,2,66,0.4965034965034965,0.4324482377113956,0.4332480936254521,0.1470785890169544,72,,,,,,3
114,1,select_coverage_CBA_M1,,exact,list,2,66,0.5034965034965035,0.4435593488225067,0.4459504489884236,0.1620070725201821,71,,,,,,3
114,2,select_coverage,1.0,exact,majority,2,32,0.4825174825174825,0.4081239133870712,0.3996836899010812,0.1161535230388199,74,,,,,,3
114,2,select_coverage,1.0,exact,cmar,2,32,0.4545454545454545,0.3905800537379484,0.383034188034188,0.084640471542142,78,,,,,,3
114,2,select_coverage,1.0,exact,top_k_avg,2,32,0.4755244755244755,0.3970128022759602,0.3844973129785514,0.0974376557902829,75,,,,,,3
114,2,select_coverage,1.0,exact,list,2,32,0.4825174825174825,0.4148490595859017,0.4094464531070128,0.122192486168924,74,,,,,,3
114,2,select_coverage,2.0,exact,majority,2,22,0.4545454545454545,0.3905800537379484,0.3809055354010742,0.0864586385812901,78,,,,,,3
114,2,select_coverage,2.0,exact,cmar,2,22,0.4405594405594406,0.3818081239133871,0.3724644945697578,0.0730820928520216,80,,,,,,3
114,2,select_coverage,2.0,exact,top_k_avg,2,22,0.4685314685314685,0.3812786470681207,0.3643285708440431,0.0752230741221129,76,,,,,,3
114,2,select_coverage,2.0,exact,list,2,22,0.4545454545454545,0.4061324482377114,0.404437368489656,0.0942775787290689,78,,,,,,3
114,2,select_coverage,3.0,exact,majority,2,1,0.4755244755244755,0.378939465781571,0.3529450738753064,0.0672836094835044,75,,,,,,3
114,2,select_coverage,3.0,exact,cmar,2,1,0.4475524475524475,0.3815710447289395,0.3737503813484481,0.0753953256284676,79,,,,,,3
114,2,select_coverage,3.0,exact,top_k_avg,2,1,0.4335664335664335,0.3727991149043781,0.3638832400355798,0.0640134481005522,81,,,,,,3
114,2,select_coverage,3.0,exact,list,2,1,0.4335664335664335,0.3929745535008693,0.3885329526191796,0.0811197083188856,81,,,,,,3
114,2,select_coverage,4.0,exact,majority,2,1,0.4895104895104895,0.3877113956061324,0.3612855780485839,0.0905527545500216,73,,,,,,3
114,2,select_coverage,4.0,exact,cmar,2,1,0.4475524475524475,0.3815710447289395,0.3737503813484481,0.0753953256284676,79,,,,,,3
114,2,select_coverage,4.0,exact,top_k_avg,2,1,0.4265734265734265,0.3684131499920973,0.3591763720788612,0.0518838515680083,82,,,,,,3
114,2,select_coverage,4.0,exact,list,2,1,0.4195804195804196,0.3842026236763079,0.3785547785547785,0.0677120961755575,83,,,,,,3
114,2,select_coverage_CBA_M1,,exact,majority,2,66,0.4965034965034965,0.4324482377113956,0.4332480936254521,0.1470785890169544,72,,,,,,3
114,2,select_coverage_CBA_M1,,exact,cmar,2,66,0.4825174825174825,0.4236763078868342,0.4230769230769231,0.1326061528898182,74,,,,,,3
114,2,select_coverage_CBA_M1,,exact,top_k_avg,2,66,0.4965034965034965,0.4324482377113956,0.4332480936254521,0.1470785890169544,72,,,,,,3
114,2,select_coverage_CBA_M1,,exact,list,2,66,0.5034965034965035,0.4435593488225067,0.4459504489884236,0.1620070725201821,71,,,,,,3
133,1,select_coverage,1.0,DAC,list,2,0,0.4825174825174825,0.3529842047390502,0.3483430799220273,0.0201731795005726,74,,,,,,3
133,1,select_coverage,1.0,exact,majority,2,10,0.4685314685314685,0.3299732419690513,0.3262128588215545,-0.0281455510380241,76,,,,,,3
133,1,select_coverage,1.0,exact,cmar,2,10,0.4405594405594406,0.3343715638110609,0.3344559134032818,-0.0119246092348909,80,,,,,,3
133,1,select_coverage,1.0,exact,top_k_avg,2,10,0.4615384615384615,0.3359430672159849,0.332058371735791,0.002491261904936,77,,,,,,3
133,1,select_coverage,1.0,exact,list,2,10,0.4405594405594406,0.3343715638110609,0.3354079643553327,-0.0144941654347481,80,,,,,,3
133,1,select_coverage,2.0,DAC,list,2,0,0.4685314685314685,0.344952076224994,0.3407087294727744,0.0016929123719675,76,,,,,,3
133,1,select_coverage,2.0,exact,majority,2,2,0.5244755244755245,0.3566180114110968,0.3410178886369362,0.0323459480534916,68,,,,,,3
133,1,select_coverage,2.0,exact,cmar,2,2,0.4055944055944055,0.3242771320298822,0.3226183466605886,-0.0402906359597758,85,,,,,,3
133,1,select_coverage,2.0,exact,top_k_avg,2,2,0.4685314685314685,0.3549379657289557,0.3496283986520795,0.017394989574261,76,,,,,,3
133,1,select_coverage,2.0,exact,list,2,2,0.4475524475524475,0.3583594070760127,0.3558787187529702,0.0145416232630794,79,,,,,,3
133,1,select_coverage,3.0,DAC,list,2,0,0.4615384615384615,0.3409360119679658,0.3366511988709911,-0.0060591578644497,77,,,,,,3
133,1,select_coverage,3.0,exact,majority,2,2,0.5314685314685315,0.3501573863019646,0.31969370662838,0.0297120489045481,67,,,,,,3
133,1,select_coverage,3.0,exact,cmar,2,2,0.4825174825174825,0.3784397283611532,0.3769774284302987,0.064025300432627,74,,,,,,3
133,1,select_coverage,3.0,exact,top_k_avg,2,2,0.4685314685314685,0.3599309104809367,0.353426035548746,0.0227565261759824,76,,,,,,3
133,1,select_coverage,3.0,exact,list,2,2,0.4475524475524475,0.3733382413319553,0.3645840532632985,0.0470540017744167,79,,,,,,3
133,1,select_coverage,4.0,DAC,list,2,0,0.4615384615384615,0.3409360119679658,0.3366511988709911,-0.0060591578644497,77,,,,,,3
133,1,select_coverage,4.0,exact,majority,2,1,0.5384615384615384,0.3541734505589927,0.3230437903804737,0.0463740998588633,66,,,,,,3
133,1,select_coverage,4.0,exact,cmar,2,1,0.4755244755244755,0.3694307193521442,0.3685484590197352,0.0483691243719934,75,,,,,,3
133,1,select_coverage,4.0,exact,top_k_avg,2,1,0.4475524475524475,0.3423989730956729,0.3257163833253034,0.0073032041318464,79,,,,,,3
133,1,select_coverage,4.0,exact,list,2,1,0.4405594405594406,0.3688313772127287,0.350627765424612,0.0580162627020326,80,,,,,,3
133,1,select_coverage_CBA_M1,,DAC,list,2,16,0.4895104895104895,0.3570002689960783,0.3521669736034377,0.0295882794507262,73,,,,,,3
133,1,select_coverage_CBA_M1,,exact,majority,2,59,0.4615384615384615,0.3414268118301644,0.3408494208494208,0.0100693769885671,77,,,,,,3
133,1,select_coverage_CBA_M1,,exact,cmar,2,59,0.4475524475524475,0.3333946833161081,0.332720914116263,0.0161270031626677,79,,,,,,3
133,1,select_coverage_CBA_M1,,exact,top_k_avg,2,59,0.4685314685314685,0.3454428760871925,0.34496996996997,0.0177336938330359,76,,,,,,3
133,1,select_coverage_CBA_M1,,exact,list,2,59,0.4685314685314685,0.3454428760871925,0.3445791682093052,0.0189709732421038,76,,,,,,3
133,2,select_coverage,1.0,exact,majority,2,10,0.4685314685314685,0.3299732419690513,0.3262128588215545,-0.0281455510380241,76,,,,,,3
133,2,select_coverage,1.0,exact,cmar,2,10,0.4405594405594406,0.3343715638110609,0.3344559134032818,-0.0119246092348909,80,,,,,,3
133,2,select_coverage,1.0,exact,top_k_avg,2,10,0.4615384615384615,0.3359430672159849,0.332058371735791,0.002491261904936,77,,,,,,3
133,2,select_coverage,1.0,exact,list,2,10,0.4405594405594406,0.3343715638110609,0.3354079643553327,-0.0144941654347481,80,,,,,,3
133,2,select_coverage,2.0,exact,majority,2,2,0.5244755244755245,0.3566180114110968,0.3410178886369362,0.0323459480534916,68,,,,,,3
133,2,select_coverage,2.0,exact,cmar,2,2,0.4055944055944055,0.3242771320298822,0.3226183466605886,-0.0402906359597758,85,,,,,,3
133,2,select_coverage,2.0,exact,top_k_avg,2,2,0.4685314685314685,0.3549379657289557,0.3496283986520795,0.017394989574261,76,,,,,,3
133,2,select_coverage,2.0,exact,list,2,2,0.4475524475524475,0.3583594070760127,0.3558787187529702,0.0145416232630794,79,,,,,,3
133,2,select_coverage,3.0,exact,majority,2,2,0.5314685314685315,0.3501573863019646,0.31969370662838,0.0297120489045481,67,,,,,,3
133,2,select_coverage,3.0,exact,cmar,2,2,0.4825174825174825,0.3784397283611532,0.3769774284302987,0.064025300432627,74,,,,,,3
133,2,select_coverage,3.0,exact,top_k_avg,2,2,0.4685314685314685,0.3599309104809367,0.353426035548746,0.0227565261759824,76,,,,,,3
133,2,select_coverage,3.0,exact,list,2,2,0.4475524475524475,0.3733382413319553,0.3645840532632985,0.0470540017744167,79,,,,,,3
133,2,select_coverage,4.0,exact,majority,2,1,0.5384615384615384,0.3541734505589927,0.3230437903804737,0.0463740998588633,66,,,,,,3
133,2,select_coverage,4.0,exact,cmar,2,1,0.4755244755244755,0.3694307193521442,0.3685484590197352,0.0483691243719934,75,,,,,,3
133,2,select_coverage,4.0,exact,top_k_avg,2,1,0.4475524475524475,0.3423989730956729,0.3257163833253034,0.0073032041318464,79,,,,,,3
133,2,select_coverage,4.0,exact,list,2,1,0.4405594405594406,0.3688313772127287,0.350627765424612,0.0580162627020326,80,,,,,,3
133,2,select_coverage_CBA_M1,,exact,majority,2,59,0.4615384615384615,0.3414268118301644,0.3408494208494208,0.0100693769885671,77,,,,,,3
133,2,select_coverage_CBA_M1,,exact,cmar,2,59,0.4475524475524475,0.3333946833161081,0.332720914116263,0.0161270031626677,79,,,,,,3
133,2,select_coverage_CBA_M1,,exact,top_k_avg,2,59,0.4685314685314685,0.3454428760871925,0.34496996996997,0.0177336938330359,76,,,,,,3
133,2,select_coverage_CBA_M1,,exact,list,2,59,0.4685314685314685,0.3454428760871925,0.3445791682093052,0.0189709732421038,76,,,,,,3
138,1,select_coverage,1.0,DAC,list,2,0,0.4475524475524475,0.3639267922893654,0.3629457843743558,0.0388438761067468,79,,,,,,3
138,1,select_coverage,1.0,exact,majority,2,3,0.4965034965034965,0.3485217673814165,0.3384009009009008,0.0420071772442837,72,,,,,,3
138,1,select_coverage,1.0,exact,cmar,2,3,0.5174825174825175,0.3608674463937621,0.354259947430436,0.0809688199173759,69,,,,,,3
138,1,select_coverage,1.0,exact,top_k_avg,2,3,0.5034965034965035,0.3666071041802035,0.3571428571428572,0.0728763405165458,71,,,,,,3
138,1,select_coverage,1.0,exact,list,2,3,0.4685314685314685,0.3511479315572883,0.3495323872256256,0.040745016556682,76,,,,,,3
138,1,select_coverage,2.0,DAC,list,2,0,0.4405594405594406,0.3500379034004765,0.3493214017322524,0.0231013485917104,80,,,,,,3
138,1,select_coverage,2.0,exact,majority,2,3,0.4825174825174825,0.3542614251678579,0.345072812538566,0.0485776648529766,74,,,,,,3
138,1,select_coverage,2.0,exact,cmar,2,3,0.4825174825174825,0.349604721680745,0.3448300086191291,0.0497344945690193,74,,,,,,3
138,1,select_coverage,2.0,exact,top_k_avg,2,3,0.4825174825174825,0.3589181286549707,0.3513126287692762,0.061648015767516,74,,,,,,3
138,1,select_coverage,2.0,exact,list,2,3,0.4475524475524475,0.3481156595191683,0.3469144760097487,0.0388955784361787,79,,,,,,3
138,1,select_coverage,3.0,DAC,list,2,0,0.4335664335664335,0.3459226770630279,0.3455488621151272,0.0096759110217684,81,,,,,,3
138,1,select_coverage,3.0,exact,majority,2,2,0.4615384615384615,0.346572449642625,0.3387314439946018,0.0305551237799675,77,,,,,,3
138,1,select_coverage,3.0,exact,cmar,2,2,0.4475524475524475,0.3336852934806151,0.329068564362682,0.012568246908334,79,,,,,,3
138,1,select_coverage,3.0,exact,top_k_avg,2,2,0.4615384615384615,0.3512291531297379,0.3402566767951383,0.0355540527063397,77,,,,,,3
138,1,select_coverage,3.0,exact,list,2,2,0.4125874125874126,0.3321962313190383,0.3305548333983275,0.0070397988969425,84,,,,,,3
138,1,select_coverage,4.0,DAC,list,2,0,0.4335664335664335,0.3505793805501407,0.3505914451036402,0.016896400925922,81,,,,,,3
138,1,select_coverage,4.0,exact,majority,2,2,0.4475524475524475,0.3429987004548407,0.3326174162396454,0.0188977792634637,79,,,,,,3
138,1,select_coverage,4.0,exact,cmar,2,2,0.4545454545454545,0.3424572233051765,0.3370927318295739,0.0323935134415185,78,,,,,,3
138,1,select_coverage,4.0,exact,top_k_avg,2,2,0.4685314685314685,0.369314489928525,0.3555229537257778,0.0669907034202041,76,,,,,,3
138,1,select_coverage,4.0,exact,list,2,2,0.4055944055944055,0.3327377084687026,0.3294726618893876,0.0104823157381835,85,,,,,,3
138,1,select_coverage_CBA_M1,,DAC,list,2,18,0.4615384615384615,0.3721572449642625,0.3709397531467677,0.0563879708077093,77,,,,,,3
138,1,select_coverage_CBA_M1,,exact,majority,2,78,0.4615384615384615,0.3470327052198397,0.3471220462120361,0.0340600101420331,77,,,,,,3
138,1,select_coverage_CBA_M1,,exact,cmar,2,78,0.4545454545454545,0.3382607753952784,0.3404392764857881,0.0250759215926424,78,,,,,,3
138,1,select_coverage_CBA_M1,,exact,top_k_avg,2,78,0.4755244755244755,0.3599198613818497,0.359056196749435,0.0534945512779195,75,,,,,,3
138,1,select_coverage_CBA_M1,,exact,list,2,78,0.4615384615384615,0.3470327052198397,0.3471220462120361,0.0340600101420331,77,,,,,,3
138,2,select_coverage,1.0,exact,majority,2,3,0.4965034965034965,0.3485217673814165,0.3384009009009008,0.0420071772442837,72,,,,,,3
138,2,select_coverage,1.0,exact,cmar,2,3,0.5174825174825175,0.3608674463937621,0.354259947430436,0.0809688199173759,69,,,,,,3
138,2,select_coverage,1.0,exact,top_k_avg,2,3,0.5034965034965035,0.3666071041802035,0.3571428571428572,0.0728763405165458,71,,,,,,3
138,2,select_coverage,1.0,exact,list,2,3,0.4685314685314685,0.3511479315572883,0.3495323872256256,0.040745016556682,76,,,,,,3
138,2,select_coverage,2.0,exact,majority,2,3,0.4825174825174825,0.3542614251678579,0.345072812538566,0.0485776648529766,74,,,,,,3
138,2,select_coverage,2.0,exact,cmar,2,3,0.4825174825174825,0.349604721680745,0.3448300086191291,0.0497344945690193,74,,,,,,3
138,2,select_coverage,2.0,exact,top_k_avg,2,3,0.4825174825174825,0.3589181286549707,0.3513126287692762,0.061648015767516,74,,,,,,3
138,2,select_coverage,2.0,exact,list,2,3,0.4475524475524475,0.3481156595191683,0.3469144760097487,0.0388955784361787,79,,,,,,3
138,2,select_coverage,3.0,exact,majority,2,2,0.4615384615384615,0.346572449642625,0.3387314439946018,0.0305551237799675,77,,,,,,3
138,2,select_coverage,3.0,exact,cmar,2,2,0.4475524475524475,0.3336852934806151,0.329068564362682,0.012568246908334,79,,,,,,3
138,2,select_coverage,3.0,exact,top_k_avg,2,2,0.4615384615384615,0.3512291531297379,0.3402566767951383,0.0355540527063397,77,,,,,,3
138,2,select_coverage,3.0,exact,list,2,2,0.4125874125874126,0.3321962313190383,0.3305548333983275,0.0070397988969425,84,,,,,,3
138,2,select_coverage,4.0,exact,majority,2,2,0.4475524475524475,0.3429987004548407,0.3326174162396454,0.0188977792634637,79,,,,,,3
138,2,select_coverage,4.0,exact,cmar,2,2,0.4545454545454545,0.3424572233051765,0.3370927318295739,0.0323935134415185,78,,,,,,3
138,2,select_coverage,4.0,exact,top_k_avg,2,2,0.4685314685314685,0.369314489928525,0.3555229537257778,0.0669907034202041,76,,,,,,3
138,2,select_coverage,4.0,exact,list,2,2,0.4055944055944055,0.3327377084687026,0.3294726618893876,0.0104823157381835,85,,,,,,3
138,2,select_coverage_CBA_M1,,exact,majority,2,78,0.4615384615384615,0.3470327052198397,0.3471220462120361,0.0340600101420331,77,,,,,,3
