id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,422,1293,,,306,1046,unacc,10292
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,422,1293,301.0,1029.0,202,694,unacc,24136
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,536,1614,,,371,1251,unacc,12944
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,536,1614,361.0,1219.0,228,777,unacc,28912
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,618,1852,,,410,1376,unacc,14880
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,618,1852,400.0,1344.0,240,817,unacc,32084
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,151,534,,,134,502,unacc,4004
19,7,68,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,151,534,134.0,502.0,93,358,unacc,10968
19,7,68,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,212,683,173.0,611.0,123,440,unacc,13888
19,7,68,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,424,1299,303.0,1035.0,202,694,unacc,24264
19,7,68,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,537,1620,362.0,1223.0,229,781,unacc,29008
19,7,68,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,623,1872,401.0,1348.0,239,814,unacc,32208
19,7,68,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,145,513,127.0,478.0,88,340,unacc,10436
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,209,652,,,170,585,unacc,5172
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,209,652,168.0,577.0,116,398,unacc,13260
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,427,1288,,,315,1062,unacc,10332
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,427,1288,310.0,1044.0,210,704,unacc,24576
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,546,1644,,,381,1282,unacc,13184
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,546,1644,372.0,1251.0,241,812,unacc,29740
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,618,1869,,,424,1429,unacc,14948
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,618,1869,408.0,1372.0,252,849,unacc,32712
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,155,525,,,133,481,unacc,4016
19,7,74,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,155,525,132.0,477.0,96,346,unacc,10704
19,7,74,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,210,655,169.0,580.0,116,398,unacc,13324
19,7,74,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,432,1306,314.0,1058.0,210,704,unacc,24864
19,7,74,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,546,1647,373.0,1257.0,241,814,unacc,29824
19,7,74,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,621,1881,409.0,1377.0,253,854,unacc,32840
19,7,74,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,156,529,133.0,481.0,96,346,unacc,10776
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,232,720,,,185,621,unacc,5720
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,232,720,182.0,609.0,118,388,unacc,14180
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,467,1416,,,330,1117,unacc,11324
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,467,1416,323.0,1092.0,211,708,unacc,25816
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,576,1733,,,389,1308,unacc,13900
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,576,1733,379.0,1274.0,240,808,unacc,30452
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,658,1965,,,429,1440,unacc,15812
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,658,1965,415.0,1393.0,248,836,unacc,33408
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,155,526,,,132,475,unacc,4020
19,7,76,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,155,526,130.0,467.0,91,322,acc,10492
19,7,76,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,232,720,182.0,609.0,118,388,unacc,14180
19,7,76,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,469,1422,325.0,1098.0,211,708,unacc,25944
19,7,76,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,576,1734,379.0,1275.0,240,808,unacc,30460
19,7,76,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,658,1967,414.0,1390.0,248,836,unacc,33364
19,7,76,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,134,448,113.0,404.0,79,277,acc,9068
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,230,708,,,172,592,unacc,5648
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,230,708,169.0,581.0,118,406,unacc,13572
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,426,1273,,,276,929,unacc,10260
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,426,1273,270.0,907.0,175,584,unacc,21888
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,548,1636,,,349,1164,unacc,13176
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,548,1636,340.0,1132.0,201,671,unacc,27388
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,636,1895,,,401,1337,unacc,15268
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,636,1895,386.0,1286.0,223,749,unacc,31192
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,147,512,,,125,464,unacc,3868
19,7,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,147,512,124.0,460.0,89,334,unacc,10216
19,7,100,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,232,715,171.0,588.0,118,406,unacc,13708
19,7,100,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,431,1292,275.0,926.0,176,588,unacc,22256
19,7,100,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,553,1657,345.0,1151.0,204,682,unacc,27792
19,7,100,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,635,1893,386.0,1287.0,223,749,unacc,31188
19,7,100,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,147,512,124.0,460.0,89,334,unacc,10216
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,241,762,,,191,665,unacc,5996
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,241,762,188.0,653.0,127,442,unacc,14980
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,446,1354,,,317,1079,unacc,10824
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,446,1354,306.0,1039.0,206,703,unacc,24656
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,580,1760,,,404,1367,unacc,14056
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,580,1760,387.0,1309.0,248,850,unacc,31188
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,669,2038,,,456,1545,unacc,16236
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,669,2038,427.0,1444.0,263,903,unacc,34652
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,167,586,,,143,533,unacc,4404
19,7,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,167,586,141.0,525.0,94,356,unacc,11540
19,7,114,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,241,762,188.0,653.0,127,442,unacc,14980
19,7,114,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,445,1350,306.0,1038.0,206,703,unacc,24636
19,7,114,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,584,1775,390.0,1320.0,249,854,unacc,31428
19,7,114,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,672,2048,427.0,1444.0,262,900,unacc,34680
19,7,114,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,167,586,141.0,525.0,94,356,unacc,11540
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,220,713,,,180,640,unacc,5548
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,220,713,180.0,640.0,133,476,unacc,14548
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,440,1360,,,301,1047,unacc,10776
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,440,1360,297.0,1033.0,212,739,unacc,24440
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,559,1720,,,373,1284,unacc,13644
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,559,1720,364.0,1254.0,243,845,unacc,29868
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,657,2004,,,425,1456,unacc,15956
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,657,2004,411.0,1408.0,263,914,unacc,33776
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,170,592,,,151,557,unacc,4464
19,7,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,170,592,151.0,557.0,112,419,unacc,12344
19,7,133,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,220,713,180.0,640.0,133,476,unacc,14548
19,7,133,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,441,1364,297.0,1033.0,212,739,unacc,24456
19,7,133,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,560,1724,366.0,1261.0,243,845,unacc,29992
19,7,133,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,660,2013,412.0,1411.0,263,914,unacc,33864
19,7,133,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,169,589,150.0,554.0,112,419,unacc,12280
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,234,732,,,184,631,unacc,5792
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,234,732,181.0,621.0,120,407,unacc,14312
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,449,1335,,,310,1032,unacc,10784
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,449,1335,302.0,1007.0,193,633,unacc,24012
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,567,1676,,,375,1248,unacc,13564
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,567,1676,361.0,1203.0,221,724,unacc,28884
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,648,1917,,,428,1414,unacc,15500
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,648,1917,406.0,1340.0,235,765,unacc,32360
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,157,542,,,136,496,unacc,4108
19,7,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,157,542,136.0,496.0,90,331,unacc,10948
19,7,138,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,235,735,182.0,624.0,120,407,unacc,14376
19,7,138,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,452,1345,303.0,1010.0,193,633,unacc,24104
19,7,138,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,571,1688,362.0,1205.0,222,727,unacc,28992
19,7,138,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,651,1929,408.0,1349.0,237,773,unacc,32556
19,7,138,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,157,542,136.0,496.0,90,331,unacc,10948
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,220,694,,,188,649,good,5472
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,220,694,186.0,641.0,116,403,unacc,14424
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,431,1290,,,317,1069,unacc,10388
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,431,1290,311.0,1047.0,196,655,unacc,24440
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,548,1653,,,389,1314,unacc,13244
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,548,1653,380.0,1281.0,231,775,unacc,30068
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,635,1920,,,438,1473,unacc,15356
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,635,1920,427.0,1434.0,247,827,unacc,33836
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,150,526,,,135,502,unacc,3960
19,7,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,150,526,133.0,494.0,86,326,unacc,10736
19,7,148,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,220,694,186.0,641.0,116,403,unacc,14424
19,7,148,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,435,1305,315.0,1062.0,198,663,unacc,24752
19,7,148,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,550,1660,380.0,1282.0,231,776,unacc,30104
19,7,148,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,637,1928,429.0,1442.0,248,831,unacc,33996
19,7,148,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,150,526,133.0,494.0,86,326,unacc,10736
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,228,688,,,179,594,unacc,5552
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,228,688,175.0,581.0,119,400,unacc,13708
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,420,1220,,,296,961,unacc,9984
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,420,1220,283.0,918.0,196,641,unacc,22468
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,528,1545,,,362,1174,unacc,12580
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,528,1545,345.0,1119.0,227,745,unacc,27468
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,598,1757,,,408,1319,unacc,14268
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,598,1757,387.0,1250.0,239,782,unacc,30668
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,149,490,,,122,436,unacc,3812
19,8,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,149,490,119.0,426.0,86,311,unacc,9700
19,8,5,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,230,696,177.0,589.0,120,404,unacc,13868
19,8,5,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,422,1227,285.0,925.0,196,641,unacc,22604
19,8,5,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,534,1569,349.0,1135.0,229,754,unacc,27824
19,8,5,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,603,1775,389.0,1259.0,241,790,unacc,30888
19,8,5,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,141,464,112.0,403.0,83,301,acc,9184
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,230,691,,,176,586,unacc,5588
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,230,691,171.0,568.0,113,378,unacc,13420
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,422,1227,,,295,958,unacc,10036
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,422,1227,285.0,923.0,178,586,unacc,22376
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,537,1565,,,363,1176,unacc,12768
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,537,1565,345.0,1116.0,207,679,unacc,27272
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,613,1794,,,411,1333,unacc,14596
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,613,1794,389.0,1261.0,229,755,unacc,30832
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,164,541,,,139,493,unacc,4196
19,8,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,164,541,136.0,483.0,93,336,unacc,10912
19,8,14,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,230,692,171.0,569.0,113,378,unacc,13428
19,8,14,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,422,1227,285.0,923.0,178,586,unacc,22376
19,8,14,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,540,1576,347.0,1123.0,208,683,unacc,27440
19,8,14,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,616,1807,390.0,1265.0,230,759,unacc,30956
19,8,14,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,168,559,138.0,493.0,94,340,unacc,11120
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,228,703,,,179,601,unacc,5612
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,228,703,177.0,593.0,109,363,unacc,13748
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,429,1282,,,292,960,unacc,10340
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,429,1282,284.0,931.0,175,569,unacc,22520
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,536,1602,,,349,1144,unacc,12904
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,536,1602,338.0,1105.0,200,659,unacc,27016
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,593,1779,,,386,1267,unacc,14296
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,593,1779,370.0,1213.0,215,713,unacc,29652
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,172,567,,,138,490,unacc,4396
19,8,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,172,567,138.0,490.0,86,308,acc,11012
19,8,17,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,226,697,175.0,587.0,109,363,unacc,13620
19,8,17,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,432,1293,286.0,939.0,176,573,unacc,22692
19,8,17,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,540,1616,341.0,1116.0,201,663,unacc,27252
19,8,17,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,599,1799,372.0,1221.0,215,713,unacc,29844
19,8,17,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,174,575,139.0,494.0,86,308,acc,11100
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,232,698,,,180,603,unacc,5640
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,232,698,180.0,603.0,106,356,unacc,13860
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,426,1246,,,302,979,unacc,10160
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,426,1246,301.0,976.0,180,573,unacc,23252
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,544,1584,,,377,1213,unacc,12928
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,544,1584,371.0,1192.0,214,678,unacc,28688
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,616,1796,,,421,1349,unacc,14640
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,616,1796,410.0,1313.0,225,715,unacc,31728
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,165,543,,,141,496,unacc,4216
19,8,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,165,543,141.0,496.0,85,300,good,11028
19,8,19,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,235,709,183.0,614.0,107,360,unacc,14084
19,8,19,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,427,1250,302.0,979.0,180,573,unacc,23320
19,8,19,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,546,1590,372.0,1195.0,213,674,unacc,28748
19,8,19,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,618,1801,411.0,1315.0,224,711,unacc,31780
19,8,19,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,166,546,142.0,499.0,85,300,good,11092
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,216,639,,,170,554,unacc,5212
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,216,639,169.0,550.0,107,342,unacc,12916
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,417,1205,,,291,939,unacc,9888
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,417,1205,286.0,923.0,184,584,unacc,22320
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,510,1480,,,344,1114,unacc,12104
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,510,1480,335.0,1083.0,204,655,unacc,26304
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,577,1676,,,381,1233,unacc,13692
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,577,1676,372.0,1202.0,219,701,unacc,29228
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,141,464,,,119,425,unacc,3612
19,8,29,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,141,464,118.0,421.0,74,265,unacc,9352
19,8,29,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,217,643,170.0,554.0,107,342,unacc,12988
19,8,29,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,418,1209,287.0,927.0,184,584,unacc,22392
19,8,29,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,513,1492,337.0,1091.0,205,659,unacc,26480
19,8,29,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,580,1689,376.0,1218.0,220,705,unacc,29520
19,8,29,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,141,464,118.0,421.0,74,265,unacc,9352
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,236,730,,,183,628,unacc,5816
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,236,730,181.0,620.0,122,421,unacc,14356
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,418,1230,,,289,962,unacc,10000
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,418,1230,285.0,947.0,185,614,unacc,22596
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,512,1523,,,353,1172,unacc,12300
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,512,1523,341.0,1129.0,222,738,unacc,27232
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,582,1739,,,393,1304,unacc,14004
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,582,1739,377.0,1248.0,235,787,unacc,30208
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,154,524,,,129,473,unacc,4008
19,8,31,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,154,524,129.0,473.0,93,340,unacc,10540
19,8,31,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,236,730,181.0,620.0,122,421,unacc,14356
19,8,31,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,419,1233,286.0,950.0,186,617,unacc,22672
19,8,31,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,515,1534,342.0,1132.0,222,738,unacc,27328
19,8,31,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,587,1758,380.0,1260.0,235,787,unacc,30452
19,8,31,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,154,524,129.0,473.0,93,340,unacc,10540
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,238,730,,,184,624,unacc,5840
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,238,730,183.0,620.0,117,395,unacc,14332
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,444,1312,,,308,1015,unacc,10640
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,444,1312,300.0,986.0,184,602,unacc,23632
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,571,1705,,,391,1288,unacc,13736
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,571,1705,376.0,1234.0,215,706,unacc,29652
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,654,1950,,,437,1431,unacc,15712
19,8,34,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,654,1950,418.0,1363.0,227,747,unacc,32992
