seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
19,2,select_coverage,2.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9494594594594594,0.9526143790849672,0.9062973101443116,4,,,,,,2
19,2,select_coverage,2.0,exact,list,democrat,1,0.942528735632184,0.942972972972973,0.9414141414141416,0.8830865110123761,5,,,,,,2
19,2,select_coverage,3.0,exact,majority,democrat,1,0.9540229885057472,0.9564864864864864,0.9532760472610096,0.9075924264084692,4,,,,,,2
19,2,select_coverage,3.0,exact,cmar,democrat,1,0.942528735632184,0.9464864864864866,0.9417592716561788,0.8858195362029468,5,,,,,,2
19,2,select_coverage,3.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9294594594594594,0.9294594594594594,0.8589189189189189,6,,,,,,2
19,2,select_coverage,3.0,exact,list,democrat,1,0.9310344827586208,0.932972972972973,0.9299140708915146,0.8608425500925799,6,,,,,,2
19,2,select_coverage,4.0,exact,majority,democrat,1,0.9540229885057472,0.9564864864864864,0.9532760472610096,0.9075924264084692,4,,,,,,2
19,2,select_coverage,4.0,exact,cmar,democrat,1,0.942528735632184,0.9464864864864866,0.9417592716561788,0.8858195362029468,5,,,,,,2
19,2,select_coverage,4.0,exact,top_k_avg,democrat,1,0.942528735632184,0.942972972972973,0.9414141414141416,0.8830865110123761,5,,,,,,2
19,2,select_coverage,4.0,exact,list,democrat,1,0.9310344827586208,0.932972972972973,0.9299140708915146,0.8608425500925799,6,,,,,,2
19,2,select_coverage_CBA_M1,,exact,majority,democrat,1,0.9655172413793104,0.9664864864864864,0.9648484848484848,0.9299617559532404,3,,,,,,2
19,2,select_coverage_CBA_M1,,exact,cmar,democrat,1,0.942528735632184,0.9464864864864866,0.9417592716561788,0.8858195362029468,5,,,,,,2
19,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,1,0.9540229885057472,0.9494594594594594,0.9526143790849672,0.9062973101443116,4,,,,,,2
19,2,select_coverage_CBA_M1,,exact,list,democrat,1,0.9540229885057472,0.952972972972973,0.952972972972973,0.905945945945946,4,,,,,,2
29,1,select_coverage,1.0,DAC,list,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,1.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,1.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,1,select_coverage,1.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9265552995391704,0.9358879882092852,0.874530935233166,5,0.9540229885057472,0.935483870967742,0.9482758620689656,0.9016114605562928,4.0,2
29,1,select_coverage,1.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,1,select_coverage,2.0,DAC,list,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,2.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,2.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,1,select_coverage,2.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,1,select_coverage,2.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,1,select_coverage,3.0,DAC,list,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,3.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,3.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,1,select_coverage,3.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,3.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,1,select_coverage,4.0,DAC,list,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,4.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,4.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,1,select_coverage,4.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage,4.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,1,select_coverage_CBA_M1,,DAC,list,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage_CBA_M1,,exact,majority,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,1,select_coverage_CBA_M1,,exact,cmar,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,1,select_coverage_CBA_M1,,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,2,select_coverage,1.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage,1.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,2,select_coverage,1.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9265552995391704,0.9358879882092852,0.874530935233166,5,0.9540229885057472,0.935483870967742,0.9482758620689656,0.9016114605562928,4.0,2
29,2,select_coverage,1.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,2,select_coverage,2.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage,2.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,2,select_coverage,2.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,2,select_coverage,2.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,2,select_coverage,3.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage,3.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,2,select_coverage,3.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage,3.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,2,select_coverage,4.0,exact,majority,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage,4.0,exact,cmar,democrat,1,0.9310344827586208,0.924827188940092,0.924827188940092,0.8496543778801844,6,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5.0,2
29,2,select_coverage,4.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage,4.0,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,2,select_coverage_CBA_M1,,exact,majority,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
29,2,select_coverage_CBA_M1,,exact,cmar,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,1,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4.0,2
29,2,select_coverage_CBA_M1,,exact,list,democrat,1,0.9540229885057472,0.942684331797235,0.949122807017544,0.8994686091253231,4,0.9655172413793104,0.9516129032258064,0.9615327929255711,0.9259044608005432,3.0,2
31,1,select_coverage,1.0,DAC,list,democrat,1,0.942528735632184,0.9342105263157896,0.940516887734172,0.8877002286281291,5,,,,,,2
31,1,select_coverage,1.0,exact,majority,democrat,1,0.9655172413793104,0.9605263157894736,0.9646005696460056,0.9316195466804488,3,,,,,,2
31,1,select_coverage,1.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,1,select_coverage,1.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9473684210526316,0.9526143790849672,0.9095106009646782,4,,,,,,2
31,1,select_coverage,1.0,exact,list,democrat,1,0.9540229885057472,0.9473684210526316,0.9526143790849672,0.9095106009646782,4,,,,,,2
31,1,select_coverage,2.0,DAC,list,democrat,1,0.9310344827586208,0.9210526315789472,0.9282967032967032,0.8661635148456444,6,,,,,,2
31,1,select_coverage,2.0,exact,majority,democrat,1,0.9655172413793104,0.9605263157894736,0.9646005696460056,0.9316195466804488,3,,,,,,2
31,1,select_coverage,2.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,1,select_coverage,2.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9210526315789472,0.9282967032967032,0.8661635148456444,6,,,,,,2
31,1,select_coverage,2.0,exact,list,democrat,1,0.9080459770114944,0.8947368421052632,0.9034406215316316,0.8238145180262384,8,,,,,,2
31,1,select_coverage,3.0,DAC,list,democrat,1,0.9310344827586208,0.9210526315789472,0.9282967032967032,0.8661635148456444,6,,,,,,2
31,1,select_coverage,3.0,exact,majority,democrat,1,0.9770114942528736,0.9736842105263156,0.9764864864864864,0.9540527858909348,2,,,,,,2
31,1,select_coverage,3.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,1,select_coverage,3.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9240064446831364,0.928921568627451,0.8620151494137016,6,,,,,,2
31,1,select_coverage,3.0,exact,list,democrat,1,0.9080459770114944,0.8947368421052632,0.9034406215316316,0.8238145180262384,8,,,,,,2
31,1,select_coverage,4.0,DAC,list,democrat,1,0.9310344827586208,0.9210526315789472,0.9282967032967032,0.8661635148456444,6,,,,,,2
31,1,select_coverage,4.0,exact,majority,democrat,1,0.9770114942528736,0.9736842105263156,0.9764864864864864,0.9540527858909348,2,,,,,,2
31,1,select_coverage,4.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,1,select_coverage,4.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9240064446831364,0.928921568627451,0.8620151494137016,6,,,,,,2
31,1,select_coverage,4.0,exact,list,democrat,1,0.9080459770114944,0.8947368421052632,0.9034406215316316,0.8238145180262384,8,,,,,,2
31,1,select_coverage_CBA_M1,,DAC,list,democrat,1,0.9540229885057472,0.9473684210526316,0.9526143790849672,0.9095106009646782,4,0.942528735632184,0.9342105263157896,0.940516887734172,0.8877002286281291,5.0,2
31,1,select_coverage_CBA_M1,,exact,majority,democrat,1,0.9540229885057472,0.9473684210526316,0.9526143790849672,0.9095106009646782,4,,,,,,2
31,1,select_coverage_CBA_M1,,exact,cmar,democrat,1,0.9540229885057472,0.9503222341568206,0.952972972972973,0.906999162096994,4,,,,,,2
31,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,1,0.942528735632184,0.9342105263157896,0.940516887734172,0.8877002286281291,5,,,,,,2
31,1,select_coverage_CBA_M1,,exact,list,democrat,1,0.9540229885057472,0.9473684210526316,0.9526143790849672,0.9095106009646782,4,,,,,,2
31,2,select_coverage,1.0,exact,majority,democrat,1,0.9655172413793104,0.9605263157894736,0.9646005696460056,0.9316195466804488,3,,,,,,2
31,2,select_coverage,1.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,2,select_coverage,1.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9473684210526316,0.9526143790849672,0.9095106009646782,4,,,,,,2
31,2,select_coverage,1.0,exact,list,democrat,1,0.9540229885057472,0.9473684210526316,0.9526143790849672,0.9095106009646782,4,,,,,,2
31,2,select_coverage,2.0,exact,majority,democrat,1,0.9655172413793104,0.9605263157894736,0.9646005696460056,0.9316195466804488,3,,,,,,2
31,2,select_coverage,2.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,2,select_coverage,2.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9210526315789472,0.9282967032967032,0.8661635148456444,6,,,,,,2
31,2,select_coverage,2.0,exact,list,democrat,1,0.9195402298850576,0.9078947368421052,0.9159420289855073,0.8448761977199288,7,,,,,,2
31,2,select_coverage,3.0,exact,majority,democrat,1,0.9770114942528736,0.9736842105263156,0.9764864864864864,0.9540527858909348,2,,,,,,2
31,2,select_coverage,3.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,2,select_coverage,3.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9240064446831364,0.928921568627451,0.8620151494137016,6,,,,,,2
31,2,select_coverage,3.0,exact,list,democrat,1,0.9195402298850576,0.9078947368421052,0.9159420289855073,0.8448761977199288,7,,,,,,2
31,2,select_coverage,4.0,exact,majority,democrat,1,0.9770114942528736,0.9736842105263156,0.9764864864864864,0.9540527858909348,2,,,,,,2
31,2,select_coverage,4.0,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,2,select_coverage,4.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9240064446831364,0.928921568627451,0.8620151494137016,6,,,,,,2
31,2,select_coverage,4.0,exact,list,democrat,1,0.9195402298850576,0.9078947368421052,0.9159420289855073,0.8448761977199288,7,,,,,,2
31,2,select_coverage_CBA_M1,,exact,majority,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,2,select_coverage_CBA_M1,,exact,cmar,democrat,1,0.9655172413793104,0.9634801288936627,0.9648484848484848,0.9299617559532404,3,,,,,,2
31,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,1,0.942528735632184,0.9371643394199785,0.9410009494100094,0.884359546353219,5,,,,,,2
31,2,select_coverage_CBA_M1,,exact,list,democrat,1,0.9540229885057472,0.9503222341568206,0.952972972972973,0.906999162096994,4,,,,,,2
34,1,select_coverage,1.0,DAC,list,democrat,2,0.9655172413793104,0.966426193118757,0.9639751552795032,0.9282279173938178,3,0.9885057471264368,0.9852941176470588,0.9878644162365742,0.9760196612184444,1.0,2
34,1,select_coverage,1.0,exact,majority,democrat,2,0.9310344827586208,0.938124306326304,0.928921568627451,0.8620151494137016,6,0.9540229885057472,0.956992230854606,0.952197802197802,0.905482095872154,4.0,2
34,1,select_coverage,1.0,exact,cmar,democrat,2,0.9310344827586208,0.938124306326304,0.928921568627451,0.8620151494137016,6,0.9540229885057472,0.956992230854606,0.952197802197802,0.905482095872154,4.0,2
34,1,select_coverage,1.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9370144284128744,0.9393220811828706,0.8789199350594912,5,0.9655172413793104,0.9558823529411764,0.9631616090331688,0.9289349643905256,3.0,2
34,1,select_coverage,1.0,exact,list,democrat,2,0.9310344827586208,0.938124306326304,0.928921568627451,0.8620151494137016,6,0.9540229885057472,0.956992230854606,0.952197802197802,0.905482095872154,4.0,2
34,1,select_coverage,2.0,DAC,list,democrat,1,0.9655172413793104,0.966426193118757,0.9639751552795032,0.9282279173938178,3,0.9770114942528736,0.9758601553829078,0.9758601553829078,0.9517203107658158,2.0,2
34,1,select_coverage,2.0,exact,majority,democrat,1,0.942528735632184,0.9475582685904552,0.940516887734172,0.883427898057551,5,0.9540229885057472,0.956992230854606,0.952197802197802,0.905482095872154,4.0,2
