id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
70,9,64,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,152,322,98.0,222.0,43,93,1,4916
70,9,64,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,163,352,,,111,256,0,3436
70,9,64,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,163,352,106.0,246.0,51,117,1,5420
70,9,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,48,96,,,29,66,0,1032
70,9,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,48,96,29.0,66.0,17,38,0,1512
70,9,64,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,72,147,52.0,115.0,26,55,1,2532
70,9,64,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,126,265,87.0,193.0,39,83,1,4268
70,9,64,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,152,322,98.0,222.0,43,93,1,4916
70,9,64,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,163,352,106.0,246.0,51,117,1,5420
70,9,64,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,50,101,31.0,71.0,18,40,0,1608
70,9,65,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,71,147,,,46,107,0,1512
70,9,65,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,71,147,45.0,104.0,23,50,0,2300
70,9,65,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,119,247,,,77,173,0,2488
70,9,65,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,119,247,73.0,164.0,40,87,1,3760
70,9,65,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,138,293,,,88,202,0,2900
70,9,65,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,138,293,84.0,193.0,45,99,1,4372
70,9,65,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,146,313,,,92,214,0,3076
70,9,65,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,146,313,88.0,205.0,49,111,1,4644
70,9,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,44,84,,,23,50,0,936
70,9,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,44,84,23.0,50.0,14,28,0,1216
70,9,65,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,71,147,45.0,104.0,23,50,0,2300
70,9,65,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,119,247,73.0,164.0,40,87,1,3760
70,9,65,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,138,293,84.0,193.0,45,99,1,4372
70,9,65,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,146,313,88.0,205.0,49,111,1,4644
70,9,65,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,45,87,24.0,53.0,15,31,0,1276
70,9,68,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,73,148,,,51,112,0,1540
70,9,68,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,73,148,51.0,112.0,29,62,0,2528
70,9,68,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,123,254,,,86,188,0,2564
70,9,68,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,123,254,83.0,183.0,43,92,0,4124
70,9,68,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,143,298,,,95,213,0,2980
70,9,68,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,143,298,92.0,208.0,49,108,0,4680
70,9,68,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,158,335,,,103,236,0,3308
70,9,68,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,158,335,100.0,231.0,54,122,0,5168
70,9,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,47,88,,,26,54,0,988
70,9,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,47,88,26.0,54.0,15,30,0,1328
70,9,68,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,73,148,51.0,112.0,29,62,0,2528
70,9,68,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,123,254,83.0,183.0,43,92,0,4124
70,9,68,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,143,298,92.0,208.0,49,108,0,4680
70,9,68,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,158,335,100.0,231.0,54,122,0,5168
70,9,68,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,42,78,22.0,46.0,12,24,0,1136
70,9,74,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,71,141,,,44,94,0,1488
70,9,74,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,71,141,44.0,94.0,18,35,0,2152
70,9,74,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,119,254,,,77,178,0,2516
70,9,74,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,119,254,76.0,176.0,36,78,0,3872
70,9,74,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,134,292,,,86,204,0,2848
70,9,74,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,134,292,85.0,202.0,42,95,0,4412
70,9,74,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,141,310,,,89,213,0,3004
70,9,74,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,141,310,88.0,211.0,45,104,0,4628
70,9,74,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,46,84,,,23,45,0,960
70,9,74,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,46,84,23.0,45.0,11,21,0,1168
70,9,74,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,71,141,44.0,94.0,18,35,0,2152
70,9,74,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,119,254,76.0,176.0,36,78,0,3872
70,9,74,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,134,292,85.0,202.0,42,95,0,4412
70,9,74,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,141,310,88.0,211.0,45,104,0,4628
70,9,74,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,40,72,20.0,39.0,10,19,0,1016
70,9,76,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,79,168,,,54,127,0,1692
70,9,76,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,79,168,54.0,127.0,32,75,1,2792
70,9,76,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,137,294,,,93,216,0,2892
70,9,76,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,137,294,92.0,214.0,50,115,1,4716
70,9,76,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,164,358,,,110,260,0,3472
70,9,76,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,164,358,109.0,258.0,56,134,1,5632
70,9,76,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,178,391,,,117,279,0,3772
70,9,76,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,178,391,116.0,277.0,60,146,1,6056
70,9,76,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,53,105,,,30,67,0,1128
70,9,76,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,53,105,30.0,67.0,16,36,0,1568
70,9,76,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,79,168,54.0,127.0,32,75,1,2792
70,9,76,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,137,294,92.0,214.0,50,115,1,4716
70,9,76,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,164,358,109.0,258.0,56,134,1,5632
70,9,76,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,178,391,116.0,277.0,60,146,1,6056
70,9,76,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,59,124,36.0,86.0,19,46,0,1904
70,9,100,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,71,139,,,44,94,0,1480
70,9,100,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,71,139,43.0,92.0,25,51,0,2176
70,9,100,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,113,231,,,74,162,0,2352
70,9,100,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,113,231,72.0,158.0,37,77,0,3608
70,9,100,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,129,267,,,81,180,0,2688
70,9,100,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,129,267,79.0,176.0,41,88,0,4036
70,9,100,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,138,288,,,85,192,0,2880
70,9,100,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,138,288,83.0,188.0,45,100,0,4312
70,9,100,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,49,95,,,26,57,0,1040
70,9,100,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,49,95,26.0,57.0,16,33,0,1380
70,9,100,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,71,139,43.0,92.0,25,51,0,2176
70,9,100,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,113,231,72.0,158.0,37,77,0,3608
70,9,100,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,129,267,79.0,176.0,41,88,0,4036
70,9,100,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,138,288,83.0,188.0,45,100,0,4312
70,9,100,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,42,81,20.0,45.0,13,27,0,1108
70,9,114,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,74,146,,,49,105,0,1544
70,9,114,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,74,146,49.0,105.0,27,57,1,2424
70,9,114,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,120,248,,,79,175,0,2504
70,9,114,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,120,248,77.0,170.0,38,80,1,3856
70,9,114,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,134,280,,,85,190,0,2800
70,9,114,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,134,280,83.0,185.0,43,94,1,4244
70,9,114,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,141,299,,,90,205,0,2960
70,9,114,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,141,299,88.0,200.0,48,109,1,4560
70,9,114,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,49,94,,,27,58,0,1036
70,9,114,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,49,94,27.0,58.0,15,31,0,1396
70,9,114,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,74,146,49.0,105.0,27,57,1,2424
70,9,114,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,120,248,77.0,170.0,38,80,1,3856
70,9,114,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,134,280,83.0,185.0,43,94,1,4244
70,9,114,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,141,299,88.0,200.0,48,109,1,4560
70,9,114,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,55,109,32.0,71.0,19,42,0,1672
70,9,133,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,85,171,,,59,129,0,1776
70,9,133,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,85,171,56.0,124.0,32,68,1,2812
70,9,133,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,131,270,,,84,189,0,2724
70,9,133,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,131,270,81.0,184.0,45,96,1,4160
70,9,133,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,163,343,,,100,230,0,3400
70,9,133,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,163,343,94.0,219.0,48,103,1,4932
70,9,133,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,179,384,,,109,257,0,3756
70,9,133,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,179,384,102.0,244.0,55,125,1,5476
70,9,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,56,110,,,34,74,0,1184
70,9,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,56,110,32.0,70.0,19,40,0,1664
70,9,133,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,85,171,56.0,124.0,32,68,1,2812
70,9,133,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,131,270,81.0,184.0,45,96,1,4160
70,9,133,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,163,343,94.0,219.0,48,103,1,4932
70,9,133,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,179,384,102.0,244.0,55,125,1,5476
70,9,133,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,57,114,33.0,74.0,19,40,0,1720
70,9,138,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,73,149,,,52,116,0,1544
70,9,138,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,73,149,52.0,116.0,26,55,0,2544
70,9,138,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,126,264,,,88,200,0,2640
70,9,138,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,126,264,86.0,196.0,44,95,0,4300
70,9,138,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,150,319,,,98,228,0,3148
70,9,138,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,150,319,96.0,224.0,49,108,0,4924
70,9,138,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,162,349,,,104,246,0,3412
70,9,138,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,162,349,102.0,242.0,55,126,0,5332
70,9,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,48,97,,,28,65,0,1036
70,9,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,48,97,28.0,65.0,15,33,0,1468
70,9,138,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,73,149,52.0,116.0,26,55,0,2544
70,9,138,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,126,264,86.0,196.0,44,95,0,4300
70,9,138,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,150,319,96.0,224.0,49,108,0,4924
70,9,138,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,162,349,102.0,242.0,55,126,0,5332
70,9,138,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,41,82,23.0,54.0,13,29,0,1228
70,9,148,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,76,161,,,56,129,0,1628
70,9,148,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,76,161,56.0,129.0,29,65,0,2780
70,9,148,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,125,266,,,90,204,0,2636
70,9,148,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,125,266,86.0,196.0,46,102,0,4336
70,9,148,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,155,332,,,108,246,0,3260
70,9,148,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,155,332,103.0,235.0,53,119,0,5232
70,9,148,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,173,378,,,118,276,0,3660
70,9,148,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,173,378,113.0,265.0,62,146,0,5884
70,9,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,52,107,,,35,81,0,1124
70,9,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,52,107,35.0,81.0,18,40,0,1768
70,9,148,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,76,161,56.0,129.0,29,65,0,2780
70,9,148,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,125,266,86.0,196.0,46,102,0,4336
70,9,148,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,155,332,103.0,235.0,53,119,0,5232
70,9,148,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,173,378,113.0,265.0,62,146,0,5884
70,9,148,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,46,94,30.0,70.0,17,38,0,1544
70,10,5,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,76,139,,,44,87,0,1548
70,10,5,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,76,139,42.0,83.0,24,48,1,2104
70,10,5,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,123,241,,,76,160,0,2520
70,10,5,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,123,241,74.0,156.0,39,82,1,3708
70,10,5,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,146,296,,,89,195,0,3016
70,10,5,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,146,296,87.0,191.0,48,108,1,4484
70,10,5,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,155,321,,,96,216,0,3224
70,10,5,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,155,321,94.0,212.0,54,126,1,4908
70,10,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,57,108,,,29,61,0,1196
70,10,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,57,108,28.0,59.0,19,41,0,1520
70,10,5,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,76,139,42.0,83.0,24,48,1,2104
70,10,5,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,123,241,74.0,156.0,39,82,1,3708
70,10,5,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,146,296,87.0,191.0,48,108,1,4484
70,10,5,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,155,321,94.0,212.0,54,126,1,4908
70,10,5,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,57,108,28.0,59.0,19,41,0,1520
70,10,14,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,74,152,,,47,106,0,1576
70,10,14,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,74,152,46.0,103.0,19,38,0,2292
70,10,14,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,118,243,,,77,171,0,2468
70,10,14,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,118,243,74.0,164.0,31,61,1,3664
70,10,14,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,136,284,,,87,196,0,2848
70,10,14,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,136,284,84.0,189.0,36,73,1,4216
70,10,14,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,147,316,,,96,223,0,3108
70,10,14,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,147,316,93.0,216.0,45,100,1,4776
70,10,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,49,94,,,25,54,0,1044
70,10,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,49,94,25.0,54.0,13,25,0,1308
70,10,14,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,74,152,46.0,103.0,19,38,0,2292
70,10,14,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,118,243,74.0,164.0,31,61,1,3664
70,10,14,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,136,284,84.0,189.0,36,73,1,4216
70,10,14,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,147,316,93.0,216.0,45,100,1,4776
70,10,14,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,47,91,22.0,48.0,13,26,0,1204
70,10,17,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,80,157,,,53,114,0,1668
70,10,17,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,80,157,52.0,112.0,23,48,1,2532
70,10,17,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,131,261,,,85,184,0,2696
70,10,17,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,131,261,80.0,174.0,36,75,1,3976
70,10,17,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,152,307,,,95,209,0,3132
70,10,17,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,152,307,90.0,199.0,39,82,1,4528
70,10,17,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,159,324,,,99,220,0,3284
70,10,17,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,159,324,93.0,207.0,39,82,1,4700
70,10,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,53,99,,,30,62,0,1112
70,10,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,53,99,30.0,62.0,18,36,1,1524
70,10,17,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,80,157,52.0,112.0,23,48,1,2532
70,10,17,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,131,261,80.0,174.0,36,75,1,3976
70,10,17,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,152,307,90.0,199.0,39,82,1,4528
70,10,17,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,159,324,93.0,207.0,39,82,1,4700
70,10,17,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,60,118,36.0,79.0,20,41,1,1832
70,10,19,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,68,142,,,49,113,0,1464
70,10,19,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,68,142,49.0,113.0,28,58,0,2444
70,10,19,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,115,243,,,77,177,0,2432
70,10,19,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,115,243,76.0,175.0,41,85,0,3852
70,10,19,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,132,284,,,84,198,0,2800
70,10,19,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,132,284,83.0,196.0,47,103,0,4340
70,10,19,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,138,300,,,87,207,0,2936
70,10,19,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,138,300,86.0,205.0,50,112,0,4548
70,10,19,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,39,73,,,22,48,0,840
70,10,19,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,39,73,22.0,48.0,16,34,0,1164
70,10,19,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,68,142,49.0,113.0,28,58,0,2444
70,10,19,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,115,243,76.0,175.0,41,85,0,3852
70,10,19,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,132,284,83.0,196.0,47,103,0,4340
70,10,19,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,138,300,86.0,205.0,50,112,0,4548
70,10,19,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,29,52,13.0,29.0,11,25,0,752
70,10,29,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,69,140,,,43,99,0,1468
70,10,29,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,69,140,43.0,99.0,22,47,0,2192
70,10,29,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,111,227,,,71,162,0,2320
70,10,29,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,111,227,69.0,158.0,38,82,0,3540
70,10,29,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,130,273,,,82,191,0,2732
70,10,29,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,130,273,80.0,187.0,45,101,0,4180
70,10,29,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,140,301,,,88,210,0,2964
70,10,29,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,140,301,86.0,206.0,51,120,0,4588
70,10,29,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,46,84,,,22,46,0,968
70,10,29,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,46,84,22.0,46.0,13,26,0,1168
70,10,29,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,69,140,43.0,99.0,22,47,0,2192
70,10,29,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,111,227,69.0,158.0,38,82,0,3540
70,10,29,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,130,273,80.0,187.0,45,101,0,4180
70,10,29,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,140,301,86.0,206.0,51,120,0,4588
70,10,29,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,41,74,18.0,38.0,12,24,0,992
70,10,31,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,77,155,,,52,114,0,1624
70,10,31,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,77,155,52.0,114.0,22,47,0,2528
70,10,31,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,128,265,,,91,201,0,2676
70,10,31,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,128,265,89.0,197.0,37,77,0,4308
70,10,31,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,154,320,,,105,234,0,3208
70,10,31,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,154,320,103.0,230.0,40,85,0,5028
70,10,31,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,160,337,,,110,249,0,3348
70,10,31,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,160,337,108.0,245.0,45,100,0,5336
70,10,31,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,55,104,,,33,69,0,1156
70,10,31,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,55,104,33.0,69.0,16,33,0,1632
70,10,31,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,77,155,52.0,114.0,22,47,0,2528
70,10,31,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,128,265,89.0,197.0,37,77,0,4308
70,10,31,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,154,320,103.0,230.0,40,85,0,5028
70,10,31,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,160,337,108.0,245.0,45,100,0,5336
70,10,31,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,48,90,27.0,57.0,14,29,0,1368
70,10,34,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,63,118,,,31,64,0,1308
70,10,34,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,63,118,30.0,62.0,18,33,0,1588
70,10,34,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,108,210,,,56,119,0,2216
70,10,34,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,108,210,55.0,117.0,34,67,1,2912
70,10,34,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,126,247,,,61,131,0,2580
70,10,34,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,126,247,60.0,129.0,38,77,1,3268
70,10,34,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,135,269,,,63,138,0,2776
70,10,34,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,135,269,62.0,136.0,40,84,1,3460
70,10,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,52,93,,,22,43,0,1076
70,10,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,52,93,21.0,41.0,13,24,0,1152
70,10,34,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,63,118,30.0,62.0,18,33,0,1588
70,10,34,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,108,210,55.0,117.0,34,67,1,2912
70,10,34,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,126,247,60.0,129.0,38,77,1,3268
70,10,34,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,135,269,62.0,136.0,40,84,1,3460
70,10,34,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,55,101,23.0,47.0,13,24,0,1256
70,10,42,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,78,153,,,57,121,0,1628
