seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
19,1,select_coverage_CBA_M1,,exact,cmar,unacc,34,0.8930635838150289,0.6814240057078165,0.6997836309118168,0.7837682274400826,37,0.8728323699421965,0.6411615255719185,0.686741030468984,0.718985110647258,44.0,2
19,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,34,0.8815028901734104,0.6161438494882865,0.6494140086405,0.7519201234418105,41,0.861271676300578,0.5758813693523887,0.634578726971209,0.6889519366484319,48.0,2
19,1,select_coverage_CBA_M1,,exact,list,unacc,34,0.9104046242774566,0.6943288224101015,0.7309286748367793,0.8178225200588992,31,0.8901734104046243,0.6540663422742037,0.7196004261872525,0.758288488594607,38.0,2
19,2,select_coverage,1.0,exact,majority,unacc,5,0.8352601156069365,0.5924207371575793,0.6338693613951852,0.6274127278242274,57,0.8265895953757225,0.5347284294652715,0.6020170222804344,0.6028554552503338,60.0,2
19,2,select_coverage,1.0,exact,cmar,unacc,5,0.8930635838150289,0.7278248622352553,0.7262563826578895,0.7709059184591147,37,0.884393063583815,0.6701325545429476,0.7004415170369456,0.7483452713599962,40.0,2
19,2,select_coverage,1.0,exact,top_k_avg,unacc,5,0.7283236994219653,0.4425574425574425,0.4331017480950246,0.321461058662657,94,0.7196531791907514,0.3848651348651348,0.4015694300624128,0.2801308220712912,97.0,2
19,2,select_coverage,1.0,exact,list,unacc,5,0.8930635838150289,0.7074570443990831,0.7285602868424954,0.7675025268501288,37,0.884393063583815,0.6497647367067754,0.7000339631918578,0.7454816397208014,40.0,2
19,2,select_coverage,2.0,exact,majority,unacc,0,0.8352601156069365,0.6045664861454335,0.5943662450700394,0.6305804829412529,57,,,,,,2
19,2,select_coverage,2.0,exact,cmar,unacc,0,0.8728323699421965,0.7254654073441549,0.6940690675117857,0.729071691030704,44,,,,,,2
19,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7138728323699421,0.3623876123876123,0.3761814416367831,0.2652989755701399,99,,,,,,2
19,2,select_coverage,2.0,exact,list,unacc,0,0.8930635838150289,0.7074570443990831,0.7070663509780709,0.7697434814470477,37,,,,,,2
19,2,select_coverage,3.0,exact,majority,unacc,0,0.8497109826589595,0.5888322204111678,0.6205865571151432,0.661474416231091,52,,,,,,2
19,2,select_coverage,3.0,exact,cmar,unacc,0,0.846820809248555,0.6002880641454926,0.5823721069582803,0.6771282972183327,53,,,,,,2
19,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.708092485549133,0.307942057942058,0.3086800732733458,0.2245713425309255,101,,,,,,2
19,2,select_coverage,3.0,exact,list,unacc,0,0.8930635838150289,0.7074570443990831,0.7070663509780709,0.7697434814470477,37,,,,,,2
19,2,select_coverage,4.0,exact,majority,unacc,0,0.7890173410404624,0.4468031968031968,0.4826557263946383,0.5028876050322623,73,,,,,,2
19,2,select_coverage,4.0,exact,cmar,unacc,0,0.846820809248555,0.6212965914831338,0.5998871081006605,0.666110253401092,53,,,,,,2
19,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7254335260115607,0.2954545454545454,0.2830230496453901,0.2960114612379982,95,,,,,,2
19,2,select_coverage,4.0,exact,list,unacc,0,0.8930635838150289,0.7074570443990831,0.7070663509780709,0.7697434814470477,37,,,,,,2
19,2,select_coverage_CBA_M1,,exact,majority,unacc,50,0.8815028901734104,0.6640531908686472,0.6895406715528435,0.7517362123054788,41,0.8265895953757225,0.5848296717717104,0.6417349234987026,0.6110276316634919,60.0,2
19,2,select_coverage_CBA_M1,,exact,cmar,unacc,50,0.8786127167630058,0.6629983385479721,0.6820148334179883,0.7475392523734632,42,0.8236994219653179,0.5837748194510353,0.6339454747416208,0.6034131358507349,61.0,2
19,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,50,0.884393063583815,0.6392128857152175,0.6747932300257882,0.7573498218483156,40,0.8294797687861272,0.5599893666182807,0.6285668301544551,0.6154902574691589,59.0,2
19,2,select_coverage_CBA_M1,,exact,list,unacc,50,0.8815028901734104,0.6640531908686472,0.6895406715528435,0.7517362123054788,41,0.8265895953757225,0.5848296717717104,0.6417349234987026,0.6110276316634919,60.0,2
29,1,select_coverage,1.0,DAC,list,unacc,2,0.8815028901734104,0.609487517580872,0.630535505454161,0.7439655185209295,41,0.8815028901734104,0.609487517580872,0.6364970865721945,0.7429111931343803,41.0,2
29,1,select_coverage,1.0,exact,majority,unacc,2,0.8092485549132948,0.4653472222222222,0.5087413555436812,0.5585016170543762,66,0.8092485549132948,0.4653472222222222,0.5103745000760997,0.5575933170442715,66.0,2
29,1,select_coverage,1.0,exact,cmar,unacc,2,0.8641618497109826,0.6091569971870605,0.6368570412380726,0.7057711171559968,47,0.8641618497109826,0.6091569971870605,0.643286443183891,0.7042996553183053,47.0,2
29,1,select_coverage,1.0,exact,top_k_avg,unacc,2,0.7283236994219653,0.3720138888888888,0.3982412188038408,0.3185645965164314,94,0.7283236994219653,0.3720138888888888,0.3999611540101379,0.3152083873679515,94.0,2
29,1,select_coverage,1.0,exact,list,unacc,2,0.8526011560693642,0.5593055555555555,0.6222183142292869,0.6691382370631503,51,0.8526011560693642,0.5593055555555555,0.628879296446082,0.668736564124393,51.0,2
29,1,select_coverage,2.0,DAC,list,unacc,0,0.8815028901734104,0.6112236286919831,0.6218449546640396,0.7448795250273532,41,,,,,,2
29,1,select_coverage,2.0,exact,majority,unacc,0,0.8121387283236994,0.4686805555555555,0.5081731977497246,0.5661757257843647,65,,,,,,2
29,1,select_coverage,2.0,exact,cmar,unacc,0,0.8294797687861272,0.5311972573839663,0.5695570629365012,0.6167952729838042,59,,,,,,2
29,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7023121387283237,0.3191666666666666,0.3204889618682722,0.198388702653926,103,,,,,,2
29,1,select_coverage,2.0,exact,list,unacc,0,0.8497109826589595,0.5682638888888889,0.6309512539603772,0.6626422286264448,52,,,,,,2
29,1,select_coverage,3.0,DAC,list,unacc,0,0.8815028901734104,0.6112236286919831,0.6210622901126334,0.7454240994594725,41,,,,,,2
29,1,select_coverage,3.0,exact,majority,unacc,0,0.8294797687861272,0.4658333333333333,0.4840516662802475,0.6115263484556079,59,,,,,,2
29,1,select_coverage,3.0,exact,cmar,unacc,0,0.838150289017341,0.5191868846694796,0.5210526397308006,0.6518257654614177,56,,,,,,2
29,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7052023121387283,0.3225,0.3262360883050538,0.2123859479879917,102,,,,,,2
29,1,select_coverage,3.0,exact,list,unacc,0,0.8497109826589595,0.5805555555555555,0.6290912191721909,0.6641682485640632,52,,,,,,2
29,1,select_coverage,4.0,DAC,list,unacc,0,0.8815028901734104,0.5989319620253164,0.6104561284151533,0.7458017887283872,41,,,,,,2
29,1,select_coverage,4.0,exact,majority,unacc,0,0.8005780346820809,0.4202083333333333,0.444454286804185,0.5327645537086673,69,,,,,,2
29,1,select_coverage,4.0,exact,cmar,unacc,0,0.8497109826589595,0.5111146272855134,0.5201011836578847,0.6731204392394327,52,,,,,,2
29,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.6936416184971098,0.26,0.223650554207385,0.1346055929770334,106,,,,,,2
29,1,select_coverage,4.0,exact,list,unacc,0,0.8497109826589595,0.5805555555555555,0.6290912191721909,0.6641682485640632,52,,,,,,2
29,1,select_coverage_CBA_M1,,DAC,list,unacc,30,0.8959537572254336,0.6078639240506329,0.6146830362979941,0.785063310763086,36,0.846820809248555,0.5443618143459916,0.5743979973242346,0.6589509310204532,53.0,2
29,1,select_coverage_CBA_M1,,exact,majority,unacc,35,0.9132947976878611,0.6406979606188468,0.6657458950929237,0.8234523585185558,30,0.861271676300578,0.5715840365682138,0.6270074323425702,0.6905513851892248,48.0,2
29,1,select_coverage_CBA_M1,,exact,cmar,unacc,35,0.907514450867052,0.6486014416315049,0.667169728379318,0.8114562783649376,32,0.8554913294797688,0.579487517580872,0.627215418541243,0.6779487526516924,50.0,2
29,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,35,0.907514450867052,0.6211972573839663,0.6431200933199601,0.8081214620493609,32,0.8554913294797688,0.5520833333333333,0.6034461464803542,0.6765501839504086,50.0,2
29,1,select_coverage_CBA_M1,,exact,list,unacc,35,0.9190751445086706,0.6573778129395218,0.6830010717953244,0.8346141953373158,28,0.8670520231213873,0.5882638888888889,0.6445094657566889,0.7047933828970505,46.0,2
29,2,select_coverage,1.0,exact,majority,unacc,2,0.8092485549132948,0.4653472222222222,0.5087413555436812,0.5585016170543762,66,0.8092485549132948,0.4653472222222222,0.5103745000760997,0.5575933170442715,66.0,2
29,2,select_coverage,1.0,exact,cmar,unacc,2,0.8641618497109826,0.6091569971870605,0.6368570412380726,0.7057711171559968,47,0.8641618497109826,0.6091569971870605,0.643286443183891,0.7042996553183053,47.0,2
29,2,select_coverage,1.0,exact,top_k_avg,unacc,2,0.7283236994219653,0.3720138888888888,0.3982412188038408,0.3185645965164314,94,0.7283236994219653,0.3720138888888888,0.3999611540101379,0.3152083873679515,94.0,2
29,2,select_coverage,1.0,exact,list,unacc,2,0.8526011560693642,0.5593055555555555,0.6222183142292869,0.6691382370631503,51,0.8526011560693642,0.5593055555555555,0.628879296446082,0.668736564124393,51.0,2
29,2,select_coverage,2.0,exact,majority,unacc,0,0.8121387283236994,0.4686805555555555,0.5081731977497246,0.5661757257843647,65,,,,,,2
29,2,select_coverage,2.0,exact,cmar,unacc,0,0.8294797687861272,0.5311972573839663,0.5695570629365012,0.6167952729838042,59,,,,,,2
29,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7023121387283237,0.3191666666666666,0.3204889618682722,0.198388702653926,103,,,,,,2
29,2,select_coverage,2.0,exact,list,unacc,0,0.8497109826589595,0.5682638888888889,0.6309512539603772,0.6626422286264448,52,,,,,,2
29,2,select_coverage,3.0,exact,majority,unacc,0,0.8294797687861272,0.4658333333333333,0.4840516662802475,0.6115263484556079,59,,,,,,2
29,2,select_coverage,3.0,exact,cmar,unacc,0,0.838150289017341,0.5191868846694796,0.5210526397308006,0.6518257654614177,56,,,,,,2
29,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7052023121387283,0.3225,0.3262360883050538,0.2123859479879917,102,,,,,,2
29,2,select_coverage,3.0,exact,list,unacc,0,0.8497109826589595,0.5805555555555555,0.6290912191721909,0.6641682485640632,52,,,,,,2
29,2,select_coverage,4.0,exact,majority,unacc,0,0.8005780346820809,0.4202083333333333,0.444454286804185,0.5327645537086673,69,,,,,,2
29,2,select_coverage,4.0,exact,cmar,unacc,0,0.8497109826589595,0.5111146272855134,0.5201011836578847,0.6731204392394327,52,,,,,,2
29,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.6936416184971098,0.26,0.223650554207385,0.1346055929770334,106,,,,,,2
29,2,select_coverage,4.0,exact,list,unacc,0,0.8497109826589595,0.5805555555555555,0.6290912191721909,0.6641682485640632,52,,,,,,2
29,2,select_coverage_CBA_M1,,exact,majority,unacc,50,0.907514450867052,0.6317528129395218,0.6536975113620178,0.8090235664139884,32,0.8236994219653179,0.5259722222222223,0.583396775638155,0.6010863307353904,61.0,2
29,2,select_coverage_CBA_M1,,exact,cmar,unacc,50,0.9046242774566474,0.6452681082981716,0.664945766113855,0.8044610899509436,33,0.8208092485549133,0.539487517580872,0.594585077931473,0.5936163207713101,62.0,2
29,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,50,0.9017341040462428,0.6145305907172995,0.6314526110047044,0.7953668405667235,34,0.8179190751445087,0.50875,0.560178651613317,0.586090668958493,63.0,2
29,2,select_coverage_CBA_M1,,exact,list,unacc,50,0.9104046242774566,0.6473778129395218,0.668479951577443,0.8150077965452,31,0.8265895953757225,0.5415972222222223,0.5982741058805968,0.6094256687819865,60.0,2
31,1,select_coverage,1.0,DAC,list,unacc,1,0.8959537572254336,0.6298697556477639,0.6769892317226958,0.762514069665253,36,0.8930635838150289,0.6020919778699861,0.647660261298358,0.7552079700882078,37.0,2
31,1,select_coverage,1.0,exact,majority,unacc,1,0.838150289017341,0.626984126984127,0.6801205544534529,0.6239916658800863,56,0.8352601156069365,0.5992063492063492,0.655877976190476,0.6157431091081628,57.0,2
31,1,select_coverage,1.0,exact,cmar,unacc,1,0.8670520231213873,0.681547619047619,0.6778073565192501,0.6986122991175399,46,0.8641618497109826,0.6537698412698412,0.6589239271561566,0.6908825588454728,47.0,2
31,1,select_coverage,1.0,exact,top_k_avg,unacc,1,0.7514450867052023,0.5198412698412698,0.5708637521994444,0.3789575829950304,86,0.7485549132947977,0.492063492063492,0.545756279949414,0.366833248794996,87.0,2
31,1,select_coverage,1.0,exact,list,unacc,1,0.8641618497109826,0.6964285714285714,0.7427784718939241,0.6894137566316904,47,0.861271676300578,0.6686507936507937,0.722113102911546,0.6816393034621222,48.0,2
31,1,select_coverage,2.0,DAC,list,unacc,0,0.907514450867052,0.623917374695383,0.6677603732793436,0.7908529258850605,32,,,,,,2
31,1,select_coverage,2.0,exact,majority,unacc,0,0.838150289017341,0.626984126984127,0.6660316446014695,0.6233673612879167,56,,,,,,2
31,1,select_coverage,2.0,exact,cmar,unacc,0,0.8670520231213873,0.6834864651254692,0.6706936711908273,0.6989690706138371,46,,,,,,2
31,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7138728323699421,0.367063492063492,0.3735596175528526,0.2079842508785617,99,,,,,,2
31,1,select_coverage,2.0,exact,list,unacc,0,0.869942196531792,0.6845238095238094,0.7318797421881373,0.7009241255409357,45,,,,,,2
31,1,select_coverage,3.0,DAC,list,unacc,0,0.907514450867052,0.623917374695383,0.6677603732793436,0.7908529258850605,32,,,,,,2
31,1,select_coverage,3.0,exact,majority,unacc,0,0.846820809248555,0.621933247711256,0.6975437147782751,0.6399304406425428,53,,,,,,2
31,1,select_coverage,3.0,exact,cmar,unacc,0,0.8583815028901735,0.6803744319304484,0.6509437960829735,0.682190996064001,49,,,,,,2
31,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.708092485549133,0.3363095238095238,0.3381481591390191,0.1709262350189465,101,,,,,,2
31,1,select_coverage,3.0,exact,list,unacc,0,0.8757225433526011,0.6904761904761905,0.730735631620606,0.7150545986452295,43,,,,,,2
31,1,select_coverage,4.0,DAC,list,unacc,0,0.907514450867052,0.623917374695383,0.6677603732793436,0.7908529258850605,32,,,,,,2
31,1,select_coverage,4.0,exact,majority,unacc,0,0.7745664739884393,0.403633998551011,0.4565234838825999,0.4313726619934817,78,,,,,,2
31,1,select_coverage,4.0,exact,cmar,unacc,0,0.8323699421965318,0.6346036685766976,0.6479319291819292,0.6114878781316508,58,,,,,,2
31,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.6994219653179191,0.2529761904761904,0.2115137522585826,0.0821348909120113,104,,,,,,2
31,1,select_coverage,4.0,exact,list,unacc,0,0.8757225433526011,0.6904761904761905,0.730735631620606,0.7150545986452295,43,,,,,,2
31,1,select_coverage_CBA_M1,,DAC,list,unacc,21,0.930635838150289,0.6248641572811698,0.6577527528956781,0.8482227595384719,24,0.8930635838150289,0.5822959889349931,0.6308543339795071,0.7544535805438968,37.0,2
31,1,select_coverage_CBA_M1,,exact,majority,unacc,29,0.9364161849710982,0.7289855430415597,0.7318011453118974,0.8619743678818444,22,0.8815028901734104,0.66662138576039,0.6884605423066961,0.7308779339248455,41.0,2
31,1,select_coverage_CBA_M1,,exact,cmar,unacc,29,0.9335260115606936,0.766729236646249,0.7397377981009066,0.8561289841760517,23,0.8786127167630058,0.7043650793650793,0.6941225664598302,0.7278814745257334,42.0,2
31,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,29,0.9479768786127168,0.7637530461700586,0.7870545771941986,0.8865281808650425,18,0.8930635838150289,0.7013888888888888,0.7448359820407064,0.7578083951268901,37.0,2
31,1,select_coverage_CBA_M1,,exact,list,unacc,29,0.9421965317919077,0.7578006652176776,0.7615218448334314,0.8740033767870129,20,0.8872832369942196,0.6954365079365079,0.7182109540952559,0.7450325724294076,39.0,2
31,2,select_coverage,1.0,exact,majority,unacc,1,0.838150289017341,0.626984126984127,0.6801205544534529,0.6239916658800863,56,0.8352601156069365,0.5992063492063492,0.655877976190476,0.6157431091081628,57.0,2
31,2,select_coverage,1.0,exact,cmar,unacc,1,0.8670520231213873,0.681547619047619,0.6778073565192501,0.6986122991175399,46,0.8641618497109826,0.6537698412698412,0.6589239271561566,0.6908825588454728,47.0,2
31,2,select_coverage,1.0,exact,top_k_avg,unacc,1,0.7514450867052023,0.5198412698412698,0.5708637521994444,0.3789575829950304,86,0.7485549132947977,0.492063492063492,0.545756279949414,0.366833248794996,87.0,2
31,2,select_coverage,1.0,exact,list,unacc,1,0.861271676300578,0.6934523809523809,0.730477636398689,0.6828317556317334,48,0.8583815028901735,0.6656746031746033,0.7104250125143501,0.674997028578703,49.0,2
31,2,select_coverage,2.0,exact,majority,unacc,0,0.838150289017341,0.626984126984127,0.6660316446014695,0.6233673612879167,56,,,,,,2
31,2,select_coverage,2.0,exact,cmar,unacc,0,0.8670520231213873,0.6834864651254692,0.6706936711908273,0.6989690706138371,46,,,,,,2
31,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7138728323699421,0.367063492063492,0.3735596175528526,0.2079842508785617,99,,,,,,2
31,2,select_coverage,2.0,exact,list,unacc,0,0.8670520231213873,0.6994047619047619,0.7200838755161099,0.6968028439449973,46,,,,,,2
31,2,select_coverage,3.0,exact,majority,unacc,0,0.846820809248555,0.621933247711256,0.6975437147782751,0.6399304406425428,53,,,,,,2
31,2,select_coverage,3.0,exact,cmar,unacc,0,0.8583815028901735,0.6803744319304484,0.6509437960829735,0.682190996064001,49,,,,,,2
31,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.708092485549133,0.3363095238095238,0.3381481591390191,0.1709262350189465,101,,,,,,2
31,2,select_coverage,3.0,exact,list,unacc,0,0.8728323699421965,0.7053571428571428,0.7193332558638443,0.7108909062985932,44,,,,,,2
31,2,select_coverage,4.0,exact,majority,unacc,0,0.7745664739884393,0.403633998551011,0.4565234838825999,0.4313726619934817,78,,,,,,2
31,2,select_coverage,4.0,exact,cmar,unacc,0,0.8323699421965318,0.6346036685766976,0.6479319291819292,0.6114878781316508,58,,,,,,2
31,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.6994219653179191,0.2529761904761904,0.2115137522585826,0.0821348909120113,104,,,,,,2
31,2,select_coverage,4.0,exact,list,unacc,0,0.8728323699421965,0.7053571428571428,0.7193332558638443,0.7108909062985932,44,,,,,,2
31,2,select_coverage_CBA_M1,,exact,majority,unacc,64,0.930635838150289,0.7389514588684714,0.7143438534692124,0.8499089897945701,24,0.7745664739884393,0.5724206349206349,0.5444868428097727,0.4667388955822581,78.0,2
31,2,select_coverage_CBA_M1,,exact,cmar,unacc,64,0.930635838150289,0.7637530461700586,0.7314428960044826,0.8501392935487996,24,0.7745664739884393,0.5972222222222222,0.5590793590014091,0.4685090982858696,78.0,2
31,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,64,0.9364161849710982,0.7697054271224395,0.7487431439933534,0.8621661376675557,22,0.7803468208092486,0.6031746031746033,0.5813312201098502,0.4827181785848721,76.0,2
31,2,select_coverage_CBA_M1,,exact,list,unacc,64,0.9335260115606936,0.766729236646249,0.7397377981009066,0.8561289841760517,23,0.7774566473988439,0.6001984126984128,0.5698807874414669,0.4755944875497941,77.0,2
34,1,select_coverage,1.0,DAC,list,unacc,1,0.9017341040462428,0.6310370788631658,0.6360205069027485,0.7610921717199378,34,0.9017341040462428,0.6310370788631658,0.6369819829560366,0.760415670529145,34.0,2
34,1,select_coverage,1.0,exact,majority,unacc,4,0.861271676300578,0.5510304912478825,0.5850746268656717,0.6442878686539651,48,0.8554913294797688,0.5437841144362884,0.580316091954023,0.6275210490246154,50.0,2
34,1,select_coverage,1.0,exact,cmar,unacc,4,0.884393063583815,0.5905561829474872,0.6040730433280621,0.7157993400040986,40,0.8786127167630058,0.5833098061358931,0.6003036437246964,0.6983959398565828,42.0,2
