id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
105,8,100,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,208,714,,,165,631,democrat,5416
105,8,100,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,208,714,165.0,631.0,165,631,republican,11880
105,8,100,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,30,77,,,23,68,republican,732
105,8,100,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,30,77,23.0,68.0,23,68,republican,1420
105,8,100,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,45,115,38.0,106.0,38,106,republican,2236
105,8,100,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,102,297,80.0,258.0,80,258,republican,5188
105,8,100,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,158,507,124.0,445.0,124,445,republican,8580
105,8,100,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,208,714,165.0,631.0,165,631,republican,11880
105,8,100,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,26,79,23.0,76.0,23,76,republican,1492
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,38,98,,,31,89,republican,912
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,38,98,31.0,89.0,31,89,republican,1864
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,89,251,,,72,223,republican,2136
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,89,251,72.0,223.0,72,223,republican,4532
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,141,443,,,113,393,republican,3528
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,141,443,113.0,393.0,112,391,republican,7636
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,196,661,,,158,590,republican,5060
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,196,661,158.0,590.0,156,586,republican,11156
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,27,68,,,22,63,republican,660
105,8,114,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,27,68,22.0,63.0,22,63,republican,1320
105,8,114,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,38,98,31.0,89.0,31,89,republican,1864
105,8,114,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,89,251,72.0,223.0,72,223,republican,4532
105,8,114,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,141,443,113.0,393.0,112,391,republican,7636
105,8,114,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,196,661,158.0,590.0,156,586,republican,11156
105,8,114,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,23,63,19.0,59.0,19,59,republican,1196
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,44,111,,,36,102,republican,1036
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,44,111,36.0,102.0,36,102,republican,2140
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,97,283,,,77,251,democrat,2360
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,97,283,77.0,251.0,77,251,republican,5004
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,151,501,,,122,446,democrat,3880
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,151,501,122.0,446.0,122,446,republican,8516
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,210,732,,,173,657,democrat,5512
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,210,732,173.0,657.0,173,657,republican,12352
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,32,71,,,25,64,republican,732
105,8,133,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,32,71,25.0,64.0,25,64,republican,1412
105,8,133,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,44,111,36.0,102.0,36,102,republican,2140
105,8,133,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,97,283,77.0,251.0,77,251,republican,5004
105,8,133,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,151,501,122.0,446.0,122,446,republican,8516
105,8,133,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,210,732,173.0,657.0,173,657,republican,12352
105,8,133,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,29,89,26.0,86.0,26,86,republican,1684
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,42,119,,,36,112,republican,1044
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,42,119,36.0,112.0,35,103,republican,2216
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,99,322,,,82,293,democrat,2540
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,99,322,82.0,293.0,81,284,republican,5580
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,152,531,,,125,481,democrat,4012
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,152,531,125.0,481.0,124,472,republican,8952
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,221,843,,,185,771,democrat,6088
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,221,843,185.0,771.0,184,762,republican,13960
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,90,,,27,83,republican,820
105,8,138,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,90,27.0,83.0,26,74,democrat,1652
105,8,138,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,42,119,36.0,112.0,35,103,republican,2216
105,8,138,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,99,322,82.0,293.0,81,284,republican,5580
105,8,138,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,152,531,125.0,481.0,124,472,republican,8952
105,8,138,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,221,843,185.0,771.0,184,762,republican,13960
105,8,138,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,30,91,25.0,85.0,24,76,democrat,1624
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,45,135,,,37,124,democrat,1144
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,45,135,37.0,124.0,36,121,republican,2424
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,97,307,,,80,279,democrat,2456
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,97,307,80.0,279.0,79,276,republican,5384
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,152,531,,,127,488,democrat,4012
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,152,531,127.0,488.0,126,485,republican,9080
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,209,767,,,174,700,democrat,5640
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,209,767,174.0,700.0,171,690,republican,12820
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,37,112,,,30,103,republican,956
105,8,148,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,37,112,30.0,103.0,30,103,republican,2008
105,8,148,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,45,135,37.0,124.0,36,121,republican,2424
105,8,148,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,97,307,80.0,279.0,79,276,republican,5384
105,8,148,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,152,531,127.0,488.0,126,485,republican,9080
105,8,148,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,209,767,174.0,700.0,171,690,republican,12820
105,8,148,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,34,114,29.0,108.0,29,108,democrat,2032
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,44,124,,,36,115,republican,1096
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,44,124,36.0,115.0,36,115,republican,2296
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,101,323,,,82,292,democrat,2576
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,101,323,82.0,292.0,81,288,republican,5596
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,159,555,,,130,504,democrat,4200
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,159,555,130.0,504.0,128,496,republican,9356
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,234,912,,,198,848,republican,6528
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,234,912,198.0,848.0,195,835,republican,15148
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,92,,,25,83,republican,836
105,9,5,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,92,25.0,83.0,25,83,republican,1648
105,9,5,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,44,124,36.0,115.0,36,115,republican,2296
105,9,5,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,101,323,82.0,292.0,81,288,republican,5596
105,9,5,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,159,555,130.0,504.0,128,496,republican,9356
105,9,5,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,235,917,199.0,853.0,196,840,republican,15232
105,9,5,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,27,92,23.0,88.0,23,88,democrat,1640
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,45,125,,,34,109,republican,1112
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,45,125,34.0,109.0,34,109,republican,2204
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,108,346,,,84,303,democrat,2752
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,108,346,84.0,303.0,83,302,republican,5836
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,159,556,,,125,490,democrat,4204
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,159,556,125.0,490.0,124,489,republican,9156
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,224,838,,,181,752,democrat,6112
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,224,838,181.0,752.0,180,751,republican,13724
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,27,53,,,18,44,republican,608
105,9,14,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,27,53,18.0,44.0,18,44,republican,1012
105,9,14,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,45,125,34.0,109.0,34,109,republican,2204
105,9,14,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,108,346,84.0,303.0,83,302,republican,5836
105,9,14,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,159,556,125.0,490.0,124,489,republican,9156
105,9,14,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,224,838,181.0,752.0,180,751,republican,13724
105,9,14,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,28,81,21.0,69.0,21,69,republican,1396
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,43,106,,,34,94,republican,1012
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,43,106,34.0,94.0,34,94,republican,2008
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,106,327,,,83,288,republican,2652
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,106,327,83.0,288.0,83,288,republican,5620
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,158,540,,,120,468,democrat,4128
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,158,540,120.0,468.0,120,468,republican,8800
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,225,811,,,181,727,democrat,6016
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,225,811,181.0,727.0,179,715,republican,13372
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,29,59,,,20,47,republican,656
105,9,17,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,29,59,20.0,47.0,20,47,republican,1108
105,9,17,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,43,106,34.0,94.0,34,94,republican,2008
105,9,17,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,106,327,83.0,288.0,83,288,republican,5620
105,9,17,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,158,540,120.0,468.0,120,468,republican,8800
105,9,17,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,225,811,181.0,727.0,179,715,republican,13372
105,9,17,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,23,62,20.0,58.0,20,58,republican,1208
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,47,143,,,40,131,democrat,1208
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,47,143,40.0,131.0,40,131,democrat,2596
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,107,372,,,86,329,democrat,2844
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,107,372,86.0,329.0,86,329,democrat,6200
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,169,636,,,139,573,democrat,4644
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,169,636,139.0,573.0,139,573,democrat,10480
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,234,963,,,194,875,democrat,6732
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,234,963,194.0,875.0,194,875,democrat,15524
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,35,109,,,29,102,republican,928
105,9,19,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,35,109,29.0,102.0,29,102,democrat,1964
105,9,19,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,47,143,40.0,131.0,40,131,democrat,2596
105,9,19,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,107,372,86.0,329.0,86,329,democrat,6200
105,9,19,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,169,636,139.0,573.0,139,573,democrat,10480
105,9,19,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,233,961,193.0,873.0,193,873,democrat,15476
105,9,19,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,30,105,26.0,100.0,26,100,democrat,1860
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,44,132,,,36,121,republican,1128
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,44,132,36.0,121.0,36,121,republican,2376
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,105,363,,,89,337,democrat,2784
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,105,363,89.0,337.0,89,337,republican,6300
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,162,597,,,136,550,democrat,4404
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,162,597,136.0,550.0,136,550,republican,10068
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,223,860,,,191,797,republican,6188
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,223,860,191.0,797.0,189,792,republican,14396
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,29,75,,,21,64,republican,720
105,9,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,29,75,21.0,64.0,21,64,republican,1332
105,9,29,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,44,132,36.0,121.0,36,121,republican,2376
105,9,29,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,105,363,89.0,337.0,89,337,republican,6300
105,9,29,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,162,597,136.0,550.0,136,550,republican,10068
105,9,29,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,223,860,191.0,797.0,189,792,republican,14396
105,9,29,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,28,97,23.0,90.0,23,90,democrat,1676
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,47,122,,,39,113,democrat,1124
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,47,122,39.0,113.0,38,110,democrat,2332
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,109,312,,,86,272,democrat,2628
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,109,312,86.0,272.0,84,267,democrat,5484
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,162,510,,,127,447,democrat,4056
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,162,510,127.0,447.0,125,442,democrat,8660
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,233,842,,,188,753,democrat,6236
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,233,842,188.0,753.0,185,746,democrat,13892
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,31,62,,,23,53,republican,692
105,9,31,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,31,62,23.0,53.0,22,50,republican,1228
105,9,31,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,47,122,39.0,113.0,38,110,democrat,2332
105,9,31,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,109,312,86.0,272.0,84,267,democrat,5484
105,9,31,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,162,510,127.0,447.0,125,442,democrat,8660
105,9,31,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,233,842,188.0,753.0,185,746,democrat,13892
105,9,31,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,30,92,26.0,87.0,25,84,democrat,1692
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,51,145,,,40,126,republican,1264
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,51,145,40.0,126.0,40,126,republican,2564
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,109,367,,,83,318,democrat,2848
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,109,367,83.0,318.0,83,318,republican,6020
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,171,605,,,129,520,democrat,4544
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,171,605,129.0,520.0,128,508,republican,9644
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,238,875,,,186,760,republican,6428
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,238,875,186.0,760.0,184,746,republican,14004
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,90,,,25,75,republican,828
105,9,34,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,90,25.0,75.0,25,75,republican,1576
105,9,34,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,51,145,40.0,126.0,40,126,republican,2564
105,9,34,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,109,367,83.0,318.0,83,318,republican,6020
105,9,34,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,171,605,129.0,520.0,128,508,republican,9644
105,9,34,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,238,875,186.0,760.0,184,746,republican,14004
105,9,34,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,39,121,31.0,106.0,31,106,republican,2092
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,43,117,,,34,107,republican,1056
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,43,117,34.0,107.0,34,107,republican,2156
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,102,326,,,85,299,democrat,2600
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,102,326,85.0,299.0,85,299,republican,5752
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,156,523,,,125,467,democrat,4036
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,156,523,125.0,467.0,124,465,republican,8836
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,218,772,,,175,688,democrat,5776
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,218,772,175.0,688.0,172,679,republican,12772
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,30,73,,,21,63,republican,724
105,9,42,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,30,73,21.0,63.0,21,63,republican,1316
105,9,42,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,43,117,34.0,107.0,34,107,republican,2156
105,9,42,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,102,326,85.0,299.0,85,299,republican,5752
105,9,42,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,156,523,125.0,467.0,124,465,republican,8836
105,9,42,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,218,772,175.0,688.0,172,679,republican,12772
105,9,42,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,28,91,25.0,88.0,25,88,democrat,1684
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,46,132,,,38,121,democrat,1152
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,46,132,38.0,121.0,38,121,democrat,2424
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,107,351,,,87,312,democrat,2760
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,107,351,87.0,312.0,87,312,democrat,6004
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,170,614,,,140,553,democrat,4568
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,170,614,140.0,553.0,140,553,democrat,10256
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,230,885,,,191,803,democrat,6372
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,230,885,191.0,803.0,191,803,democrat,14564
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,34,95,,,26,84,republican,860
105,9,49,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,34,95,26.0,84.0,26,84,democrat,1692
105,9,49,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,46,132,38.0,121.0,38,121,democrat,2424
105,9,49,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,107,351,87.0,312.0,87,312,democrat,6004
105,9,49,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,170,614,140.0,553.0,140,553,democrat,10256
105,9,49,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,230,885,191.0,803.0,191,803,democrat,14564
105,9,49,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,29,100,24.0,93.0,24,93,democrat,1736
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,45,119,,,37,108,democrat,1088
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,45,119,37.0,108.0,37,108,democrat,2244
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,106,328,,,81,282,democrat,2656
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,106,328,81.0,282.0,81,282,democrat,5528
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,165,557,,,124,480,democrat,4280
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,165,557,124.0,480.0,123,473,democrat,9032
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,238,877,,,186,773,democrat,6436
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,238,877,186.0,773.0,184,764,democrat,14136
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,34,85,,,27,76,republican,820
105,9,63,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,34,85,27.0,76.0,27,76,democrat,1612
105,9,63,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,45,119,37.0,108.0,37,108,democrat,2244
105,9,63,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,106,328,81.0,282.0,81,282,democrat,5528
105,9,63,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,165,557,124.0,480.0,123,473,democrat,9032
105,9,63,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,238,877,186.0,773.0,184,764,democrat,14136
105,9,63,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,32,95,26.0,87.0,26,87,democrat,1716
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,43,114,,,34,100,republican,1044
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,43,114,34.0,100.0,33,96,republican,2072
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,103,309,,,80,267,republican,2544
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,103,309,80.0,267.0,79,263,republican,5292
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,164,547,,,130,484,republican,4228
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,164,547,130.0,484.0,128,470,republican,9140
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,229,829,,,185,745,democrat,6136
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,229,829,185.0,745.0,183,731,republican,13676
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,32,78,,,24,66,republican,768
105,9,64,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,32,78,24.0,66.0,24,66,republican,1432
