id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
73,7,14,Mushroom,6499,2,e,2,select_coverage,4.0,exact,921,6911,257.0,2028.0,257,2028,e,50052
73,7,14,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,165,1034,47.0,283.0,47,283,p,7544
73,7,17,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,199,1281,,,54,339,e,7568
73,7,17,Mushroom,6499,2,e,1,select_coverage,1.0,exact,199,1281,54.0,339.0,54,339,e,9148
73,7,17,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,433,2982,,,128,914,e,17180
73,7,17,Mushroom,6499,2,e,1,select_coverage,2.0,exact,433,2982,128.0,914.0,128,914,e,22328
73,7,17,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,657,4722,,,196,1464,e,26828
73,7,17,Mushroom,6499,2,e,1,select_coverage,3.0,exact,657,4722,196.0,1464.0,196,1464,e,35320
73,7,17,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,909,6758,,,268,2032,e,37996
73,7,17,Mushroom,6499,2,e,1,select_coverage,4.0,exact,909,6758,268.0,2032.0,268,2032,e,49736
73,7,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,168,1037,,,47,280,p,6220
73,7,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,168,1037,47.0,280.0,47,280,p,7532
73,7,17,Mushroom,6499,2,e,2,select_coverage,1.0,exact,199,1281,54.0,339.0,54,339,e,9148
73,7,17,Mushroom,6499,2,e,2,select_coverage,2.0,exact,433,2982,128.0,914.0,128,914,e,22328
73,7,17,Mushroom,6499,2,e,2,select_coverage,3.0,exact,657,4722,196.0,1464.0,196,1464,e,35320
73,7,17,Mushroom,6499,2,e,2,select_coverage,4.0,exact,909,6758,268.0,2032.0,268,2032,e,49736
73,7,17,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,169,1044,47.0,280.0,47,280,p,7560
73,7,19,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,211,1391,,,67,449,e,8152
73,7,19,Mushroom,6499,2,e,1,select_coverage,1.0,exact,211,1391,67.0,449.0,67,449,e,10780
73,7,19,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,463,3234,,,136,973,e,18548
73,7,19,Mushroom,6499,2,e,1,select_coverage,2.0,exact,463,3234,136.0,973.0,136,973,e,24000
73,7,19,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,689,4989,,,202,1523,e,28280
73,7,19,Mushroom,6499,2,e,1,select_coverage,3.0,exact,689,4989,202.0,1523.0,202,1523,e,37004
73,7,19,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,934,7001,,,267,2083,e,39268
73,7,19,Mushroom,6499,2,e,1,select_coverage,4.0,exact,934,7001,267.0,2083.0,267,2083,e,51092
73,7,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,167,1027,,,55,333,p,6168
73,7,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,167,1027,55.0,333.0,55,333,p,8108
73,7,19,Mushroom,6499,2,e,2,select_coverage,1.0,exact,211,1391,67.0,449.0,67,449,e,10780
73,7,19,Mushroom,6499,2,e,2,select_coverage,2.0,exact,463,3234,136.0,973.0,136,973,e,24000
73,7,19,Mushroom,6499,2,e,2,select_coverage,3.0,exact,689,4989,202.0,1523.0,202,1523,e,37004
73,7,19,Mushroom,6499,2,e,2,select_coverage,4.0,exact,934,7001,267.0,2083.0,267,2083,e,51092
73,7,19,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,172,1063,55.0,333.0,55,333,p,8252
73,7,29,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,196,1284,,,57,369,e,7544
73,7,29,Mushroom,6499,2,e,1,select_coverage,1.0,exact,196,1284,57.0,369.0,57,369,e,9472
73,7,29,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,433,3005,,,137,969,e,17272
73,7,29,Mushroom,6499,2,e,1,select_coverage,2.0,exact,433,3005,137.0,969.0,137,969,e,23076
73,7,29,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,663,4744,,,214,1586,e,26988
73,7,29,Mushroom,6499,2,e,1,select_coverage,3.0,exact,663,4744,214.0,1586.0,214,1586,e,36816
73,7,29,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,909,6706,,,279,2116,e,37788
73,7,29,Mushroom,6499,2,e,1,select_coverage,4.0,exact,909,6706,279.0,2116.0,279,2116,e,50464
73,7,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,155,952,,,48,289,p,5724
73,7,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,155,952,48.0,289.0,48,289,e,7288
73,7,29,Mushroom,6499,2,e,2,select_coverage,1.0,exact,196,1284,57.0,369.0,57,369,e,9472
73,7,29,Mushroom,6499,2,e,2,select_coverage,2.0,exact,433,3005,137.0,969.0,137,969,e,23076
73,7,29,Mushroom,6499,2,e,2,select_coverage,3.0,exact,663,4744,214.0,1586.0,214,1586,e,36816
73,7,29,Mushroom,6499,2,e,2,select_coverage,4.0,exact,909,6706,279.0,2116.0,279,2116,e,50464
73,7,29,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,161,996,50.0,304.0,50,304,e,7632
73,7,31,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,197,1285,,,56,371,e,7560
73,7,31,Mushroom,6499,2,e,1,select_coverage,1.0,exact,197,1285,56.0,371.0,56,371,e,9468
73,7,31,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,446,3123,,,126,907,e,17900
73,7,31,Mushroom,6499,2,e,1,select_coverage,2.0,exact,446,3123,126.0,907.0,126,907,e,22788
73,7,31,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,673,4890,,,204,1548,e,27692
73,7,31,Mushroom,6499,2,e,1,select_coverage,3.0,exact,673,4890,204.0,1548.0,204,1548,e,36856
73,7,31,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,928,6911,,,263,2049,e,38836
73,7,31,Mushroom,6499,2,e,1,select_coverage,4.0,exact,928,6911,263.0,2049.0,263,2049,e,50364
73,7,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,165,1027,,,47,285,p,6144
73,7,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,165,1027,47.0,285.0,47,285,p,7532
73,7,31,Mushroom,6499,2,e,2,select_coverage,1.0,exact,197,1285,56.0,371.0,56,371,e,9468
73,7,31,Mushroom,6499,2,e,2,select_coverage,2.0,exact,446,3123,126.0,907.0,126,907,e,22788
73,7,31,Mushroom,6499,2,e,2,select_coverage,3.0,exact,673,4890,204.0,1548.0,204,1548,e,36856
73,7,31,Mushroom,6499,2,e,2,select_coverage,4.0,exact,928,6911,263.0,2049.0,263,2049,e,50364
73,7,31,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,171,1070,47.0,285.0,47,285,p,7704
73,7,34,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,200,1295,,,60,395,e,7636
73,7,34,Mushroom,6499,2,e,1,select_coverage,1.0,exact,200,1295,60.0,395.0,60,395,e,9796
73,7,34,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,454,3177,,,137,985,e,18212
73,7,34,Mushroom,6499,2,e,1,select_coverage,2.0,exact,454,3177,137.0,985.0,137,985,e,23892
73,7,34,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,666,4818,,,200,1502,e,27320
73,7,34,Mushroom,6499,2,e,1,select_coverage,3.0,exact,666,4818,200.0,1502.0,200,1502,e,36104
73,7,34,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,919,6859,,,266,2077,e,38520
73,7,34,Mushroom,6499,2,e,1,select_coverage,4.0,exact,919,6859,266.0,2077.0,266,2077,e,50452
73,7,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,158,962,,,46,270,p,5800
73,7,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,158,962,46.0,270.0,46,270,p,7128
73,7,34,Mushroom,6499,2,e,2,select_coverage,1.0,exact,200,1295,60.0,395.0,60,395,e,9796
73,7,34,Mushroom,6499,2,e,2,select_coverage,2.0,exact,454,3177,137.0,985.0,137,985,e,23892
73,7,34,Mushroom,6499,2,e,2,select_coverage,3.0,exact,666,4818,200.0,1502.0,200,1502,e,36104
73,7,34,Mushroom,6499,2,e,2,select_coverage,4.0,exact,919,6859,266.0,2077.0,266,2077,e,50452
73,7,34,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,162,991,48.0,285.0,48,285,p,7412
73,7,42,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,211,1392,,,64,429,e,8156
73,7,42,Mushroom,6499,2,e,1,select_coverage,1.0,exact,211,1392,64.0,429.0,64,429,e,10552
73,7,42,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,477,3382,,,141,1038,e,19308
73,7,42,Mushroom,6499,2,e,1,select_coverage,2.0,exact,477,3382,141.0,1038.0,141,1038,e,25232
73,7,42,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,698,5089,,,208,1582,e,28788
73,7,42,Mushroom,6499,2,e,1,select_coverage,3.0,exact,698,5089,208.0,1582.0,208,1582,e,38020
73,7,42,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,945,7048,,,271,2096,e,39588
73,7,42,Mushroom,6499,2,e,1,select_coverage,4.0,exact,945,7048,271.0,2096.0,271,2096,e,51480
73,7,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,171,1062,,,51,308,p,6356
73,7,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,171,1062,51.0,308.0,51,308,p,7952
73,7,42,Mushroom,6499,2,e,2,select_coverage,1.0,exact,211,1392,64.0,429.0,64,429,e,10552
73,7,42,Mushroom,6499,2,e,2,select_coverage,2.0,exact,477,3382,141.0,1038.0,141,1038,e,25232
73,7,42,Mushroom,6499,2,e,2,select_coverage,3.0,exact,698,5089,208.0,1582.0,208,1582,e,38020
73,7,42,Mushroom,6499,2,e,2,select_coverage,4.0,exact,945,7048,271.0,2096.0,271,2096,e,51480
73,7,42,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,176,1096,51.0,306.0,51,306,p,8072
73,7,49,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,208,1363,,,65,419,e,8004
73,7,49,Mushroom,6499,2,e,1,select_coverage,1.0,exact,208,1363,65.0,419.0,65,419,e,10380
73,7,49,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,462,3238,,,141,1021,e,18552
73,7,49,Mushroom,6499,2,e,1,select_coverage,2.0,exact,462,3238,141.0,1021.0,141,1021,e,24520
73,7,49,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,688,4998,,,210,1600,e,28304
73,7,49,Mushroom,6499,2,e,1,select_coverage,3.0,exact,688,4998,210.0,1600.0,210,1600,e,37848
73,7,49,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,936,6998,,,279,2149,e,39280
73,7,49,Mushroom,6499,2,e,1,select_coverage,4.0,exact,936,6998,279.0,2149.0,279,2149,e,51896
73,7,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,151,919,,,50,292,p,5544
73,7,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,151,919,50.0,292.0,50,292,p,7228
73,7,49,Mushroom,6499,2,e,2,select_coverage,1.0,exact,208,1363,65.0,419.0,65,419,e,10380
73,7,49,Mushroom,6499,2,e,2,select_coverage,2.0,exact,462,3238,141.0,1021.0,141,1021,e,24520
73,7,49,Mushroom,6499,2,e,2,select_coverage,3.0,exact,688,4998,210.0,1600.0,210,1600,e,37848
73,7,49,Mushroom,6499,2,e,2,select_coverage,4.0,exact,936,6998,279.0,2149.0,279,2149,e,51896
73,7,49,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,159,977,52.0,308.0,52,308,p,7636
73,7,63,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,196,1303,,,61,406,e,7620
73,7,63,Mushroom,6499,2,e,1,select_coverage,1.0,exact,196,1303,61.0,406.0,61,406,e,9940
73,7,63,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,453,3208,,,140,1011,e,18324
73,7,63,Mushroom,6499,2,e,1,select_coverage,2.0,exact,453,3208,140.0,1011.0,140,1011,e,24296
73,7,63,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,681,4984,,,214,1623,e,28164
73,7,63,Mushroom,6499,2,e,1,select_coverage,3.0,exact,681,4984,214.0,1623.0,214,1623,e,38072
73,7,63,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,940,7036,,,283,2174,e,39480
73,7,63,Mushroom,6499,2,e,1,select_coverage,4.0,exact,940,7036,283.0,2174.0,283,2174,e,52344
73,7,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,159,990,,,51,311,p,5924
73,7,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,159,990,51.0,311.0,51,311,p,7688
73,7,63,Mushroom,6499,2,e,2,select_coverage,1.0,exact,196,1303,61.0,406.0,61,406,e,9940
73,7,63,Mushroom,6499,2,e,2,select_coverage,2.0,exact,453,3208,140.0,1011.0,140,1011,e,24296
73,7,63,Mushroom,6499,2,e,2,select_coverage,3.0,exact,681,4984,214.0,1623.0,214,1623,e,38072
73,7,63,Mushroom,6499,2,e,2,select_coverage,4.0,exact,940,7036,283.0,2174.0,283,2174,e,52344
73,7,63,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,165,1032,51.0,311.0,51,311,p,7856
73,7,64,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,212,1408,,,63,417,e,8232
73,7,64,Mushroom,6499,2,e,1,select_coverage,1.0,exact,212,1408,63.0,417.0,63,417,e,10496
73,7,64,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,474,3354,,,131,944,e,19160
73,7,64,Mushroom,6499,2,e,1,select_coverage,2.0,exact,474,3354,131.0,944.0,131,944,e,24128
73,7,64,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,707,5181,,,202,1538,e,29264
73,7,64,Mushroom,6499,2,e,1,select_coverage,3.0,exact,707,5181,202.0,1538.0,202,1538,e,37892
73,7,64,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,963,7219,,,272,2095,e,40488
73,7,64,Mushroom,6499,2,e,1,select_coverage,4.0,exact,963,7219,272.0,2095.0,272,2095,e,52180
73,7,64,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,168,1042,,,53,317,p,6240
73,7,64,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,168,1042,53.0,317.0,53,317,p,7992
73,7,64,Mushroom,6499,2,e,2,select_coverage,1.0,exact,212,1408,63.0,417.0,63,417,e,10496
73,7,64,Mushroom,6499,2,e,2,select_coverage,2.0,exact,474,3354,131.0,944.0,131,944,e,24128
73,7,64,Mushroom,6499,2,e,2,select_coverage,3.0,exact,707,5181,202.0,1538.0,202,1538,e,37892
73,7,64,Mushroom,6499,2,e,2,select_coverage,4.0,exact,963,7219,272.0,2095.0,272,2095,e,52180
73,7,64,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,174,1086,54.0,325.0,54,325,p,8256
73,7,65,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,204,1331,,,62,416,e,7828
73,7,65,Mushroom,6499,2,e,1,select_coverage,1.0,exact,204,1331,62.0,416.0,62,416,e,10156
73,7,65,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,456,3177,,,140,1007,e,18236
73,7,65,Mushroom,6499,2,e,1,select_coverage,2.0,exact,456,3177,140.0,1007.0,140,1007,e,24140
73,7,65,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,673,4910,,,204,1575,e,27772
73,7,65,Mushroom,6499,2,e,1,select_coverage,3.0,exact,673,4910,204.0,1575.0,204,1575,e,37152
73,7,65,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,920,6907,,,282,2233,e,38724
73,7,65,Mushroom,6499,2,e,1,select_coverage,4.0,exact,920,6907,282.0,2233.0,282,2233,e,52276
73,7,65,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,165,1008,,,52,314,p,6068
73,7,65,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,165,1008,52.0,314.0,52,314,p,7808
73,7,65,Mushroom,6499,2,e,2,select_coverage,1.0,exact,204,1331,62.0,416.0,62,416,e,10156
73,7,65,Mushroom,6499,2,e,2,select_coverage,2.0,exact,456,3177,140.0,1007.0,140,1007,e,24140
73,7,65,Mushroom,6499,2,e,2,select_coverage,3.0,exact,673,4910,204.0,1575.0,204,1575,e,37152
73,7,65,Mushroom,6499,2,e,2,select_coverage,4.0,exact,920,6907,282.0,2233.0,282,2233,e,52276
73,7,65,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,170,1045,53.0,322.0,53,322,p,8044
73,7,68,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,211,1379,,,57,385,e,8104
73,7,68,Mushroom,6499,2,e,1,select_coverage,1.0,exact,211,1379,57.0,385.0,57,385,e,9980
73,7,68,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,460,3196,,,132,942,e,18360
73,7,68,Mushroom,6499,2,e,1,select_coverage,2.0,exact,460,3196,132.0,942.0,132,942,e,23504
73,7,68,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,695,5059,,,207,1575,e,28632
73,7,68,Mushroom,6499,2,e,1,select_coverage,3.0,exact,695,5059,207.0,1575.0,207,1575,e,37820
73,7,68,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,959,7143,,,277,2138,e,40136
73,7,68,Mushroom,6499,2,e,1,select_coverage,4.0,exact,959,7143,277.0,2138.0,277,2138,e,52340
73,7,68,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,165,1009,,,44,265,p,6072
73,7,68,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,165,1009,44.0,265.0,44,265,p,7228
73,7,68,Mushroom,6499,2,e,2,select_coverage,1.0,exact,211,1379,57.0,385.0,57,385,e,9980
73,7,68,Mushroom,6499,2,e,2,select_coverage,2.0,exact,460,3196,132.0,942.0,132,942,e,23504
73,7,68,Mushroom,6499,2,e,2,select_coverage,3.0,exact,695,5059,207.0,1575.0,207,1575,e,37820
73,7,68,Mushroom,6499,2,e,2,select_coverage,4.0,exact,959,7143,277.0,2138.0,277,2138,e,52340
73,7,68,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,168,1031,45.0,273.0,45,273,p,7404
73,7,74,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,199,1295,,,60,387,e,7624
73,7,74,Mushroom,6499,2,e,1,select_coverage,1.0,exact,199,1295,60.0,387.0,60,387,e,9732
73,7,74,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,458,3156,,,136,961,e,18176
73,7,74,Mushroom,6499,2,e,1,select_coverage,2.0,exact,458,3156,136.0,961.0,136,961,e,23592
73,7,74,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,667,4781,,,200,1492,e,27184
73,7,74,Mushroom,6499,2,e,1,select_coverage,3.0,exact,667,4781,200.0,1492.0,200,1492,e,35876
73,7,74,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,894,6589,,,269,2046,e,37140
73,7,74,Mushroom,6499,2,e,1,select_coverage,4.0,exact,894,6589,269.0,2046.0,269,2046,e,49196
73,7,74,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,148,895,,,46,270,p,5412
73,7,74,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,148,895,46.0,270.0,46,270,p,6860
73,7,74,Mushroom,6499,2,e,2,select_coverage,1.0,exact,199,1295,60.0,387.0,60,387,e,9732
73,7,74,Mushroom,6499,2,e,2,select_coverage,2.0,exact,458,3156,136.0,961.0,136,961,e,23592
73,7,74,Mushroom,6499,2,e,2,select_coverage,3.0,exact,667,4781,200.0,1492.0,200,1492,e,35876
73,7,74,Mushroom,6499,2,e,2,select_coverage,4.0,exact,894,6589,269.0,2046.0,269,2046,e,49196
73,7,74,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,156,952,48.0,284.0,48,284,p,7248
73,7,76,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,208,1363,,,64,424,e,8004
73,7,76,Mushroom,6499,2,e,1,select_coverage,1.0,exact,208,1363,64.0,424.0,64,424,e,10396
73,7,76,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,471,3283,,,134,965,e,18840
73,7,76,Mushroom,6499,2,e,1,select_coverage,2.0,exact,471,3283,134.0,965.0,134,965,e,24084
73,7,76,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,701,5087,,,201,1540,e,28816
73,7,76,Mushroom,6499,2,e,1,select_coverage,3.0,exact,701,5087,201.0,1540.0,200,1532,e,37476
73,7,76,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,955,7117,,,266,2047,e,39984
73,7,76,Mushroom,6499,2,e,1,select_coverage,4.0,exact,955,7117,266.0,2047.0,265,2039,e,51212
73,7,76,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,164,1007,,,51,302,p,6052
73,7,76,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,164,1007,51.0,302.0,51,302,p,7684
73,7,76,Mushroom,6499,2,e,2,select_coverage,1.0,exact,208,1363,64.0,424.0,64,424,e,10396
73,7,76,Mushroom,6499,2,e,2,select_coverage,2.0,exact,471,3283,134.0,965.0,134,965,e,24084
73,7,76,Mushroom,6499,2,e,2,select_coverage,3.0,exact,701,5087,201.0,1540.0,200,1532,e,37476
73,7,76,Mushroom,6499,2,e,2,select_coverage,4.0,exact,955,7117,266.0,2047.0,265,2039,e,51212
73,7,76,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,169,1042,51.0,302.0,51,302,p,7824
73,7,100,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,205,1358,,,64,415,e,7948
73,7,100,Mushroom,6499,2,e,1,select_coverage,1.0,exact,205,1358,64.0,415.0,64,415,e,10304
73,7,100,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,455,3216,,,138,999,e,18380
73,7,100,Mushroom,6499,2,e,1,select_coverage,2.0,exact,455,3216,138.0,999.0,138,999,e,24184
73,7,100,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,684,4956,,,205,1546,e,28088
73,7,100,Mushroom,6499,2,e,1,select_coverage,3.0,exact,684,4956,205.0,1546.0,205,1546,e,37128
73,7,100,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,928,6912,,,266,2062,e,38840
73,7,100,Mushroom,6499,2,e,1,select_coverage,4.0,exact,928,6912,266.0,2062.0,266,2062,e,50544
73,7,100,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,168,1047,,,54,323,p,6260
73,7,100,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,168,1047,54.0,323.0,54,323,p,8084
73,7,100,Mushroom,6499,2,e,2,select_coverage,1.0,exact,205,1358,64.0,415.0,64,415,e,10304
73,7,100,Mushroom,6499,2,e,2,select_coverage,2.0,exact,455,3216,138.0,999.0,138,999,e,24184
73,7,100,Mushroom,6499,2,e,2,select_coverage,3.0,exact,684,4956,205.0,1546.0,205,1546,e,37128
73,7,100,Mushroom,6499,2,e,2,select_coverage,4.0,exact,928,6912,266.0,2062.0,266,2062,e,50544
73,7,100,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,171,1068,54.0,323.0,54,323,p,8168
73,7,114,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,210,1417,,,63,424,e,8244
73,7,114,Mushroom,6499,2,e,1,select_coverage,1.0,exact,210,1417,63.0,424.0,63,424,e,10588
73,7,114,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,463,3298,,,136,1007,e,18804
73,7,114,Mushroom,6499,2,e,1,select_coverage,2.0,exact,463,3298,136.0,1007.0,136,1007,e,24528
73,7,114,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,704,5174,,,212,1652,e,29200
73,7,114,Mushroom,6499,2,e,1,select_coverage,3.0,exact,704,5174,212.0,1652.0,212,1652,e,39016
73,7,114,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,960,7200,,,272,2131,e,40376
73,7,114,Mushroom,6499,2,e,1,select_coverage,4.0,exact,960,7200,272.0,2131.0,272,2131,e,52392
73,7,114,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,157,971,,,46,272,p,5824
73,7,114,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,157,971,46.0,272.0,46,272,p,7180
73,7,114,Mushroom,6499,2,e,2,select_coverage,1.0,exact,210,1417,63.0,424.0,63,424,e,10588
73,7,114,Mushroom,6499,2,e,2,select_coverage,2.0,exact,463,3298,136.0,1007.0,136,1007,e,24528
73,7,114,Mushroom,6499,2,e,2,select_coverage,3.0,exact,704,5174,212.0,1652.0,212,1652,e,39016
73,7,114,Mushroom,6499,2,e,2,select_coverage,4.0,exact,960,7200,272.0,2131.0,272,2131,e,52392
73,7,114,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,164,1022,50.0,303.0,50,303,p,7728
73,7,133,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,202,1356,,,57,385,e,7904
73,7,133,Mushroom,6499,2,e,1,select_coverage,1.0,exact,202,1356,57.0,385.0,57,385,e,9888
73,7,133,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,442,3154,,,123,903,e,17976
73,7,133,Mushroom,6499,2,e,1,select_coverage,2.0,exact,442,3154,123.0,903.0,123,903,e,22808
73,7,133,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,681,5030,,,199,1531,e,28348
73,7,133,Mushroom,6499,2,e,1,select_coverage,3.0,exact,681,5030,199.0,1531.0,199,1531,e,37160
73,7,133,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,940,7100,,,266,2103,e,39736
73,7,133,Mushroom,6499,2,e,1,select_coverage,4.0,exact,940,7100,266.0,2103.0,266,2103,e,51624
73,7,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,159,985,,,46,280,p,5904
73,7,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,159,985,46.0,280.0,46,280,p,7300
73,7,133,Mushroom,6499,2,e,2,select_coverage,1.0,exact,202,1356,57.0,385.0,57,385,e,9888
73,7,133,Mushroom,6499,2,e,2,select_coverage,2.0,exact,442,3154,123.0,903.0,123,903,e,22808
73,7,133,Mushroom,6499,2,e,2,select_coverage,3.0,exact,681,5030,199.0,1531.0,199,1531,e,37160
73,7,133,Mushroom,6499,2,e,2,select_coverage,4.0,exact,940,7100,266.0,2103.0,266,2103,e,51624
73,7,133,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,164,1021,46.0,280.0,46,280,p,7444
73,7,138,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,197,1302,,,58,388,e,7628
73,7,138,Mushroom,6499,2,e,1,select_coverage,1.0,exact,197,1302,58.0,388.0,58,388,e,9720
73,7,138,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,446,3146,,,127,921,e,17992
73,7,138,Mushroom,6499,2,e,1,select_coverage,2.0,exact,446,3146,127.0,921.0,127,921,e,23016
73,7,138,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,671,4884,,,198,1515,e,27644
73,7,138,Mushroom,6499,2,e,1,select_coverage,3.0,exact,671,4884,198.0,1515.0,198,1515,e,36424
73,7,138,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,925,6922,,,259,2030,e,38844
