ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
2,select_coverage_CBA_M1,,majority,0.8022758812101027,0.5424855686397392,0.5507500296789656,0.5717641682842223,10686,0.7762729425695678,0.5132998028757965,0.5150672209654318,0.4983575235051196,3023,133
2,select_coverage_CBA_M1,,cmar,0.8001850309926912,0.541520465456316,0.5492408222653009,0.5658347783700443,10799,0.7746447602131439,0.5133083626956217,0.5141157864830262,0.494048927096631,3045,133
2,select_coverage_CBA_M1,,top_k_avg,0.8032195392728282,0.5427984151285018,0.5511847002786306,0.5744778054971872,10635,0.7770130254588514,0.5108651908412515,0.5143050132395864,0.5007573065670481,3013,133
2,select_coverage_CBA_M1,,list,0.8032935516699047,0.5430565629181113,0.5517171952709625,0.5746785660075296,10631,0.7768650088809946,0.5115563170345537,0.514590822342583,0.5002063951637266,3015,133
1,select_coverage,1.0,majority,0.837561291516329,0.7467351962737819,0.7469819999282094,0.6694994998108273,8779,0.7740526939017169,0.633448199698321,0.6368767169573986,0.5338635078797102,3053,138
1,select_coverage,1.0,cmar,0.8380608751965954,0.7440912069020739,0.7477066315824219,0.6691680815585579,8752,0.7756068679692125,0.6293787375563508,0.63487292961327,0.5351808414628568,3032,138
1,select_coverage,1.0,top_k_avg,0.8437228235729485,0.7410292445067054,0.7498125270664291,0.6790194611814194,8446,0.7830076968620485,0.6195169220704969,0.632745963354462,0.5421028461785552,2932,138
1,select_coverage,1.0,list,0.843796835970025,0.7412865454201237,0.7500311089154197,0.6791872825024612,8442,0.7830817051509769,0.6201030598792553,0.6332697292078096,0.5423510581539382,2931,138
1,select_coverage,2.0,majority,0.8306781385882135,0.7435147634664953,0.7376979408679364,0.6584886979269547,9151,0.7713143872113677,0.6386876097099379,0.6372075796041371,0.5338991943795165,3090,138
1,select_coverage,2.0,cmar,0.8326949764085484,0.7401554922118656,0.7389629197404483,0.6604823538264037,9042,0.7737566607460036,0.6357725424532624,0.636928073291157,0.5365326865508901,3057,138
1,select_coverage,2.0,top_k_avg,0.8377648256082894,0.7355344027161533,0.7397187267790722,0.6686696681885498,8768,0.7810094730609828,0.6246085246759269,0.6340940204690128,0.542248821271797,2959,138
1,select_coverage,2.0,list,0.8378573411046351,0.7358560288579262,0.7399889798801315,0.6688780757813748,8763,0.7810094730609828,0.6250930983977464,0.6344779435269385,0.5423547016302938,2959,138
1,select_coverage,3.0,majority,0.826255897862892,0.7413287321955421,0.7318954754920579,0.6516945680174021,9390,0.7673179396092362,0.63722947978352,0.6334761703825373,0.5288769887433715,3144,138
1,select_coverage,3.0,cmar,0.8283467480803034,0.7375199316458939,0.7327345196229059,0.6536571817809187,9277,0.7721284783895797,0.6373420996510412,0.6366598954093868,0.5354795027692966,3079,138
1,select_coverage,3.0,top_k_avg,0.8339161809603108,0.7325930134513547,0.733717830810158,0.6623467260037165,8976,0.7786412078152753,0.6239018423127732,0.6318166497182808,0.5392124329390744,2991,138
1,select_coverage,3.0,list,0.8340086964566565,0.7329146395931275,0.7339855741548158,0.6625542754813871,8971,0.7786412078152753,0.6243864160345928,0.6321973908320747,0.5393190652303732,2991,138
1,select_coverage,4.0,majority,0.8233879174761772,0.7395237012351169,0.7280873634334902,0.6472287440381046,9545,0.7674659561870929,0.6413676800998179,0.6357141708002797,0.5313801998307874,3142,138
1,select_coverage,4.0,cmar,0.8257193079840873,0.7359918502227815,0.7292997335456942,0.6495152571523461,9419,0.7716844286560095,0.6396670419282141,0.6374785104746118,0.5364147405562254,3085,138
1,select_coverage,4.0,top_k_avg,0.8318808400407068,0.730736367448828,0.7304626592071667,0.6590007593034337,9086,0.7784191829484902,0.6266286272667309,0.6331828818693429,0.5404048906628297,2994,138
1,select_coverage,4.0,list,0.8319733555370524,0.7310579935906008,0.7307293729989587,0.6592078163535561,9081,0.7784191829484902,0.6271132009885505,0.6335558616625837,0.5405117386910967,2994,138
1,select_coverage_CBA_M1,,majority,0.8258858358775095,0.6149011638089602,0.6513020805872874,0.6267345975180405,9410,0.7886323268206039,0.5551483910882209,0.5713714008574969,0.5307342118049063,2856,138
1,select_coverage_CBA_M1,,cmar,0.8227218059024887,0.6133664965233933,0.6487359879076984,0.6190821642856698,9581,0.786190053285968,0.5553701311656745,0.5701070307211299,0.525836995532603,2889,138
1,select_coverage_CBA_M1,,top_k_avg,0.8271995559256176,0.6135406090228662,0.6492431164473476,0.6299207758812322,9339,0.7913706335109533,0.5509799923682979,0.5674685141607847,0.5360737933733383,2819,138
1,select_coverage_CBA_M1,,list,0.827273568322694,0.6137979099362844,0.6496412558806459,0.6301015756080354,9335,0.7914446417998816,0.5515661301770564,0.5686073480076272,0.5362963768996336,2818,138
2,select_coverage,1.0,majority,0.837561291516329,0.7467351962737819,0.7469819999282094,0.6694994998108273,8779,0.7739046773238603,0.6333738198403865,0.6367592261063982,0.5335997249980355,3055,138
2,select_coverage,1.0,cmar,0.8380608751965954,0.7440912069020739,0.7477066315824219,0.6691680815585579,8752,0.7756068679692125,0.6293787375563508,0.63487292961327,0.5351808414628568,3032,138
2,select_coverage,1.0,top_k_avg,0.8437228235729485,0.7410292445067054,0.7498125270664291,0.6790194611814194,8446,0.7830076968620485,0.6195169220704969,0.632745963354462,0.5421028461785552,2932,138
2,select_coverage,1.0,list,0.843796835970025,0.7412865454201237,0.7500311089154197,0.6791872825024612,8442,0.7830817051509769,0.6209399239328866,0.6336593748358506,0.5428654892246256,2931,138
2,select_coverage,2.0,majority,0.8306781385882135,0.7435147634664953,0.7376979408679364,0.6584886979269547,9151,0.7713143872113677,0.6387519838679094,0.6372402809665653,0.5339464297054525,3090,138
2,select_coverage,2.0,cmar,0.8326949764085484,0.7401554922118656,0.7389629197404483,0.6604823538264037,9042,0.7737566607460036,0.6357725424532624,0.636928073291157,0.5365326865508901,3057,138
2,select_coverage,2.0,top_k_avg,0.8377648256082894,0.7355344027161533,0.7397187267790722,0.6686696681885498,8768,0.7810094730609828,0.6246085246759269,0.6340940204690128,0.542248821271797,2959,138
2,select_coverage,2.0,list,0.8378573411046351,0.7358560288579262,0.7399889798801315,0.6688780757813748,8763,0.7810094730609828,0.6259299624513774,0.6348619623162722,0.5429149362453337,2959,138
2,select_coverage,3.0,majority,0.826255897862892,0.7413287321955421,0.7318954754920579,0.6516945680174021,9390,0.7673179396092362,0.63722947978352,0.6334761703825373,0.5288769887433715,3144,138
2,select_coverage,3.0,cmar,0.8283467480803034,0.7375199316458939,0.7327345196229059,0.6536571817809187,9277,0.7721284783895797,0.6373420996510412,0.6366598954093868,0.5354795027692966,3079,138
2,select_coverage,3.0,top_k_avg,0.8339161809603108,0.7325930134513547,0.733717830810158,0.6623467260037165,8976,0.7786412078152753,0.6239018423127732,0.6318166497182808,0.5392124329390744,2991,138
2,select_coverage,3.0,list,0.8340086964566565,0.7329146395931275,0.7339855741548158,0.6625542754813871,8971,0.7787152161042037,0.6254863687491026,0.6328260677546056,0.5400752661138716,2990,138
2,select_coverage,4.0,majority,0.8233879174761772,0.7395237012351169,0.7280873634334902,0.6472287440381046,9545,0.7674659561870929,0.6414320542577895,0.6357467760819042,0.5314302028030892,3142,138
2,select_coverage,4.0,cmar,0.8257193079840873,0.7359918502227815,0.7292997335456942,0.6495152571523461,9419,0.7716844286560095,0.6396670419282141,0.6374785104746118,0.5364147405562254,3085,138
2,select_coverage,4.0,top_k_avg,0.8318808400407068,0.730736367448828,0.7304626592071667,0.6590007593034337,9086,0.7784191829484902,0.6266286272667309,0.6331828818693429,0.5404048906628297,2994,138
2,select_coverage,4.0,list,0.8319733555370524,0.7310579935906008,0.7307293729989587,0.6592078163535561,9081,0.7784931912374186,0.6282131537030603,0.6341789216334931,0.5412799608739812,2993,138
2,select_coverage_CBA_M1,,majority,0.8258858358775095,0.6149011638089602,0.6513020805872874,0.6267345975180405,9410,0.7884843102427472,0.5550740112302864,0.5712569895872509,0.5303962151573843,2858,138
2,select_coverage_CBA_M1,,cmar,0.8227218059024887,0.6133664965233933,0.6487359879076984,0.6190821642856698,9581,0.786190053285968,0.5553701311656745,0.5701070307211299,0.525836995532603,2889,138
2,select_coverage_CBA_M1,,top_k_avg,0.8271995559256176,0.6135406090228662,0.6492431164473476,0.6299207758812322,9339,0.7913706335109533,0.5509799923682979,0.5674685141607847,0.5360737933733383,2819,138
2,select_coverage_CBA_M1,,list,0.827273568322694,0.6137979099362844,0.6496412558806459,0.6301015756080354,9335,0.7914446417998816,0.5524029942306874,0.5689984702930823,0.536444908108686,2818,138
1,select_coverage,1.0,majority,0.8369321861411787,0.7450956657840667,0.7441342095641504,0.6683465224884063,8813,0.7781971580817052,0.6359592171805556,0.6405887182815153,0.5446961597430408,2997,148
1,select_coverage,1.0,cmar,0.8376723101119438,0.742195332050977,0.7447558381347313,0.6683971680138643,8773,0.7789372409709887,0.63016659764346,0.6368084575142423,0.5442490038591065,2987,148
1,select_coverage,1.0,top_k_avg,0.8436118049773337,0.7401011157150547,0.7475545731703788,0.6788043459920347,8452,0.7852279455298994,0.6187797065353656,0.6328820578833615,0.549254778164472,2902,148
1,select_coverage,1.0,list,0.8438338421685633,0.7409139166937201,0.7482306233467813,0.6793140911182682,8440,0.7851539372409709,0.618840233734334,0.6328966856478018,0.549156295495959,2903,148
1,select_coverage,2.0,majority,0.8301600518086779,0.7405582842077368,0.7347798584762945,0.6570996058896377,9179,0.7756808762581409,0.6428133246245873,0.6419886035478681,0.5458121028675963,3031,148
1,select_coverage,2.0,cmar,0.8326024609122028,0.7387387457718836,0.7371353712061285,0.6601326936498828,9047,0.7783451746595619,0.6360159380863059,0.638809465010045,0.5477338139523554,2995,148
1,select_coverage,2.0,top_k_avg,0.8376723101119438,0.7346846726929676,0.7381031738893861,0.6683631169791077,8773,0.7838217880402605,0.6255796105136894,0.6357408569162318,0.5508837515185735,2921,148
1,select_coverage,2.0,list,0.8378758442039042,0.7354724298449363,0.7387399553857431,0.6688348765102591,8762,0.7837477797513321,0.6256401377126578,0.6357504769494958,0.5507889272447306,2922,148
1,select_coverage,3.0,majority,0.8254602645943195,0.7385326422425796,0.7291439542196189,0.6498038661565108,9433,0.7744967436352872,0.6481822157059716,0.6439025514726601,0.5471377957926445,3047,148
1,select_coverage,3.0,cmar,0.8279396798963826,0.7355044947089618,0.7306126965240739,0.6525916171061,9299,0.7773830669034932,0.6411126674841431,0.6408943607711448,0.549256490427256,3008,148
1,select_coverage,3.0,top_k_avg,0.8336941437690814,0.7315128618053732,0.7321397700184292,0.6617061789542893,8988,0.7828596802841918,0.6292015988731152,0.6371378799623678,0.5514408874441702,2934,148
1,select_coverage,3.0,list,0.8338976778610417,0.7323006189573421,0.7327721465680502,0.6621762694318032,8977,0.7827856719952635,0.6292621260720836,0.6371444021119467,0.5513477863194994,2935,148
1,select_coverage,4.0,majority,0.822333240817837,0.7364547402418212,0.7251619230322844,0.6448103363954403,9602,0.772202486678508,0.6475676430564303,0.6419265312538898,0.5443512921032617,3078,148
1,select_coverage,4.0,cmar,0.8249606809140531,0.7332803555536982,0.7266238090626825,0.6477249894866396,9460,0.7759769094138543,0.6421205963519592,0.6405948532237115,0.5480826245654996,3027,148
1,select_coverage,4.0,top_k_avg,0.8312702377648256,0.7295689985726193,0.7286911170077421,0.6576625485541838,9119,0.7814535227945529,0.6295109352215966,0.6364434652707244,0.5497333717721228,2953,148
1,select_coverage,4.0,list,0.8314737718567861,0.7303567557245881,0.7293210397263344,0.6581317834575772,9108,0.7813795145056246,0.629571462420565,0.6364495503537658,0.5496413015366399,2954,148
1,select_coverage_CBA_M1,,majority,0.8079563326857249,0.5515544384401917,0.559272152202392,0.584581062165275,10379,0.7819715808170515,0.5216875111111877,0.5199906389598924,0.5149693601521336,2946,148
1,select_coverage_CBA_M1,,cmar,0.8057729669719678,0.5505034965756922,0.5575759270788795,0.5785595684343758,10497,0.778789224393132,0.5211193622428837,0.5183610099194415,0.5070430960245758,2989,148
1,select_coverage_CBA_M1,,top_k_avg,0.8089740031455269,0.5518496492522377,0.5596574906089226,0.5874281970114275,10324,0.7832297217288336,0.5185457736925678,0.5186313751994311,0.5185101621301792,2929,148
1,select_coverage_CBA_M1,,list,0.8090295124433342,0.5520824038271909,0.5601644383382728,0.5875768576708322,10321,0.7832297217288336,0.5185457736925678,0.5186646059665567,0.5185169454105194,2929,148
2,select_coverage,1.0,majority,0.8369321861411787,0.7450956657840667,0.7441342095641504,0.6683465224884063,8813,0.7781971580817052,0.6360220566585997,0.6406200885756004,0.5447371118590785,2997,148
2,select_coverage,1.0,cmar,0.8376723101119438,0.742195332050977,0.7447558381347313,0.6683971680138643,8773,0.7789372409709887,0.63016659764346,0.6368084575142423,0.5442490038591065,2987,148
2,select_coverage,1.0,top_k_avg,0.8436118049773337,0.7401011157150547,0.7475545731703788,0.6788043459920347,8452,0.7852279455298994,0.6187797065353656,0.6328820578833615,0.549254778164472,2902,148
2,select_coverage,1.0,list,0.8438338421685633,0.7409139166937201,0.7482306233467813,0.6793140911182682,8440,0.7855239786856127,0.6203469185158726,0.6337986591585234,0.5506169108662915,2898,148
2,select_coverage,2.0,majority,0.8301600518086779,0.7405582842077368,0.7347798584762945,0.6570996058896377,9179,0.7756808762581409,0.6428761641026315,0.6420195423245176,0.5458565162463267,3031,148
2,select_coverage,2.0,cmar,0.8326024609122028,0.7387387457718836,0.7371353712061285,0.6601326936498828,9047,0.7783451746595619,0.6360159380863059,0.638809465010045,0.5477338139523554,2995,148
2,select_coverage,2.0,top_k_avg,0.8376723101119438,0.7346846726929676,0.7381031738893861,0.6683631169791077,8773,0.7838217880402605,0.6255796105136894,0.6357408569162318,0.5508837515185735,2921,148
2,select_coverage,2.0,list,0.8378758442039042,0.7354724298449363,0.7387399553857431,0.6688348765102591,8762,0.7841918294849023,0.6272470731207629,0.636727214186759,0.5524793899396441,2916,148
2,select_coverage,3.0,majority,0.8254602645943195,0.7385326422425796,0.7291439542196189,0.6498038661565108,9433,0.7744967436352872,0.6481822157059716,0.6439025514726601,0.5471377957926445,3047,148
2,select_coverage,3.0,cmar,0.8279396798963826,0.7355044947089618,0.7306126965240739,0.6525916171061,9299,0.7773830669034932,0.6411126674841431,0.6408943607711448,0.549256490427256,3008,148
2,select_coverage,3.0,top_k_avg,0.8336941437690814,0.7315128618053732,0.7321397700184292,0.6617061789542893,8988,0.7828596802841918,0.6292015988731152,0.6371378799623678,0.5514408874441702,2934,148
2,select_coverage,3.0,list,0.8338976778610417,0.7323006189573421,0.7327721465680502,0.6621762694318032,8977,0.7832297217288336,0.6308690614801886,0.6381154620931753,0.553068004791394,2929,148
2,select_coverage,4.0,majority,0.822333240817837,0.7364547402418212,0.7251619230322844,0.6448103363954403,9602,0.7721284783895797,0.647530231907908,0.6418680650112067,0.5442257096426639,3079,148
2,select_coverage,4.0,cmar,0.8249606809140531,0.7332803555536982,0.7266238090626825,0.6477249894866396,9460,0.7759769094138543,0.6421205963519592,0.6405948532237115,0.5480826245654996,3027,148
2,select_coverage,4.0,top_k_avg,0.8312702377648256,0.7295689985726193,0.7286911170077421,0.6576625485541838,9119,0.7814535227945529,0.6295109352215966,0.6364434652707244,0.5497333717721228,2953,148
2,select_coverage,4.0,list,0.8314737718567861,0.7303567557245881,0.7293210397263344,0.6581317834575772,9108,0.7819715808170515,0.6313788990818029,0.6375965142937957,0.5517278265830451,2946,148
2,select_coverage_CBA_M1,,majority,0.8079563326857249,0.5515544384401917,0.559272152202392,0.584581062165275,10379,0.7819715808170515,0.5217503505892319,0.520023916017056,0.5149703957783845,2946,148
2,select_coverage_CBA_M1,,cmar,0.8057729669719678,0.5505034965756922,0.5575759270788795,0.5785595684343758,10497,0.778789224393132,0.5211193622428837,0.5183610099194415,0.5070430960245758,2989,148
2,select_coverage_CBA_M1,,top_k_avg,0.8089740031455269,0.5518496492522377,0.5596574906089226,0.5874281970114275,10324,0.7832297217288336,0.5185457736925678,0.5186313751994311,0.5185101621301792,2929,148
2,select_coverage_CBA_M1,,list,0.8090295124433342,0.5520824038271909,0.5601644383382728,0.5875768576708322,10321,0.7835997631734755,0.5200524584741064,0.5196238198671649,0.5193264438652156,2924,148
