id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,404,1276,,,315,1011,positive,10008
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,404,1276,314.0,1009.0,263,858,positive,20124
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,601,1953,,,474,1574,positive,15080
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,601,1953,473.0,1572.0,371,1247,positive,30456
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,763,2562,,,604,2087,positive,19460
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,763,2562,603.0,2085.0,465,1622,positive,39564
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,160,476,,,112,332,negative,3880
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,160,476,112.0,332.0,92,281,positive,7060
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,203,608,144.0,431.0,118,360,positive,9068
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,404,1276,314.0,1009.0,263,858,positive,20124
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,601,1953,473.0,1572.0,371,1247,positive,30456
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,763,2562,603.0,2085.0,465,1622,positive,39564
101,7,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,194,584,135.0,407.0,111,344,positive,8596
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,212,622,,,154,453,positive,5088
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,212,622,154.0,453.0,131,392,positive,9580
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,409,1280,,,321,1019,positive,10084
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,409,1280,321.0,1019.0,266,858,positive,20348
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,597,1911,,,474,1548,positive,14864
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,597,1911,474.0,1548.0,381,1271,positive,30312
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,775,2510,,,607,2020,positive,19396
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,775,2510,607.0,2020.0,479,1623,positive,39196
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,164,476,,,116,336,negative,3928
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,164,476,116.0,336.0,99,291,positive,7212
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,212,622,154.0,453.0,131,392,positive,9580
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,409,1280,321.0,1019.0,266,858,positive,20348
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,597,1911,474.0,1548.0,381,1271,positive,30312
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,775,2510,607.0,2020.0,479,1623,positive,39196
101,7,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,196,583,140.0,418.0,119,360,positive,8820
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,188,558,,,126,378,positive,4544
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,188,558,126.0,378.0,106,315,positive,8044
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,403,1268,,,302,977,positive,9964
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,403,1268,302.0,977.0,247,796,positive,19428
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,559,1838,,,433,1473,positive,14116
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,559,1838,433.0,1473.0,345,1172,positive,28340
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,697,2385,,,549,1958,positive,17960
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,697,2385,549.0,1958.0,435,1559,positive,36800
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,131,375,,,86,242,negative,3128
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,131,375,86.0,242.0,74,209,negative,5384
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,188,558,126.0,378.0,106,315,positive,8044
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,403,1268,302.0,977.0,247,796,positive,19428
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,559,1838,433.0,1473.0,345,1172,positive,28340
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,697,2385,549.0,1958.0,435,1559,positive,36800
101,7,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,161,473,105.0,307.0,91,267,negative,6724
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,211,640,,,152,466,positive,5148
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,211,640,152.0,466.0,131,400,positive,9688
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,414,1302,,,325,1033,positive,10232
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,414,1302,325.0,1033.0,265,843,positive,20528
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,594,1905,,,465,1516,positive,14804
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,594,1905,464.0,1513.0,370,1203,positive,29636
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,744,2437,,,578,1931,positive,18732
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,744,2437,576.0,1925.0,455,1518,positive,37360
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,190,576,,,136,416,negative,4640
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,190,576,136.0,416.0,117,356,positive,8672
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,211,640,152.0,466.0,131,400,positive,9688
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,414,1302,325.0,1033.0,265,843,positive,20528
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,594,1905,464.0,1513.0,370,1203,positive,29636
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,744,2437,576.0,1925.0,455,1518,positive,37360
101,7,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,196,596,139.0,427.0,120,367,positive,8912
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,196,582,,,133,395,positive,4736
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,196,582,133.0,395.0,116,341,positive,8480
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,392,1234,,,303,972,positive,9696
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,392,1234,303.0,972.0,253,812,positive,19360
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,574,1860,,,444,1476,positive,14384
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,574,1860,444.0,1476.0,367,1221,positive,28900
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,726,2421,,,565,1940,positive,18452
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,726,2421,565.0,1940.0,462,1588,positive,37372
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,167,498,,,115,344,negative,4052
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,167,498,115.0,344.0,101,299,positive,7340
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,196,582,133.0,395.0,116,341,positive,8480
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,392,1234,303.0,972.0,253,812,positive,19360
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,574,1860,444.0,1476.0,367,1221,positive,28900
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,726,2421,565.0,1940.0,462,1588,positive,37372
101,7,68,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,179,540,120.0,364.0,106,318,positive,7784
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,198,592,,,133,405,positive,4800
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,198,592,133.0,405.0,112,344,positive,8572
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,422,1331,,,316,1017,positive,10444
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,422,1331,315.0,1015.0,254,821,positive,20244
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,609,1975,,,466,1542,positive,15264
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,609,1975,465.0,1540.0,361,1202,positive,30044
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,779,2592,,,590,2029,positive,19772
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,779,2592,589.0,2027.0,446,1537,positive,38776
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,141,407,,,92,266,negative,3376
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,141,407,92.0,266.0,78,227,negative,5824
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,198,592,133.0,405.0,112,344,positive,8572
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,422,1331,315.0,1015.0,254,821,positive,20244
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,609,1975,465.0,1540.0,361,1202,positive,30044
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,779,2592,589.0,2027.0,446,1537,positive,38776
101,7,74,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,169,501,112.0,336.0,96,291,positive,7216
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,208,625,,,143,433,positive,5052
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,208,625,143.0,433.0,114,347,positive,9068
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,407,1263,,,306,964,positive,9992
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,407,1263,306.0,964.0,237,756,positive,19292
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,603,1911,,,468,1508,positive,14936
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,603,1911,468.0,1508.0,362,1184,positive,29660
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,773,2511,,,589,1963,positive,19376
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,773,2511,588.0,1962.0,460,1561,positive,38264
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,145,407,,,97,266,negative,3424
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,145,407,97.0,266.0,78,215,positive,5896
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,208,625,143.0,433.0,114,347,positive,9068
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,407,1263,306.0,964.0,237,756,positive,19292
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,603,1911,468.0,1508.0,362,1184,positive,29660
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,773,2511,588.0,1962.0,460,1561,positive,38264
101,7,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,194,571,130.0,382.0,106,316,positive,8212
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,208,622,,,155,467,positive,5040
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,208,622,155.0,467.0,129,395,positive,9672
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,420,1298,,,329,1034,positive,10288
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,420,1298,329.0,1034.0,270,855,positive,20660
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,612,1932,,,469,1510,positive,15128
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,612,1932,469.0,1510.0,383,1244,positive,30016
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,761,2454,,,581,1920,positive,19004
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,761,2454,581.0,1920.0,466,1556,positive,37680
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,157,462,,,113,333,negative,3788
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,157,462,113.0,333.0,96,285,positive,7048
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,208,622,155.0,467.0,129,395,positive,9672
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,420,1298,329.0,1034.0,270,855,positive,20660
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,612,1932,469.0,1510.0,383,1244,positive,30016
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,761,2454,581.0,1920.0,466,1556,positive,37680
101,7,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,183,546,132.0,397.0,112,340,positive,8316
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,207,635,,,147,456,positive,5080
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,207,635,147.0,456.0,119,371,positive,9392
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,410,1304,,,323,1046,positive,10192
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,410,1304,323.0,1046.0,252,828,positive,20480
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,576,1873,,,455,1511,positive,14460
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,576,1873,454.0,1510.0,350,1185,positive,29184
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,705,2322,,,562,1888,positive,17804
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,705,2322,561.0,1887.0,435,1497,positive,36304
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,142,422,,,95,283,negative,3448
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,142,422,95.0,283.0,76,226,negative,6020
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,207,635,147.0,456.0,119,371,positive,9392
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,410,1304,323.0,1046.0,252,828,positive,20480
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,576,1873,454.0,1510.0,350,1185,positive,29184
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,705,2322,561.0,1887.0,435,1497,positive,36304
101,7,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,180,554,122.0,381.0,101,317,positive,7952
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,213,641,,,155,470,positive,5176
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,213,641,155.0,470.0,128,392,positive,9748
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,398,1239,,,302,964,positive,9788
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,398,1239,302.0,964.0,236,754,positive,19092
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,555,1791,,,429,1435,positive,13880
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,555,1791,429.0,1435.0,328,1110,positive,27656
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,676,2287,,,529,1863,positive,17316
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,676,2287,529.0,1863.0,397,1417,positive,34980
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,187,567,,,133,408,negative,4568
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,187,567,133.0,408.0,108,336,positive,8452
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,213,641,155.0,470.0,128,392,positive,9748
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,398,1239,302.0,964.0,236,754,positive,19092
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,555,1791,429.0,1435.0,328,1110,positive,27656
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,676,2287,529.0,1863.0,397,1417,positive,34980
101,7,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,194,597,137.0,428.0,114,362,positive,8852
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,211,628,,,148,442,positive,5100
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,211,628,148.0,442.0,124,369,positive,9324
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,416,1280,,,326,1020,positive,10168
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,416,1280,326.0,1020.0,252,802,positive,20248
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,595,1863,,,465,1483,positive,14648
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,595,1863,464.0,1480.0,350,1142,positive,29092
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,727,2323,,,568,1850,positive,18072
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,727,2323,567.0,1847.0,422,1405,positive,35924
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,163,486,,,115,346,negative,3956
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,163,486,115.0,346.0,97,290,positive,7264
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,211,628,148.0,442.0,124,369,positive,9324
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,416,1280,326.0,1020.0,252,802,positive,20248
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,595,1863,464.0,1480.0,350,1142,positive,29092
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,727,2323,567.0,1847.0,422,1405,positive,35924
101,7,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,186,557,129.0,388.0,110,329,positive,8208
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,209,628,,,148,450,positive,5076
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,209,628,148.0,450.0,123,374,positive,9376
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,411,1291,,,313,1009,positive,10152
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,411,1291,313.0,1009.0,254,823,positive,20020
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,609,1971,,,472,1568,positive,15248
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,609,1971,472.0,1568.0,371,1238,positive,30452
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,759,2517,,,593,2027,positive,19232
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,759,2517,593.0,2027.0,446,1526,positive,38528
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,161,470,,,110,322,negative,3868
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,161,470,110.0,322.0,91,266,negative,6888
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,209,628,148.0,450.0,123,374,positive,9376
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,411,1291,313.0,1009.0,254,823,positive,20020
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,609,1971,472.0,1568.0,371,1238,positive,30452
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,759,2517,593.0,2027.0,446,1526,positive,38528
101,7,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,190,568,131.0,396.0,109,330,positive,8336
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,214,628,,,163,481,positive,5144
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,214,628,163.0,481.0,124,368,positive,9836
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,406,1247,,,320,1007,positive,9924
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,406,1247,320.0,1007.0,238,759,positive,19748
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,563,1807,,,450,1488,positive,14048
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,563,1807,450.0,1488.0,337,1124,positive,28492
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,722,2432,,,580,2023,positive,18456
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,722,2432,580.0,2023.0,437,1538,positive,37908
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,189,556,,,143,421,positive,4556
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,189,556,143.0,421.0,111,330,positive,8676
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,214,628,163.0,481.0,124,368,positive,9836
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,406,1247,320.0,1007.0,238,759,positive,19748
101,8,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,563,1807,450.0,1488.0,337,1124,positive,28492
